code,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,
600771,-0.028964,-0.1068375,0.005089333333333335,0.007535750000000001,0.010840800000000001,-0.01950316666666667,-0.0061175714285714305,-0.015938500000000005,-0.02115844444444445,-0.021478700000000003,-0.020571909090909092,-0.02848175,-0.012623461538461538,-0.019007714285714288,-0.021245733333333336,-0.025805125000000005,-0.028650647058823534,-0.01355183333333334,-0.016911684210526322,-0.011527700000000005,-0.009777380952380958,-0.012379818181818186,-0.012503826086956526,-0.011771333333333335,-0.010634040000000003,-0.0013444615384615411,-0.002970296296296299,-0.0038556785714285737,-0.0028148965517241402,0.004135533333333332,0.030810516129032257,0.028728468749999993,0.01981036363636363,0.018925352941176466,0.019940999999999997,0.019482777777777776,0.0315784054054054,0.02271134210526315,0.02529015384615384,0.025488624999999987,0.018558780487804866,0.02098933333333332,0.025239186046511618,0.021926477272727264,0.019744422222222217,0.01768602173913043,0.01692646808510638,0.018678499999999997,
600773,-0.109764,-0.0761375,0.030056,0.038010749999999996,0.020500799999999996,0.012330166666666665,0.0034681428571428563,-0.007263500000000003,-0.014058444444444448,-0.014958700000000002,-0.016217363636363637,-0.01764841666666667,-0.009861923076923077,-0.009822000000000001,0.003647599999999997,-0.011048875,-0.007809470588235294,-0.003129611111111111,-0.0031801052631578947,0.006227300000000001,0.006165476190476191,-0.0026025454545454546,-0.004695130434782609,0.0006870000000000024,0.005521960000000003,0.011397846153846156,0.011574148148148151,0.01692289285714286,0.01583337931034483,0.033308866666666666,0.031220193548387096,0.05008159375,0.06191339393939394,0.05391064705882353,0.04747242857142857,0.05507722222222222,0.05271624324324324,0.044532394736842104,0.04709528205128205,0.040826125000000005,0.03348317073170732,0.035948857142857144,0.04003686046511628,0.03846738636363636,0.03979775555555555,0.03564254347826086,0.033915829787234036,0.03812641666666666,
600774,-0.094864,-0.1732375,-0.05111066666666666,-0.021039249999999992,-0.030799199999999992,-0.028169833333333328,-0.026417571428571426,-0.032501,-0.028358444444444447,-0.026008700000000003,-0.021244636363636365,-0.02863175,-0.022254230769230773,-0.02070771428571429,-0.02084573333333334,-0.015205124999999998,-0.019603588235294116,-0.01920183333333333,-0.011553789473684208,-0.0028526999999999984,-0.007348809523809523,-0.010734363636363636,-0.011273391304347824,-0.003546333333333334,-0.002362040000000001,0.0010978461538461532,0.0026556296296296293,0.003487178571428571,0.00462303448275862,0.001178866666666666,0.000987935483870967,0.004328468749999996,0.0037921818181818148,0.003978294117647056,0.004646714285714283,0.003618888888888886,0.003481108108108105,0.0008876578947368391,0.0008132307692307663,-0.004171375,-0.007250975609756096,-0.005048761904761904,-0.0021538372093023246,-0.004418977272727272,-0.0025355777777777773,-0.006650934782608695,-0.006688425531914893,-0.002792333333333334,
600775,0.477236,0.1911125,0.257956,0.24186075,0.22856079999999998,0.18683016666666666,0.14155385714285715,0.1121615,0.09776377777777777,0.0877613,0.07369172727272727,0.06182658333333333,0.061445769230769234,0.05224228571428572,0.0455276,0.038569875,0.032549352941176474,0.03144261111111111,0.030551473684210528,0.0298873,0.027503571428571426,0.022929272727272722,0.018857043478260865,0.02073283333333334,0.019489960000000008,0.014136307692307698,0.01402970370370371,0.012594321428571434,0.011081655172413798,0.020248866666666674,0.01550729032258065,0.01197534375,0.014889151515151517,0.012790058823529415,0.013506714285714289,0.021438333333333337,0.023132459459459465,0.02051134210526316,0.022300410256410257,0.018116124999999993,0.014317317073170728,0.019334571428571423,0.02052523255813953,0.019103749999999996,0.018979977777777775,0.019816456521739127,0.018964765957446804,0.020576416666666663,
600776,1.027436,0.5582125,0.7755226666666667,0.58531075,0.4339208,0.3638968333333334,0.3067681428571429,0.2503115,0.22174155555555558,0.20374130000000004,0.1810917272727273,0.16370158333333337,0.15814576923076926,0.14180657142857148,0.12770760000000003,0.11598862499999998,0.10777876470588234,0.09609261111111109,0.09147778947368419,0.08783229999999997,0.0820940476190476,0.07162472727272726,0.06718313043478259,0.0667995,0.060101959999999996,0.05575938461538461,0.06443711111111111,0.05480860714285714,0.051712689655172416,0.05232886666666667,0.05170083870967742,0.049190968749999994,0.04590733333333333,0.04403417647058823,0.04044671428571429,0.042202222222222224,0.041264891891891885,0.03715344736842105,0.037856820512820515,0.03702112499999999,0.030263658536585355,0.03534647619047618,0.03638569767441859,0.034410568181818174,0.031655533333333326,0.028433847826086947,0.030149872340425522,0.02998891666666666,
600778,-0.020064,-0.0212375,0.027956000000000005,0.048885750000000006,0.0673608,0.02929683333333333,0.023968142857142855,0.013899000000000003,0.008586000000000003,0.008321300000000004,0.011237181818181822,0.009768250000000004,0.013638076923076926,0.008806571428571431,0.001214266666666669,0.013607375000000005,0.0012846470588235342,-0.0002184999999999955,0.00031463157894737263,0.007797300000000004,0.005727380952380956,0.006752000000000003,-0.00034730434782608433,0.0017995000000000025,-0.0029820399999999974,-0.00921753846153846,-0.006411037037037034,-0.0048628214285714256,-0.0038390344827586177,-0.002817799999999997,-0.0020507741935483844,-0.0014246562499999962,0.0005588484848484886,0.0008224117647058861,-0.001850428571428568,-0.00019222222222221882,0.0010919189189189222,0.0005376578947368455,0.001408102564102567,0.004021124999999999,0.0032465853658536566,0.010075047619047619,0.012153139534883721,0.011285568181818181,0.014011088888888888,0.010522978260869563,0.00949455319148936,0.012668083333333335,
600779,0.050236,-0.008337499999999998,0.12718933333333335,0.11523575,0.11622079999999999,0.08519683333333333,0.0843252857142857,0.0663115,0.06061933333333333,0.0496213,0.06066445454545455,0.060401583333333335,0.04925346153846154,0.045063714285714276,0.033600933333333326,0.028707375,0.03110817647058824,0.03448705555555556,0.045151473684210526,0.0449823,0.05199880952380953,0.04261109090909092,0.041822260869565225,0.04234533333333334,0.04799396000000001,0.049251692307692316,0.03913340740740741,0.038444321428571425,0.05187820689655173,0.05830553333333334,0.05605567741935485,0.04857534375,0.051216424242424244,0.052390058823529415,0.05072385714285715,0.050057777777777784,0.04650813513513514,0.040537657894736845,0.03970553846153846,0.034338625000000005,0.03003682926829269,0.030846476190476195,0.03534383720930233,0.029490113636363637,0.0293022,0.0255795,0.022922212765957448,0.02466391666666667,
600782,0.040336,0.0523125,0.07032266666666666,0.054660749999999994,0.038660799999999995,0.007396833333333329,0.00965385714285714,0.00042400000000000077,-0.006980666666666666,-0.005138699999999999,-0.0046809999999999985,0.0018515833333333342,0.006807307692307694,0.0002994285714285725,-0.006232399999999999,-0.008742625,-0.008738882352941176,-0.007768499999999999,-0.004864315789473683,-0.0005526999999999991,-0.0019202380952380942,-0.004893454545454545,-0.0033777391304347817,0.0013786666666666693,0.0009659600000000025,-0.00359830769230769,-0.0003591851851851831,0.01034432142857143,0.014840275862068967,0.010768866666666667,0.010410516129032259,0.02273471875,0.02561339393939394,0.019245941176470587,0.013749571428571427,0.010632777777777776,0.009986513513513512,0.011113973684210526,0.012387589743589741,0.010888624999999997,0.010963658536585364,0.010246476190476188,0.009557790697674417,0.006824204545454543,0.005553311111111109,0.00326428260869565,0.0016179574468085085,0.005868083333333333,
600783,-0.121264,-0.08323749999999999,0.13048933333333332,0.09056075,0.04416079999999999,0.033680166666666664,0.016825285714285713,-0.002475999999999999,-0.015802888888888887,-0.0163187,-0.0033537272727272734,-0.013673416666666667,0.0035380769230769237,-0.0031934285714285715,-0.007259066666666666,-0.011561375000000002,-0.004633000000000003,-0.0054851666666666694,0.0015619999999999976,0.004492299999999998,0.00473690476190476,-0.00023890909090909266,0.003835304347826085,0.00554533333333333,0.0005779599999999974,-0.003236769230769233,-0.0008554814814814839,-0.003487821428571431,-0.006883862068965519,-0.006471133333333335,-0.006650774193548389,-0.00955903125,0.002349757575757576,-0.0004922941176470585,-0.0015247142857142855,-0.0027949999999999997,-0.0012729459459459456,-0.0004781315789473681,0.0014645128205128205,0.0025986250000000015,-0.0038168292682926822,0.0012679047619047624,0.0007531395348837215,0.000424204545454546,0.0006733111111111116,-0.0015335434782608691,-0.00145863829787234,0.0009035000000000003,
600785,-0.139864,-0.0864875,-0.02081066666666666,-0.015614249999999996,-0.0227992,-0.021986499999999996,-0.018588999999999998,-0.022926,-0.025558444444444443,-0.0238887,-0.02399009090909091,-0.022081749999999997,-0.018631153846153846,-0.01985057142857143,-0.0225724,-0.019305125,-0.016327117647058825,-0.012279611111111111,-0.010759052631578947,-0.0040827,-0.0058535714285714285,-0.009793454545454544,-0.009812521739130433,-0.012571333333333332,-0.015970039999999998,-0.019482923076923078,-0.01992585185185185,-0.01650210714285714,-0.01731489655172414,-0.01651446666666667,-0.015234645161290323,-0.011827781250000002,-0.011271454545454548,-0.01519229411764706,-0.011850428571428573,-0.011825555555555556,-0.009640513513513515,-0.012051815789473687,-0.011143179487179489,-0.012876375,-0.002809512195121953,-0.006151142857142859,-0.007156162790697676,-0.008132613636363637,-0.0036511333333333353,-0.0055900652173913054,-0.002841617021276597,-0.0015131666666666679,
600787,-0.091964,-0.042237500000000004,0.042356000000000005,0.05728575000000001,0.03000080000000001,0.00806350000000001,0.00968242857142858,0.006449,-0.0010028888888888889,-0.0080787,-0.0018628181818181814,-0.0072984166666666675,-0.002400384615384616,-0.005143428571428571,-0.010665733333333335,-0.010655125000000001,-0.0076388823529411785,-0.01162405555555556,-0.010732736842105265,-0.0024327000000000016,-0.0023250000000000015,-0.00660709090909091,-0.007834260869565218,-0.0042505,-0.00592204,-0.007198307692307692,-0.00451474074074074,-0.0014949642857142854,-0.0003769655172413792,-0.0019444666666666665,-0.0002249677419354837,-0.00034653124999999875,0.011574000000000001,0.004940058823529414,0.006526714285714288,0.006741111111111113,0.006589216216216218,0.0038718684210526334,0.004174769230769233,0.0022811250000000006,0.003044146341463415,0.005122666666666667,0.003581046511627907,0.003626477272727273,0.002517755555555556,0.0005534130434782614,-0.0006267234042553186,0.0017514166666666674,
600789,-0.196864,-0.0937375,0.013955999999999996,0.023160749999999997,0.005740799999999999,-0.008703166666666666,-0.0056747142857142855,-0.006176000000000001,-0.007247333333333334,-0.0111987,-0.011262818181818181,-0.008640083333333333,0.0027996153846153856,0.04384228571428571,0.044347599999999994,0.028857375,0.02223170588235294,0.016948166666666667,0.022488315789473686,0.0296373,0.02204642857142857,0.020406545454545455,0.01932226086956522,0.017728666666666667,0.01847396,0.008728615384615387,0.009863037037037038,0.008237178571428572,0.011260965517241383,0.009852200000000004,0.00796535483870968,0.008437843750000004,0.006261878787878791,0.005937117647058826,0.004772428571428574,0.0066716666666666695,0.007175702702702705,0.003874500000000003,0.003995282051282054,0.005266125000000001,0.00277829268292683,0.0027821904761904767,0.0030763953488372096,0.002760568181818182,0.0021155333333333338,0.0012077608695652178,0.002315829787234043,0.00377225,
600790,-0.024064,-0.007787499999999999,0.031056,0.02821075,0.0192408,0.001096833333333334,0.002182428571428572,0.0023239999999999997,-2.888888888889465e-06,-0.0030187000000000005,-0.001126454545454546,-0.007798416666666669,-0.004577307692307694,-0.005472000000000002,-0.009232400000000002,-0.009561374999999999,-0.008127117647058823,-0.005457388888888888,-0.005253789473684209,-0.0020326999999999993,-0.00045357142857142753,-0.0033343636363636353,-0.004377739130434781,-0.002163,-0.00107804,-0.003975230769230769,-0.0033221481481481483,-0.00260925,-0.0032355862068965515,-0.0027777999999999995,-0.003357225806451613,-0.004955906250000001,-0.0036078181818181825,-0.0029746470588235298,-0.004064714285714287,-0.0028783333333333343,-0.0009188918918918927,-0.0007886578947368429,0.0012722051282051275,0.002796125000000001,5.634146341463464e-05,0.0036536190476190483,0.0025810465116279076,0.001699204545454546,0.002524422222222223,0.0017208043478260876,0.004511574468085107,0.005851416666666667,
600791,-0.071764,-0.024787499999999997,0.05238933333333334,0.06586075000000001,0.0330208,0.01494683333333334,0.014168142857142864,0.002574000000000007,-0.0005251111111111051,-0.0035886999999999946,-0.004699181818181813,-0.003373416666666662,-0.0004003846153846112,-0.007050571428571425,-0.01092573333333333,-0.0032863749999999976,-0.007209470588235292,-0.006385166666666665,-0.00548536842105263,0.0190423,0.012741666666666667,0.006679272727272728,0.007909217391304348,0.007774499999999999,0.01526996,0.007105538461538461,0.002181555555555555,0.00041217857142857077,0.0009333793103448269,0.0021855333333333326,0.000700838709677419,-0.0019277812499999998,0.0008527878787878792,0.0035841764705882356,-0.0005075714285714283,0.0001300000000000003,0.005248675675675676,0.005121868421052632,0.006738871794871796,0.012141125000000003,0.00792707317073171,0.009103619047619051,0.007555465116279073,0.007399204545454549,0.007002200000000004,0.006770804347826092,0.0040541276595744725,0.015411833333333333,
600792,-0.094164,-0.003537499999999999,0.090456,0.07928575,0.06960079999999999,0.050596833333333334,0.03786814285714286,0.022836500000000003,0.01779711111111111,0.0125313,0.01062809090909091,0.012618250000000003,0.014884230769230771,0.009785142857142859,0.0033676000000000023,0.0038698749999999966,-0.0004447647058823561,-9.627777777778078e-05,-0.001632736842105266,0.0026222999999999975,0.002394047619047617,-5.254545454545663e-05,-0.0005994782608695672,0.009628666666666664,0.015513959999999999,0.009363230769230766,0.011529703703703702,0.011319321428571427,0.010943724137931033,0.012068866666666667,0.01153309677419355,0.00932221875,0.01729521212121212,0.01812829411764706,0.013035285714285713,0.010724444444444444,0.011400027027027027,0.0072771315789473675,0.009290153846153846,0.010896125000000001,0.011588048780487806,0.010051238095238096,0.009606627906976745,0.008510568181818183,0.008462200000000001,0.007529500000000001,0.005156255319148937,0.007518083333333334,
600793,-0.065964,-0.06193749999999999,0.017589333333333335,0.026260750000000003,0.040460800000000005,0.020046833333333337,0.015782428571428576,0.0267865,0.014008222222222224,0.0173113,0.015182636363636365,0.0063015833333333335,0.002553461538461539,-0.0022719999999999997,-0.011085733333333335,-0.009886375000000001,-0.005027117647058825,-0.001846277777777779,-0.0019643157894736855,0.0002822999999999989,0.000294047619047618,-0.0011616363636363645,-0.005016869565217392,-0.0062171666666666695,-0.012482040000000003,0.01792861538461538,0.012014888888888884,0.011419321428571423,0.00997131034482758,0.017395533333333327,0.011291161290322576,0.008022218749999995,0.01445884848484848,0.016781235294117642,0.017946714285714278,0.01437166666666666,0.013121648648648641,0.009432394736842098,0.010082461538461531,0.009176125,0.004273414634146342,0.00961552380952381,0.011088023255813954,0.010431022727272728,0.01123108888888889,0.008275152173913045,0.007815829787234043,0.010209749999999998,
600794,-0.093864,-0.0308375,0.030889333333333335,0.05806075,0.1635008,0.1181135,0.08521100000000001,0.0675615,0.0684971111111111,0.0466913,0.05090990909090909,0.03625991666666666,0.03513038461538461,0.031513714285714284,0.0214876,0.018532375000000007,0.01682582352941177,0.013064833333333338,0.012293578947368426,0.015667300000000002,0.017408333333333338,0.015342909090909095,0.012657043478260872,0.013178666666666667,0.012073960000000002,0.012224769230769232,0.014440814814814816,0.014833607142857143,0.01136441379310345,0.010475533333333335,0.010362129032258067,0.007844093750000003,0.008416424242424246,0.007837117647058826,0.006215285714285717,0.006349444444444447,0.007345972972972975,0.005795552631578949,0.006431179487179488,0.005591125000000001,0.004461219512195123,0.007358380952380954,0.009039186046511629,0.009303750000000001,0.008946644444444445,0.007292543478260871,0.0070456170212765965,0.009007666666666669,
600795,0.025436,-0.0197875,0.020756,0.01781075,0.0160208,0.0012635000000000031,0.004139571428571432,0.0038365000000000014,-0.0007584444444444428,-0.003758699999999998,-0.0059082727272727256,-0.008123416666666666,-0.004969615384615383,-0.008450571428571427,-0.011639066666666666,-0.013105124999999999,-0.013568294117647057,-0.017624055555555556,-0.015911684210526314,-0.008727699999999998,-0.008182142857142855,-0.008575272727272725,-0.009595130434782606,-0.0052629999999999994,-0.0032900399999999993,-0.005813692307692306,-0.005862888888888888,-0.0023163928571428563,-0.0026114482758620677,-0.00039113333333333223,-0.0003120645161290312,-0.001652781249999998,0.0007194545454545475,0.009928294117647063,0.005543857142857147,0.002843888888888893,0.009413540540540544,0.004629763157894741,0.00631066666666667,0.0034436250000000022,0.00815146341463415,0.012489333333333337,0.014162441860465119,0.01322193181818182,0.016046644444444445,0.01426863043478261,0.015503063829787235,0.015907666666666667,
600796,-0.082764,-0.08903749999999999,0.011656000000000008,0.03008575000000001,0.008760800000000008,0.006313500000000007,-0.00017471428571428003,-0.0024634999999999935,-0.004891777777777773,-0.009158699999999995,-0.010690090909090904,-0.0017400833333333296,-0.0019388461538461506,-0.003950571428571426,-0.00218573333333333,0.0010823750000000009,0.00031994117647058903,-0.0036184999999999998,-0.0034116842105263155,0.0016223000000000001,0.0027654761904761906,-0.0003025454545454543,-0.004308173913043478,-0.0040671666666666694,-0.005186040000000003,-0.008275230769230773,-0.007974000000000002,-0.0055592500000000026,-0.00651834482758621,-0.005797800000000003,-0.003086258064516132,-0.0028090312500000008,0.0003952121212121203,0.002187117647058822,-0.0005790000000000014,0.002060555555555554,0.00033245945945945834,-0.0019623421052631595,-0.0001329230769230782,0.0014436249999999998,-0.002724146341463415,0.001558380952380952,0.0003601162790697669,0.002201477272727272,0.002993311111111111,-0.0007009347826086961,-0.0007990638297872345,0.001113916666666667,
600797,-0.087664,-0.0596375,0.05945599999999999,0.08028574999999999,0.05148079999999999,0.052380166666666665,0.042211,0.018511499999999997,0.01300822222222222,0.011721299999999997,0.04540990909090909,0.028601583333333333,0.027530384615384616,0.020213714285714286,0.015794266666666668,0.01672612500000001,0.011772882352941183,0.010342611111111117,0.0081041052631579,0.016277300000000005,0.015446428571428578,0.009415636363636369,0.008244000000000007,0.0072995,0.00040996000000000034,-0.003836769230769231,-0.002588814814814815,-0.0005699642857142857,-0.004956275862068965,-0.0025511333333333333,-0.0007507741935483872,-0.0020527812499999947,-0.0012896363636363585,-0.00274817647058823,-0.003050428571428567,-0.0016227777777777731,-0.00021348648648648189,-0.00424918421052631,0.003985025641025646,0.001471125000000005,-0.0050192682926829225,-0.002503523809523805,-0.0011561627906976697,0.002865113636363641,-0.0001311333333333288,-0.002848760869565213,0.0011881702127659616,0.000830583333333336,
600798,-0.071864,-0.0340875,0.026756,0.06896075,0.049340800000000004,0.015480166666666665,0.014496714285714283,0.016486499999999998,0.009441555555555555,0.005791299999999999,0.004800818181818181,0.001126583333333333,0.004468846153846154,0.0007708571428571426,-0.0060924,0.0019386249999999976,-0.0045800588235294145,-0.006201833333333335,-0.005780105263157897,-0.0006227000000000024,-0.002477380952380955,-0.004525272727272729,-0.003986434782608698,0.006841166666666666,0.02140196,0.012128615384615384,0.01186674074074074,0.015319321428571427,0.02121613793103448,0.0208122,0.021207290322580643,0.014231593749999997,0.015992181818181815,0.016142999999999998,0.010763857142857141,0.011849444444444444,0.011029756756756754,0.008424499999999998,0.013513230769230767,0.012531124999999999,0.008778292682926828,0.01060838095238095,0.009222906976744185,0.00914465909090909,0.009468866666666666,0.006729499999999999,0.006203063829787234,0.007741000000000001,
600800,-0.122164,-0.0802875,0.037489333333333326,0.10301074999999998,0.04154079999999998,0.03421349999999999,0.02116814285714284,0.009986499999999982,0.0023415555555555394,0.0037612999999999857,0.00639172727272726,0.009059916666666655,0.004091923076923066,-0.00037200000000001023,-0.0055924000000000095,-0.0005676250000000022,-0.005244764705882355,-0.006640722222222224,-0.006148526315789475,-0.004757700000000001,-0.0039392857142857155,-0.006952545454545456,-0.006751652173913045,-0.0036255000000000016,-0.005066040000000001,-0.003221384615384616,-0.0008295555555555556,-0.0010878214285714287,-0.003870068965517241,-0.0035311333333333333,-0.006518516129032258,-0.006377781250000001,-0.00526539393939394,-0.0035893529411764715,-0.005910428571428572,-0.0055450000000000004,-0.0031567297297297302,-0.0045202368421052635,-0.0027970256410256413,-0.0010988750000000005,-0.00797048780487805,-0.005284476190476191,-0.004856162790697675,-0.005225795454545455,-0.0051400222222222226,-0.006674847826086957,-0.006848000000000001,-0.005098583333333333,
600801,-0.074764,-0.0003374999999999975,0.018422666666666667,0.06376075,0.0865208,0.07163016666666666,0.0742252857142857,0.057324,0.04790822222222222,0.0443413,0.042128090909090914,0.05038491666666667,0.06163807692307692,0.043470857142857144,0.04974093333333333,0.043651125,0.049302294117647055,0.04294261111111111,0.038183052631578944,0.046487299999999995,0.04516071428571428,0.03840654545454545,0.034991826086956515,0.03399533333333333,0.02620596,0.023213230769230767,0.02751859259259259,0.02860860714285714,0.024960965517241376,0.02381553333333333,0.018320193548387095,0.012794093749999994,0.02150733333333333,0.02256947058823529,0.01668385714285714,0.01778833333333333,0.019662189189189185,0.018148184210526313,0.020290153846153843,0.018783624999999998,0.020795365853658532,0.018105999999999997,0.018443837209302323,0.016183295454545454,0.015051088888888889,0.013931673913043478,0.00937540425531915,0.01240558333333333,
600802,-0.088364,-0.0596875,0.012555999999999998,0.03056075,0.0144408,-1.9833333333332353e-05,0.004468142857142857,-0.0013135000000000004,-0.010714,-0.008898699999999999,-0.008917363636363636,-0.0048150833333333335,0.00838423076923077,0.006320857142857144,0.021114266666666666,0.020032374999999998,0.027978764705882352,0.019070388888888887,0.018325157894736842,0.029377300000000002,0.025646428571428573,0.018792909090909093,0.01154834782608696,0.015745333333333333,0.01194196,0.006494,0.008922296296296296,0.011976464285714286,0.006885103448275862,0.007455533333333333,0.004726645161290322,0.0036565937499999984,0.006913393939393938,0.007928294117647058,0.004675285714285713,0.0047688888888888885,0.006329756756756757,0.005292921052631579,0.0065311794871794875,0.007603625,0.002756341463414634,0.0026845714285714285,0.003050813953488372,0.0011151136363636363,0.0012822,-0.000787891304347826,-0.0027394893617021274,0.00016391666666666348,
600803,-0.072864,-0.0321375,0.02058933333333333,0.025435749999999997,0.014640799999999999,-0.002819833333333334,-0.0034461428571428573,-0.007713499999999998,-0.012502888888888888,0.00014130000000000116,-0.0014719090909090897,-0.0028484166666666658,0.0008919230769230781,-0.0013577142857142846,-0.006439066666666665,-0.012098875000000002,-0.00860358823529412,-0.003962944444444446,0.00041989473684210375,0.0080373,0.008070238095238094,0.004361090909090908,0.010391826086956522,0.013941166666666666,0.011837960000000002,0.016478615384615383,0.013474148148148147,0.020569321428571426,0.019705793103448273,0.018882200000000002,0.01643309677419355,0.01778784375,0.022583090909090907,0.018728294117647058,0.018338142857142855,0.01947722222222222,0.01726218918918919,0.015177131578947367,0.015628615384615383,0.014978625,0.012749024390243903,0.015177428571428573,0.01515313953488372,0.013121931818181819,0.01745108888888889,0.014946891304347825,0.011069021276595743,0.015003499999999998,
600805,-0.095364,-0.0424375,0.022422666666666664,0.06223575,0.0395808,0.024330166666666667,0.028196714285714287,0.014098999999999997,0.006097111111111109,0.003931299999999998,-0.0015355454545454568,-0.005006750000000002,0.001061153846153844,-0.0028505714285714306,-0.006412400000000001,-0.006948875,-0.013691823529411765,-0.009340722222222222,-0.010559052631578946,-0.006697700000000001,-0.006153571428571429,-0.009393454545454545,-0.009516869565217391,-0.001971333333333335,-0.0038540400000000013,-0.011652153846153849,-0.009444370370370372,-0.008809250000000003,-0.010666620689655175,-0.009821133333333336,-0.008592709677419357,-0.009809031250000003,-0.006686606060606063,-0.006398176470588237,-0.005836142857142859,0.001579999999999999,-0.0018972702702702714,-0.004170236842105264,-0.00201497435897436,-0.003503874999999999,-0.0007875609756097557,0.0009679047619047624,0.0009066279069767446,0.002242386363636364,0.0014333111111111115,-0.001355282608695652,-0.0006777872340425531,0.00035974999999999663,
600808,-0.056564,-0.0078375,0.023522666666666664,0.014510749999999998,-0.009939199999999999,-0.012519833333333332,-0.01066042857142857,-0.015463499999999998,-0.023814,-0.0212887,-0.020581,-0.016256749999999997,-0.00624653846153846,-0.011321999999999999,-0.012352399999999998,-0.017336374999999998,-0.014056529411764704,-0.01334072222222222,-0.013527473684210525,-0.0090727,-0.0068059523809523795,-0.008861636363636361,-0.01004295652173913,-0.006500499999999999,-0.008066039999999998,-0.009432923076923077,-0.006266592592592591,-0.0002806785714285706,0.010754068965517243,0.006068866666666668,0.011052451612903226,0.01647221875,0.023001272727272728,0.016642999999999998,0.012012428571428571,0.007493888888888889,0.007835162162162162,0.009500815789473684,0.01056451282051282,0.008991124999999999,0.008663658536585366,0.008053619047619047,0.007229883720930232,0.00516965909090909,0.004102199999999999,0.0017381956521739122,0.000326468085106382,0.0033430833333333338,
600809,-0.024964,0.0560125,0.11708933333333334,0.14208575,0.1031408,0.08291350000000001,0.1023967142857143,0.087049,0.09304155555555556,0.0842413,0.090119,0.08271825000000001,0.07646884615384617,0.0724137142857143,0.06349426666666667,0.062263625,0.06970229411764706,0.0765315,0.07973042105263158,0.0878323,0.08800357142857143,0.08412472727272727,0.08627443478260868,0.08545366666666666,0.10430996000000001,0.10012476923076924,0.09026303703703704,0.08920503571428573,0.09407820689655173,0.09514886666666668,0.09097825806451615,0.08476596875,0.08123763636363637,0.08281652941176472,0.07912385714285715,0.077655,0.07600272972972974,0.07056134210526316,0.07029271794871796,0.065293625,0.06529048780487803,0.06373695238095237,0.06683220930232557,0.061733295454545443,0.06185775555555554,0.061218630434782595,0.05493285106382977,0.05587641666666667,
600810,-0.105064,0.010712499999999993,0.06435599999999998,0.054785749999999994,0.0657808,0.022896833333333328,0.01882528571428571,0.0089115,-0.0012362222222222219,-0.0008286999999999996,-0.005881,-0.007256749999999999,-0.0014619230769230764,-0.006957714285714285,0.002234266666666666,-0.0053551250000000005,-0.004791823529411765,-0.005501833333333334,-0.005880105263157896,0.0088323,0.003589285714285714,-4.800000000000006e-05,-0.00037773913043478264,0.014911999999999996,0.010649959999999998,0.01114784615384615,0.025337111111111112,0.01968360714285714,0.018392,0.016685533333333332,0.019384709677419353,0.01730659375,0.026586121212121214,0.020522411764705883,0.01905242857142857,0.019060555555555553,0.019691918918918916,0.016666605263157896,0.01825425641025641,0.014613624999999996,0.01119292682926829,0.012234571428571425,0.01120895348837209,0.010590113636363634,0.009848866666666664,0.00772732608695652,0.005037106382978721,0.007753499999999996,
600811,-0.039464,-0.0250875,0.025656,0.02476075,0.006480800000000004,-0.004753166666666665,-0.0036461428571428556,-0.005813499999999999,-0.01302511111111111,-0.0125387,-0.01429918181818182,-0.013315083333333333,-0.010608076923076923,-0.012572,-0.013319066666666666,0.0006136250000000013,-0.003632999999999999,0.0011703888888888899,0.008504105263157894,0.017147299999999997,0.012222619047619046,0.001888363636363635,-0.0010646956521739147,0.004657833333333336,0.0006939600000000024,-0.004790615384615383,-0.00139622222222222,0.0014978928571428593,-0.001983862068965515,-0.002287799999999998,-0.00481206451612903,-0.0063652812499999985,-0.004765393939393938,-0.004101117647058822,-0.005613285714285713,-0.005325555555555554,-0.004594567567567567,-0.005664973684210525,0.0003055384615384625,-0.0010938749999999983,-0.006065609756097559,-0.0031082857142857127,-0.004318953488372091,-0.003937159090909089,-0.003957799999999999,-0.006105282608695651,-0.006584170212765956,-0.005148583333333331,
600812,-0.097664,-0.0475875,0.01142266666666667,0.03656075,0.016160800000000003,8.016666666667051e-05,0.00038242857142857474,-0.00022599999999999704,0.09281933333333334,0.0722113,0.054473545454545455,0.06142658333333333,0.08544576923076923,0.07467085714285714,0.06932759999999999,0.051894875,0.0606434705882353,0.05225927777777778,0.08191463157894736,0.0960723,0.0810797619047619,0.07152018181818182,0.06307008695652173,0.05805366666666667,0.056793960000000004,0.048094000000000005,0.04812600000000001,0.045612178571428574,0.049392000000000005,0.0492722,0.04743632258064516,0.043744093750000004,0.03794672727272728,0.03586652941176471,0.037261,0.037605,0.04392435135135135,0.03580344736842106,0.03497989743589744,0.031228625000000003,0.025722195121951227,0.026046476190476196,0.025860116279069773,0.02398329545454546,0.022855533333333334,0.020909934782608698,0.021213702127659575,0.02199933333333333,
