code,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,
600367,0.014101162552833557,0.021303163841366768,0.14675483107566833,-0.01289972010999918,-0.019177092239260674,-0.07886871695518494,0.25202587246894836,0.08910409361124039,-0.08805692940950394,0.056024882942438126,-0.02292308770120144,0.009894787333905697,0.0015025552129372954,0.07421651482582092,-0.01642249897122383,0.021559936925768852,0.049000442028045654,0.05255499854683876,0.05029315873980522,0.008471159264445305,0.04691510275006294,-0.0464334599673748,-0.028210602700710297,0.03325545787811279,-0.006131900940090418,-0.01402309164404869,0.01667892001569271,-0.00350897922180593,-0.043434835970401764,0.2582762837409973,0.2870628535747528,0.33438777923583984,0.2645447850227356,-0.02935538813471794,0.011751355603337288,0.015366816893219948,-0.02635067142546177,0.1266360878944397,0.15078698098659515,0.04720550402998924,-0.03618849068880081,0.07657748460769653,-0.015887051820755005,-0.030142324045300484,0.039950452744960785,-0.06123432144522667,-0.00542732048779726,-0.0007146772113628685,
600368,0.0611741840839386,-0.014645769260823727,-0.0792585164308548,-0.05621969699859619,-0.020550524815917015,-0.009965971112251282,-0.0033767097629606724,0.047560352832078934,0.05162167549133301,-0.006037251092493534,0.013851138763129711,0.019086526706814766,0.031717997044324875,0.01632809080183506,0.020941726863384247,-0.02468702383339405,0.0512608177959919,-0.013214304111897945,-0.052360452711582184,-0.04206995293498039,0.017553310841321945,-0.03579354286193848,0.08001771569252014,0.012840823270380497,0.007134241051971912,-0.05307258293032646,0.011813206598162651,-0.009827466681599617,-0.013581134378910065,-0.05225774645805359,-0.0011545447632670403,-0.010038020089268684,-0.014034890569746494,-0.004853725433349609,0.0011344579979777336,-0.12232393771409988,-0.029435664415359497,-0.023538261651992798,-0.0017056307988241315,0.017346523702144623,-0.019538501277565956,0.030652038753032684,0.05885125324130058,-0.00787229835987091,-0.0026395057793706656,0.06602615118026733,-0.08432584255933762,0.08196762949228287,
600369,-0.04195624589920044,-0.10126622021198273,0.27209925651550293,0.002189858350902796,-0.0426102951169014,-0.023767948150634766,0.009825331158936024,-0.023675303906202316,0.00913891103118658,-0.03464047983288765,0.01250113733112812,0.02610117197036743,0.0066815875470638275,-0.018410515040159225,-0.024586860090494156,0.027040518820285797,-0.034725867211818695,0.10244112461805344,-0.03774304687976837,0.0893501564860344,-0.06103556603193283,-0.05966513976454735,-0.01366688683629036,0.03221664950251579,0.006348642520606518,-0.00039500262937508523,-0.036152537912130356,-0.030420217663049698,-0.044659920036792755,0.08392608165740967,-0.0424686074256897,-0.04293978586792946,0.03406640514731407,-0.051967427134513855,-0.03859831392765045,-0.0040536560118198395,0.20729316771030426,-0.04898865520954132,-0.021873364225029945,0.029970480129122734,0.02488718554377556,-0.0689191073179245,0.2549412250518799,-0.034701116383075714,-0.05971086770296097,0.2112106829881668,-0.019313139840960503,-0.014342878013849258,
600370,0.03671818599104881,0.024506498128175735,0.04035075008869171,-0.07041693478822708,0.08104744553565979,-0.1043408140540123,0.01461865846067667,0.07583408802747726,0.08723568916320801,0.044675491750240326,0.024864671751856804,-0.06044430658221245,0.04119005426764488,-0.05858376994729042,-0.02687360905110836,0.0633482113480568,-0.009829788468778133,0.027604954317212105,-0.06325795501470566,0.007918237708508968,0.021696744486689568,-0.049177806824445724,0.03979043290019035,0.019104689359664917,0.03605157509446144,-0.006975782103836536,0.051939141005277634,-0.0499294213950634,0.01210829708725214,0.046019334346055984,0.03100050613284111,-0.028971146792173386,-0.05768832936882973,0.012926398776471615,-0.05144985765218735,-0.03544677421450615,-0.03901877999305725,0.0710606575012207,0.06401631981134415,-0.004159264732152224,-0.044043585658073425,-0.0018705392722040415,-0.09824968129396439,0.0326007641851902,0.03464076668024063,0.046083662658929825,0.009140140376985073,0.08491197228431702,
600371,-0.013619042001664639,0.029912326484918594,0.1010727807879448,0.021325809881091118,-0.004882322158664465,0.16946609318256378,0.011321269907057285,0.016076428815722466,-0.009821552783250809,0.1384868621826172,0.021327193826436996,-0.036652274429798126,-0.07412134855985641,0.05203140899538994,-0.12494006007909775,-0.05915845185518265,0.022443490102887154,-0.07052851468324661,-0.12699222564697266,-0.0024932960513979197,-0.01281045563519001,-0.040325067937374115,-0.0577116459608078,-0.0016866335645318031,0.10736105591058731,0.023143643513321877,-0.08330270648002625,0.07554773986339569,0.013306179083883762,0.017093872651457787,0.012373778969049454,-0.03515566885471344,0.02506805583834648,-0.009949677623808384,0.05157479643821716,0.07676514238119125,-0.2002187967300415,0.03374841809272766,-0.07944752275943756,-0.042055871337652206,0.01719958521425724,-0.13174237310886383,-0.007752200588583946,-0.015627237036824226,0.01276729442179203,0.07383450120687485,-0.011492135003209114,-0.07235771417617798,
600373,0.0356377512216568,0.016294267028570175,0.008269734680652618,0.04545719921588898,0.0019994527101516724,0.007228343281894922,0.0037436794955283403,0.016169829294085503,0.04273991659283638,0.039331287145614624,0.06396639347076416,0.0185642521828413,-0.0013658348470926285,0.06650882959365845,0.025428177788853645,0.15509015321731567,-0.005383671261370182,-0.036591049283742905,0.08518924564123154,0.02785341627895832,0.06477127224206924,0.00807687547057867,0.10949306190013885,0.028039082884788513,0.008637230843305588,0.016899103298783302,-0.10132353007793427,0.03094060905277729,-0.0046642548404634,0.025553420186042786,0.005818794947117567,-0.00715803075581789,0.00129226827993989,-0.02368173375725746,0.0563536174595356,0.011249957606196404,0.00799654796719551,-0.02024131454527378,0.02008046954870224,0.010088128037750721,-0.04451780021190643,0.012458838522434235,0.018047695979475975,0.04750492423772812,-0.017980679869651794,-0.007114229258149862,0.0057267481461167336,-0.005769523326307535,
600376,0.006541003007441759,0.06081824749708176,0.016363726928830147,0.04617850109934807,-0.05613778159022331,0.05475478991866112,-0.004883629735559225,-0.035240355879068375,-0.005129955243319273,0.04666861146688461,0.08790767192840576,0.07648444175720215,-0.02438080869615078,0.05204473435878754,-0.017533810809254646,0.04805639386177063,0.028494952246546745,0.0524747334420681,-0.04854742810130119,0.036358900368213654,0.06539898365736008,0.05820807069540024,0.09896718710660934,0.013093995861709118,-0.022101756185293198,-0.0052700103260576725,-0.07886725664138794,0.027368854731321335,-0.0313466414809227,-0.043882984668016434,-0.014642748050391674,0.05306994169950485,-0.07428629696369171,-0.002724638907238841,0.006481628865003586,-0.03579387441277504,0.1357565075159073,0.02509325183928013,0.06626557558774948,-0.03944200649857521,0.061597783118486404,-0.11487068980932236,-0.0738716647028923,0.11854656785726547,0.06308011710643768,-0.03342650458216667,-0.04511496052145958,0.11718036979436874,
600377,0.006851455196738243,6.473259418271482e-05,0.0010918526677414775,-0.019698696210980415,-0.02819797955453396,-0.03196726739406586,0.013386460952460766,0.03179343417286873,-0.01341153308749199,-0.005730652716010809,-0.005482575856149197,0.026211703196167946,0.02456696331501007,-0.04364897310733795,-0.014109333977103233,0.01710830256342888,-0.04659450799226761,0.015448433347046375,0.02842363528907299,-0.03192391246557236,0.03501094877719879,0.014063642360270023,0.035736504942178726,0.028668899089097977,0.02943822182714939,0.012876603752374649,-0.019905362278223038,0.00041791400872170925,0.011103144846856594,0.002699436154216528,-0.007383734919130802,-0.005007222760468721,0.012038934044539928,0.02492883801460266,0.016986219212412834,-0.008484950289130211,-0.0019476200686767697,0.0050850361585617065,-0.010885736905038357,-0.0040850406512618065,0.0007154275081120431,0.01174486055970192,0.019596649333834648,0.02567639946937561,0.012434395030140877,0.03381996974349022,0.028713062405586243,-0.004967419430613518,
600378,0.00920501071959734,0.08521348237991333,0.047636520117521286,-0.02972903661429882,0.04228482395410538,0.07184989750385284,0.06645786762237549,-0.02904462069272995,0.11997643113136292,0.20746007561683655,0.032251130789518356,-0.02867119386792183,-0.04141199216246605,0.06916870176792145,0.1216646283864975,-0.019404280930757523,-0.0005581183359026909,0.059492502361536026,0.01518620178103447,-0.0060438127256929874,0.030957167968153954,0.150604248046875,0.10300329327583313,0.005919409915804863,0.005891517270356417,-0.018068432807922363,-0.01550692692399025,-0.09181635081768036,0.04026211425662041,0.002873258199542761,0.051942016929388046,-0.10210524499416351,0.09741958230733871,-0.046165257692337036,-0.023730628192424774,-0.10271163284778595,0.06503810733556747,0.0002290574338985607,0.011154888197779655,0.0744483545422554,-0.016195645555853844,0.012532991357147694,0.0683700442314148,0.09385371208190918,-0.0031893933191895485,0.02355698123574257,0.008067580871284008,0.0032703736796975136,
600380,-0.01932745799422264,-0.10620171576738358,0.04439006373286247,-0.007667510770261288,0.013726528733968735,-0.003248868277296424,0.09938664734363556,0.03521997109055519,0.04380616918206215,0.0026101998519152403,-0.007758359890431166,0.01271315198391676,0.007847117260098457,-0.018198741599917412,0.013724821619689465,0.05735619738698006,-0.02790091559290886,0.001354826963506639,-0.1024167463183403,0.1449146419763565,0.04473189637064934,0.011372714303433895,-0.020223768427968025,-0.0652700737118721,-0.05845498666167259,-0.030831875279545784,-0.035200394690036774,0.0012700945371761918,-0.015799177810549736,-0.07847165316343307,-0.04841754958033562,0.05087652802467346,-0.0032084265258163214,0.0412452332675457,-0.04380153864622116,-0.058641497045755386,-0.0189216211438179,-0.033632952719926834,-0.0051298295147717,-0.00011968750186497346,-0.040163081139326096,-0.016280438750982285,-0.015002680011093616,0.020292704924941063,-0.037559445947408676,-0.07041507214307785,0.04556744173169136,0.03512843698263168,
600382,-0.06743329763412476,-0.00576781714335084,-0.0438009612262249,0.09380076825618744,0.015719017013907433,0.0066072684712708,0.05315937101840973,0.05226645618677139,0.005354765336960554,0.014481203630566597,0.044545527547597885,-0.04449392110109329,0.003692801110446453,0.005173550918698311,-0.047300878912210464,0.04734921082854271,-0.043774817138910294,0.021033059805631638,0.014217246323823929,0.026503724977374077,0.04414351284503937,0.02411516197025776,0.005881599150598049,0.05230341851711273,0.027498900890350342,0.060055676847696304,0.04188063368201256,0.03409300372004509,-0.0018300487427040935,0.026237256824970245,-0.015218584798276424,0.06882122159004211,-0.038202088326215744,0.009311096742749214,0.2404012382030487,0.18012464046478271,-0.051846761256456375,-0.10705874860286713,0.062166836112737656,0.06445049494504929,-0.009582089260220528,0.052982017397880554,0.0817863941192627,0.012297345325350761,-0.003846088657155633,-0.09353823959827423,0.03144655376672745,0.07610257714986801,
600383,0.006764765363186598,0.04627557843923569,0.06232846528291702,-0.09511888027191162,-0.0188208669424057,-0.009236219339072704,0.06450655311346054,0.0768909603357315,-0.0008178934804163873,0.023165451362729073,-0.0024540608283132315,0.04352244362235069,-0.024065017700195312,-0.05534709244966507,-0.02287307381629944,-0.0045652142725884914,-0.06075777858495712,-0.05449911952018738,-0.011270415037870407,-0.022684527561068535,-0.011212985962629318,0.05513780191540718,0.005145831499248743,0.02549080178141594,0.06230684742331505,-0.009909212589263916,-0.01201886497437954,0.0788109302520752,-0.001913575571961701,0.013747685588896275,0.01407764945179224,-0.019612999632954597,-0.05641357973217964,0.09139320999383926,0.039060235023498535,-0.03888508304953575,-0.009823947213590145,-0.02110213227570057,-0.020991263911128044,-0.05650906264781952,-0.02007986046373844,-0.0227386225014925,-0.04334619268774986,0.027387626469135284,0.02277996949851513,-0.03344525769352913,0.10921099781990051,0.0446903221309185,
600386,-0.038750819861888885,-0.10307420045137405,-0.01183819118887186,-0.07659294456243515,-0.04356209561228752,-0.029229283332824707,-0.09734891355037689,-0.06056369096040726,-0.05542897805571556,-0.04372506961226463,0.006813122425228357,0.026424147188663483,0.032872624695301056,0.039751600474119186,-0.011978614144027233,-0.08576859533786774,-0.031802039593458176,0.01915908232331276,0.02788865938782692,0.04181451350450516,0.022174637764692307,-0.026875652372837067,0.04335073009133339,-0.004545914009213448,0.0061660571955144405,-0.010977187193930149,0.03744563087821007,0.03538956120610237,0.026080293580889702,0.041862741112709045,0.03399542346596718,0.04438883811235428,-5.191229865886271e-05,-0.0391264446079731,-0.027530154213309288,-0.0427107997238636,0.001804232015274465,-0.04719582200050354,-0.011612270958721638,0.030742404982447624,-0.01444257888942957,-0.03082461468875408,-0.05540246516466141,-0.038445256650447845,0.027990568429231644,-0.042506348341703415,-0.03476506099104881,-0.006731767673045397,
600388,-0.09338250756263733,0.053045306354761124,0.12039168179035187,0.01218641921877861,-0.03677023947238922,-0.05461067706346512,-0.1404884159564972,0.04083778336644173,0.034784987568855286,0.07466565817594528,0.04011557623744011,-0.05082244426012039,0.16055928170681,-0.033815108239650726,-0.03562585636973381,-0.061015065759420395,-0.0017702931072562933,0.008373398333787918,-0.006367319729179144,-0.0404680036008358,0.10772065818309784,0.0341087207198143,0.1707150787115097,0.018485229462385178,-0.04855870082974434,0.06304185837507248,0.023358065634965897,0.1130639985203743,0.015021364204585552,0.0207672156393528,0.09100855141878128,0.012672284618020058,0.028090309351682663,0.06966611742973328,-0.01646311953663826,-0.0022216751240193844,0.02095063216984272,-0.06593814492225647,0.03838165104389191,-0.06124621629714966,0.10212133824825287,0.00783869531005621,0.015032374300062656,-0.027977699413895607,-0.053493697196245193,0.019168607890605927,0.024607516825199127,0.03403107821941376,
600389,0.05649959668517113,0.15867139399051666,0.029779965057969093,0.015154148451983929,0.02069537341594696,-0.03807090222835541,-0.005080889444798231,0.026844186708331108,-0.04361860826611519,0.005147633608430624,0.03772015497088432,0.06390082091093063,0.11914490163326263,-0.00829931441694498,-0.048263534903526306,0.08758993446826935,0.039153650403022766,-0.019473038613796234,-0.06083759665489197,0.11278805136680603,0.1498008817434311,0.03751170262694359,0.03044920042157173,0.003294113092124462,0.1730661541223526,0.06219484284520149,-0.02674935944378376,0.023157496005296707,-0.06469494104385376,0.0183379128575325,0.06442675739526749,-0.11467289179563522,-0.0181390680372715,-0.05708460882306099,0.06804312765598297,-0.0703187808394432,-0.15343903005123138,0.027715804055333138,-0.028044411912560463,0.03343813866376877,0.00499234814196825,0.17423829436302185,0.09718507528305054,-0.05044613406062126,-0.010547497309744358,0.04996515065431595,0.01866014115512371,0.0069593642838299274,
600390,0.05424536019563675,0.016482112929224968,0.36873993277549744,-0.04220771789550781,0.096417635679245,-0.09448812901973724,-0.023775247856974602,-0.01841740868985653,0.00724436528980732,0.04402431100606918,0.02722773887217045,0.0176368560642004,-0.08010496944189072,0.06656403094530106,-0.020405195653438568,0.08848532289266586,0.08667780458927155,0.3257077634334564,0.29124096035957336,0.0839400440454483,0.009003945626318455,0.004767922218888998,0.22412696480751038,0.17015786468982697,0.006150373257696629,0.06230903044342995,0.10274261236190796,0.06484117358922958,0.03288628160953522,0.035002533346414566,-0.014903347007930279,-0.032712388783693314,0.15923689305782318,-0.001892886939458549,0.03753882274031639,-0.03299466893076897,-0.03186383843421936,-0.10135849565267563,-0.035327885299921036,-0.07926295697689056,-0.026530679315328598,0.020559486001729965,0.022963805124163628,0.032092221081256866,0.01663368195295334,0.024056944996118546,0.023267483338713646,-0.036965735256671906,
600391,-0.014136677607893944,-0.0631905347108841,0.07612015306949615,0.017455553635954857,-0.025894293561577797,-0.013600867241621017,0.029968565329909325,0.07407849282026291,0.020930776372551918,-0.012856068089604378,0.03588670864701271,0.04867064207792282,-0.033557016402482986,0.04031665250658989,0.03031810373067856,-0.036761898547410965,-0.016970138996839523,0.01085116807371378,-0.12176908552646637,0.0009165488881990314,0.06308600306510925,-0.07667002081871033,0.08688188344240189,0.058147821575403214,0.09572476893663406,-0.08717367798089981,0.049333326518535614,0.03287087008357048,-0.058672040700912476,-0.05162825062870979,0.027134397998452187,0.028520099818706512,0.015680333599448204,-0.028605308383703232,0.03029257245361805,-0.09220219403505325,-0.07188192009925842,-0.20915575325489044,-0.12674970924854279,-0.023162711411714554,-0.13861799240112305,-0.2375851422548294,0.025238705798983574,0.03089713864028454,-0.0535619854927063,0.02719670720398426,0.1383630931377411,0.08645199984312057,
600392,0.038860633969306946,0.024600327014923096,0.03247426822781563,-0.0057000708766281605,-0.08360393345355988,-0.013516402803361416,-0.08489632606506348,0.1516752988100052,-0.04401513561606407,0.1562892645597458,0.07663486897945404,-0.0020441708620637655,0.09557462483644485,-0.1187129095196724,-0.02605423890054226,0.11641629785299301,-0.03464963287115097,0.21653436124324799,-0.022753847762942314,0.020878685638308525,-0.0465923435986042,0.09809059649705887,-0.03915559872984886,0.07618575543165207,0.0072690267115831375,0.36056429147720337,0.24552355706691742,0.0442785769701004,0.00395116675645113,0.03814270347356796,-0.004731796216219664,-0.037820085883140564,0.05119602382183075,0.14574365317821503,0.12245798110961914,-0.18076610565185547,-0.05640105530619621,0.01935233362019062,-0.03576181083917618,-0.06917234510183334,0.0063696070574223995,-0.1634400337934494,-0.0030257077887654305,-0.04762761667370796,0.14569903910160065,-0.06158602237701416,-0.05718936398625374,-0.05894908308982849,
600395,0.010396009311079979,-0.009077046066522598,0.09309330582618713,0.005801700055599213,0.03558746725320816,-0.06368332356214523,-0.025741856545209885,0.038222670555114746,-0.08697997033596039,-0.04870384931564331,0.03760018199682236,0.0025294756051152945,-0.01616552285850048,0.03808325156569481,-0.04684055596590042,-0.0004965719999745488,-0.0663987547159195,0.015200598165392876,0.06978590786457062,0.03931079059839249,0.04351766034960747,-0.05700954794883728,-0.03932788223028183,0.06709089875221252,0.14218129217624664,0.02522972971200943,0.04445968568325043,-0.007428257260471582,0.006080992985516787,0.026192113757133484,0.00740291690453887,0.06408363580703735,-0.11020541936159134,-0.03408695384860039,-0.0030971465166658163,-0.03560091182589531,0.015071382746100426,-0.20412422716617584,0.13419154286384583,-0.014736142009496689,-0.08882743865251541,0.026435812935233116,-0.034613002091646194,-0.04482858628034592,0.028166690841317177,0.00929147470742464,0.004174137022346258,0.04324781149625778,
600397,-0.04251216724514961,-0.10347104072570801,0.1657145768404007,0.05802770331501961,-0.052119623869657516,-0.06577753275632858,-0.052002523094415665,-0.013325748033821583,0.004865661263465881,0.0049080331809818745,-0.013340284116566181,-0.029807571321725845,0.09282974153757095,-0.08481137454509735,-0.08236271888017654,0.0697961151599884,0.044337112456560135,0.13258042931556702,0.026607265695929527,0.004032670054584742,0.04274147376418114,-0.08856610953807831,-0.05771453678607941,0.24654877185821533,-0.049888499081134796,0.05423813313245773,0.1061413437128067,0.06771189719438553,-0.01717541366815567,0.03163990378379822,0.019820483401417732,0.012825654819607735,0.06214754283428192,-0.029296327382326126,0.02651781216263771,0.04609695449471474,-0.0846116840839386,-0.0483989454805851,0.11337388306856155,0.04720049351453781,-0.13955283164978027,-0.04685501009225845,-0.023380620405077934,0.04795236885547638,-0.023466801270842552,0.07387948781251907,-0.016133487224578857,0.021317176520824432,
600398,0.11077068746089935,0.09167342633008957,0.09029357135295868,0.06341872364282608,-0.025756966322660446,0.004881196189671755,-0.006924018729478121,-0.05676160752773285,-0.04008198156952858,0.008805506862699986,0.038694821298122406,0.006900156382471323,0.15919417142868042,-0.058404590934515,-0.06306030601263046,0.01405132282525301,-0.005493589676916599,-0.03754545748233795,-0.03958014026284218,0.029615070670843124,0.021213620901107788,0.023342851549386978,-0.013492417521774769,-0.012606609612703323,-0.04027490317821503,-0.010882050730288029,0.10889827460050583,0.10611720383167267,0.056044433265924454,0.043097417801618576,0.029700694605708122,-0.04903505742549896,0.0011378267081454396,-0.08105640858411789,-0.010059426538646221,-0.01247821282595396,-0.035645052790641785,-0.017043430358171463,0.01385138463228941,0.016377205029129982,-0.005874159745872021,-0.0012308122823014855,-0.01482363324612379,-0.034494660794734955,-0.01206142921000719,-0.01577647030353546,-0.07448914647102356,-0.032016102224588394,
600399,-0.37581855058670044,0.0448453426361084,0.08977041393518448,0.10247369110584259,0.11057368665933609,0.1177070140838623,0.08457891643047333,0.07185032218694687,-0.007403736934065819,0.12348262220621109,0.05422474816441536,0.018211621791124344,0.019892539829015732,0.01417885348200798,-0.06318182498216629,-0.018222808837890625,-0.04242046922445297,0.10588996112346649,0.017474479973316193,0.15908607840538025,0.12724505364894867,-0.02591996267437935,0.042532119899988174,0.18467502295970917,0.2035437971353531,-0.06740414351224899,0.00331855658441782,-0.02169000916182995,-0.02582486718893051,0.15317727625370026,0.041752398014068604,0.04639765992760658,0.19496062397956848,0.06616079807281494,-0.004625109490007162,0.021419081836938858,0.05506289750337601,-0.049962397664785385,0.04337230324745178,-0.054790083318948746,-0.13018983602523804,0.03538218140602112,0.0008478434756398201,0.03228149563074112,-0.0354495495557785,-0.07023801654577255,-0.014481340534985065,0.10285662859678268,
600400,0.08027416467666626,-0.019115494564175606,0.03994959220290184,-0.013008944690227509,-0.07627130299806595,0.01727258414030075,0.0477612279355526,0.1324499398469925,0.19457431137561798,0.04347769916057587,0.045727454125881195,-0.09400282800197601,0.0004480639472603798,0.12221519649028778,0.1044183149933815,0.047360535711050034,-0.03523392602801323,0.05311893671751022,0.1044943630695343,0.13435447216033936,0.005719452630728483,0.04424917325377464,0.030144931748509407,0.07248259335756302,0.03918539360165596,-0.00820182915776968,0.0046422965824604034,0.060775626450777054,-0.02250792272388935,-0.04331769049167633,0.017792537808418274,-0.02067580074071884,-0.04092765599489212,0.019380122423171997,-0.0616052970290184,0.1767701655626297,0.16269290447235107,0.02587546594440937,-0.015895981341600418,0.04154391959309578,-0.03970249369740486,-0.014710970222949982,0.13980910181999207,-0.10867924243211746,-0.054452795535326004,0.06701714545488358,-0.047073088586330414,-0.05615733563899994,
600403,0.0164344422519207,0.016779670491814613,-0.005065255798399448,0.09709389507770538,-0.028223028406500816,0.008626262657344341,0.04855525866150856,-0.038091517984867096,0.005041636060923338,0.02906857244670391,0.06436368077993393,0.01923268847167492,0.02978873997926712,0.03202328830957413,0.014009924605488777,0.00580971222370863,-0.0516168475151062,0.024653738364577293,0.06772945076227188,0.06914374977350235,0.016409674659371376,-0.029306456446647644,0.02814130112528801,0.06575079262256622,0.15571552515029907,-0.11216890066862106,-0.11629372835159302,-0.018624795600771904,0.06510862708091736,0.05207112431526184,0.06152500584721565,0.04559328407049179,0.21334503591060638,-0.017511380836367607,-0.01633457839488983,-0.0465058758854866,0.07084593921899796,0.03117859549820423,0.1144438087940216,0.0071725063025951385,-0.1263265162706375,-0.036547303199768066,-0.05759686976671219,-0.03873296454548836,0.017254076898097992,0.03848863020539284,0.023226315155625343,-0.009283902123570442,
600405,-0.029269272461533546,-0.033435989171266556,-0.09924729913473129,0.07563617825508118,-0.03421441465616226,-0.010269098915159702,0.06945113837718964,-0.055304154753685,-0.07858368009328842,-0.036601364612579346,0.04718010127544403,0.011164306662976742,0.11524804681539536,0.042509883642196655,-0.06972915679216385,-0.003125247545540333,0.0029392775613814592,0.062131933867931366,0.050951696932315826,0.07060498744249344,0.04224969074130058,-0.017840929329395294,-0.03961219638586044,-0.05853201821446419,0.08431653678417206,-0.0502818264067173,-0.06286822259426117,-0.03119604103267193,0.020854512229561806,-0.06460635364055634,-0.04612040892243385,0.009258766658604145,-0.044232241809368134,-0.09797868877649307,-0.14918649196624756,-0.08849760890007019,-0.09472405910491943,-0.07458460330963135,-0.023975754156708717,-0.029866835102438927,0.12409787625074387,-0.06015096977353096,-0.17019091546535492,0.0023036368656903505,-0.0016499940538778901,0.012460935860872269,-0.052198026329278946,0.0861460492014885,
600406,-0.04702277109026909,0.02490232139825821,0.05587591603398323,0.06713994592428207,0.10483197867870331,-0.014208408072590828,0.038795631378889084,-0.003559497883543372,-0.032511964440345764,-0.0006191001739352942,-0.044237375259399414,-0.014044065028429031,-0.027301223948597908,-0.04655231162905693,-0.0007024405640549958,-0.0556626096367836,-0.002166050486266613,0.006420549936592579,-0.017609523609280586,0.0067102257162332535,-0.024177556857466698,0.061440933495759964,0.011390194296836853,0.009395481087267399,0.020029854029417038,-0.022887594997882843,0.03507637605071068,-0.02934897504746914,0.026415029540657997,0.015652494505047798,0.00814394187182188,-0.060359589755535126,0.06250669807195663,-0.058487165719270706,0.014324191026389599,0.024983074516057968,0.009560342878103256,-0.09974156320095062,0.0747762992978096,-0.019749978557229042,-0.030825646594166756,0.01592862233519554,-0.021124880760908127,-0.08723672479391098,0.06911998987197876,0.047264378517866135,-0.03170593082904816,0.012492923066020012,
600408,-0.029133811593055725,0.005235886666923761,0.1223621666431427,-0.023484347388148308,-0.012028553523123264,-0.03765483945608139,0.02233654446899891,0.003410083008930087,-0.0038078674115240574,0.016653917729854584,0.018628660589456558,-0.019501883536577225,0.054638464003801346,-0.059332359582185745,-0.06824410706758499,-0.007664687931537628,0.008251504972577095,-0.08892472088336945,0.15538077056407928,0.5944609642028809,0.39039868116378784,0.10677013546228409,0.06368671357631683,0.20761403441429138,0.1162157729268074,0.03814173489809036,0.010041280649602413,0.04365992173552513,0.07922135293483734,0.06463419646024704,-0.014161157421767712,0.008597000502049923,-0.003042402910068631,0.15707024931907654,0.006990978494286537,-0.05376676097512245,-0.07384044677019119,0.02264149859547615,-0.07177521288394928,-0.06556252390146255,-0.005721488501876593,0.025998177006840706,-0.013927800580859184,-0.08668924868106842,0.009732714854180813,-0.0576617456972599,-0.02902534417808056,-0.04702431708574295,
600409,-0.11233637481927872,-0.08925122767686844,0.14798924326896667,-0.0031874687410891056,-0.037880320101976395,-0.1391013115644455,-0.034355685114860535,0.08706698566675186,0.007066929247230291,0.0008763588266447186,0.0004301175940781832,0.016045477241277695,-0.014145838096737862,0.060527026653289795,0.0028406924102455378,-0.01279270276427269,0.01758570224046707,-0.04302581772208214,0.06481985747814178,-0.016225939616560936,-0.01785792037844658,0.054543379694223404,0.09155089408159256,-0.00878522265702486,0.10526902228593826,0.10506287217140198,-0.021040579304099083,0.01255288626998663,-0.015611385926604271,-0.05094638466835022,-0.025707721710205078,-0.06261671334505081,0.11754751205444336,0.05748055875301361,-0.02865620143711567,-0.026951374486088753,0.04517794027924538,-0.14633582532405853,0.20880739390850067,-0.055427536368370056,0.018357418477535248,0.03694656863808632,0.12140122801065445,-0.018253246322274208,0.10371778160333633,0.007158900611102581,-0.05651041492819786,0.2512884736061096,
600410,-0.05362209305167198,0.017334667965769768,0.12812474370002747,0.061097633093595505,0.10197661817073822,0.1291087567806244,0.061504412442445755,0.03305981308221817,0.06503845006227493,-0.015264841727912426,-0.01063103973865509,-0.059455256909132004,-0.05240294709801674,-0.034995194524526596,0.028317425400018692,0.065200075507164,0.12156146764755249,0.05228487029671669,-0.07114164531230927,0.008471023291349411,0.04676798731088638,-0.06289921700954437,0.016664644703269005,0.02375645749270916,-0.019677719101309776,0.0011235756101086736,-0.05461890622973442,-0.03703954070806503,0.10726546496152878,0.12553346157073975,0.0059336102567613125,0.005230393726378679,0.03970375284552574,-0.007109311409294605,0.06053929775953293,0.009556028060615063,-0.009061123244464397,-0.09354875236749649,-0.010272607207298279,0.14889271557331085,0.01169832143932581,0.009613724425435066,0.2050241082906723,0.035198308527469635,-0.04845225065946579,-0.02548113651573658,0.029259419068694115,0.016232851892709732,
