code,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,
600006,0.02560777336987181,0.03552174874308502,0.002215301319935869,0.02685005957150788,0.12926333929778894,0.1429760525390585,0.03994985609040573,0.04526501553347696,0.038456744546751555,0.034363999068044944,0.02892809040382521,0.0006682483726569448,-0.004758400184435142,0.01856198468303253,-0.00743390379849551,-0.01179370066480193,0.029201188159553297,0.03760491291348122,0.04019877283028777,0.012177332932788245,0.008376022216770598,0.04320247494558756,0.08996376388602151,0.16975293864037316,0.015387565521055087,0.16999770084578317,-0.008299779130385782,0.09289373004715254,0.004211994945438345,0.007589300527081165,0.03112170398382576,0.030789369641314145,0.1255548028309741,0.0815260771068415,-0.03607305173170974,-0.06873170578904371,-0.02314186709816479,-0.02550160997001248,-0.06567466464069534,0.0020996762098547204,0.004831899855089678,-0.0853500643824784,0.02813914980437319,0.10459711894851348,0.029467663072447515,0.015273269354058268,0.05583170490135156,0.03181419955750019,
600007,0.024118707726721554,0.03600111667042107,0.02712089556170008,-0.005844700847149084,0.09369376015146715,0.05619926882916029,0.046574724579286325,0.015559126214490059,0.013712620857577596,-0.00894541703071582,-0.022555720640709785,-0.011631435929691413,-0.005529451891860333,-0.0035115066490822573,-0.015991586541615904,0.01566441448414063,0.11450805311447698,0.11188533023464253,0.07641104630719657,0.04949095281006713,0.0250237248898293,0.06618953221594939,0.058962516977282296,0.055357258389744236,0.04115507008194933,0.04271760906953473,0.040615938350266854,0.0047767532730264494,0.027003068978947047,-0.005938254841839786,0.011468506989343718,0.057939919723655024,-0.004350557115192838,0.0351920746271839,0.003067599082374867,-0.06245716662886263,-0.021458817371957064,0.0010353520345727776,0.011373694496361074,-0.13042871113118903,0.01197422904612294,0.054731055424141924,0.06853250771134994,0.06437605468938129,0.03742546819970965,0.02129301514709544,0.006234328453933238,-0.020066057726452483,
600008,0.035628766121786004,0.013609825183674587,0.00021465990595289025,0.05554137199133798,-0.03380198099161992,-0.054611602926736266,-0.04568213011573465,-0.026153025229937198,-0.011325581711663136,-0.018329887733016647,-0.031258537628921085,-0.055698628341137764,-0.04044541363106812,-0.03626241523814247,-0.027113649809455274,0.003849019427594738,-0.007962969022590607,-0.009764793234790322,-0.02459509419854008,0.04875648065508148,0.08950429659104055,0.04271173153353213,0.10969948096815141,0.17459873775279577,0.11028035789567425,0.11733189313553474,0.11124678753265438,0.10712239865629677,0.07817451847173418,0.04040934382019971,0.05610698309272157,0.07541120557448902,0.07860311920694368,0.08164123898830414,-0.01015672824367021,-0.03939251005262294,-0.003427660080473726,0.028521723270837164,0.01780815196742484,0.018302493224136185,0.04572169890663844,0.037863239257932384,0.03970258258697449,0.0204440819855509,-0.002068198403628702,-0.007150101859941787,-0.1235397655500826,-0.04408152535733814,
600009,0.07000453296903413,0.06674350555539475,0.04135209445222306,0.0002537834979554742,0.02412803800972132,0.06849958230350392,-0.06308766526405248,0.043098984079283906,0.11776926621491973,0.126883300769611,0.04957589671110977,-0.02723709439873331,-0.005553383496419002,0.0182475364622987,0.006123371756370218,0.051574467624016435,0.02017025841212257,0.06647493343838239,0.0026723449996118778,-0.09766495735546095,-0.04458159433480787,-0.014978500916466428,0.035674456734268875,0.06139982315300939,0.008472997555232458,0.39436795502044564,-0.07046925652166681,-0.024635638779430424,-0.05850183703262228,-0.07085319477244412,-0.010071612853781062,0.03068128024523774,-0.033383892744007174,-0.027825381803391124,-0.006482615602992294,0.054329665697460144,0.0007111911669404657,-0.03374063608912642,-0.016270830721947318,-0.009314438561401704,-0.03351772110493918,-0.04989382008608625,-0.10058571280584098,-0.055087295227419314,-0.08437856843875118,-0.0545609562037576,-0.03265034816269925,-0.02585879614206204,
600010,-0.00803528122016935,0.0038463522897601576,0.04941375277479578,0.08224969371688876,0.09601636052694978,0.09718188766086835,0.05587530908770793,0.017688990938263427,0.003235649687558067,0.005669562962497349,0.015969417574706473,0.018997044330943184,0.018309039064932295,0.004453953876457315,0.006877519337960875,0.008690842198788113,-0.00850493367415059,-0.0027856090630189747,-0.009278703709666141,0.01482946282856033,0.010802606405602573,0.014708061071695054,0.02844174913035618,0.053659452292133515,0.037023490000904456,0.02888362211384794,0.06779728011331702,0.04761362450394691,0.013205916036403274,0.028189471897463007,0.006431895499729968,0.037135075537535756,0.08825544378870454,-0.003673519331037713,-0.0422722076728879,-0.030065505522206496,-0.03156237329003295,-0.05722003263396006,-0.017749061927349798,-0.0512014293503575,0.018488390976357676,0.023282268558176618,0.020656463482629114,0.00983122355667361,0.004726542031929002,0.0015098181767012353,0.020766810130897168,0.041351948270689186,
600011,0.036835534188912895,0.07601342523320724,0.02358641695900337,0.057991143546618475,0.030514275139736265,0.030646619645913635,0.029447842052341612,0.008425920861058091,0.028027728055544092,0.04674995676421756,0.030602791886938336,0.0031545220908779192,0.03240672578407202,0.004200185514310883,0.028282241912551357,0.011649029000021162,0.037462155503633,0.012410311029830208,0.03685228531674742,-0.030849146466234646,0.03318396603155046,0.09583522097636468,0.1359395727215323,0.10147196724782093,0.10759612521387892,0.049842723738734517,0.03643234161042972,0.0288046301718289,0.06440442799986172,0.024016246232945987,0.04093384601181707,0.022128021594084765,-0.09682014676235433,-0.10295834505069297,0.004306305754377536,0.004826803866701404,-0.019347462688646476,0.10265568094339735,0.04939885652904423,0.18430861061732878,0.06490936678292847,0.057846545692756705,0.04541077546350568,0.0008695886094615261,-0.03140173492100363,0.001989230788235722,0.018809770272913216,-0.018082445560891718,
600012,-0.03882128271567295,-0.009790193022302414,-0.007621188728836839,0.03259921335273434,-0.015048218353279526,-0.024507710248227618,-0.016640491065542724,0.02099005963247509,0.04450786041160033,0.021548984761863166,-0.0026569141910360253,-0.005407622719330435,-0.007424108243809847,0.019780842530237062,0.03027845339515627,0.04422748651228133,-0.10280692030722441,-0.08080083421385564,-0.07278400811642105,-0.03410185344444942,-0.04629873922737082,0.002685167157159547,-0.003304252742686881,-0.04179758880024216,-0.00011378701868876989,0.06629468418765311,-0.028689183120601258,-0.010995437037491368,0.022521779505739154,0.01687065523136259,0.03914396261589017,0.045056868504100435,-0.01392124975122866,-0.02755258574663026,-0.016088826790428154,-0.050253164734253036,-0.08454319044111858,-0.042716764958760214,0.00852038666360622,0.048878747720391504,0.0012857780595493234,-0.018105307439759775,-0.01928854856574501,0.03913498918772986,0.019118827557295902,0.021501335388489265,0.06020478736605421,0.01159399439015334,
600015,0.014834788253957261,0.014341094215351291,-0.005572103081618205,-0.02030812288826189,-0.019394694714523496,0.0013154585218943982,0.009235305832114758,0.003033522757817292,0.010842397919518014,0.00260190572682533,-0.005850364576347765,-0.001756522381995152,0.000491656131837315,-0.005352335689126629,-0.0015472938354167912,0.002850701083423073,-0.007688292857301483,-0.006253996513937012,0.0016395061336094954,-0.02719089846096176,-0.011399542096968626,0.006744647201056511,0.022811530021800384,0.013357599963392442,0.001549718797922426,0.021172678199874576,0.00032973535793784587,-0.011553867134306324,-0.012839697413939874,0.012400941056926927,0.02217247291756816,0.03936479952976414,0.004823044672513164,-0.019657612759985153,-0.009060148701967719,-0.020782623540205124,-0.011292524465737945,-0.005738078353999646,-0.011548029179826898,-0.017484909817672117,-0.034981182543717834,-0.011120674676101873,0.009251591676131373,-0.004398503197135824,-0.023433581245084795,-0.0259719025529935,-0.01102346816091351,-0.023115581554172576,
600016,0.016924715697836688,0.03348259853165085,0.04114152380777229,0.021393372379926945,-0.01565796571222955,-0.01685572202620035,0.02738496022694227,-0.011612199430716239,-0.028103661862097055,0.01936540309078545,0.031599255875059976,0.009397255389462561,0.014579155379614558,-0.02371039061995015,-0.03647764654680088,0.009358038722253872,0.018548606299865447,-0.002565463551693381,-0.0028442005746097156,0.01351550975141987,0.022343493579826235,0.0295883843973713,0.04244012394010495,0.044905646174017044,0.032841078770570194,0.025525037145484604,0.02553049518902437,0.006600776826333083,-0.011628881501144038,-0.012045838761008324,-0.003922259088833483,-0.009510334512276083,-0.013131615051896327,-0.020312414854639433,-0.022271999123669544,-0.03292231102236075,-0.02660913971743805,-0.023855578662817616,-0.017581650414243526,-0.02257374996491881,-0.03542569384710432,-0.022691274381163747,-0.026645971146257837,-0.029360523301609084,-0.01598025511356985,-0.009421911909448733,0.00043791999390143885,0.016251461507643297,
600017,-0.03611632100237122,-0.04476198893902389,-0.06940951316619495,-0.030355882714742634,-0.03435375058425786,-0.02246310804968737,0.0007614594125285762,-0.010102282630865269,0.004552567386542111,-0.003030589613094274,0.004077446060135407,-0.01788508025622723,0.007888126962607626,0.008989286604289439,-0.010033263057850747,-0.01558731165509854,-0.07428542231646966,-0.06612188108960798,-0.04777991363157128,-0.040899464946037856,-0.012651387718504513,-0.01143828435929241,-0.05572433068843658,-0.027321180688847594,-0.036234957958995714,-0.0038937617950988274,-0.03372409117271056,-0.02691450780392728,0.022538953624203478,-0.009859764474550472,0.0245428335643693,-0.008897126107133472,-0.04937740487597383,-0.015828652615062843,-0.003876649233692243,-0.04194231153177404,-0.044387849341700814,-0.017398877366265,-0.0497209347434984,-0.005508637945491131,-0.009247364920201007,-0.04018605129810179,0.004981610927842983,0.014238430105229028,0.005319652369075571,0.042089119524812764,0.01571964330845268,-0.006462145848427093,
600018,-0.025271426532106768,0.009819965456005254,-0.022616639403593243,-0.004422017436872544,0.0022716345136599243,0.01478345886951572,0.05788856027982462,0.03499724817669945,0.027608381796096235,0.10737499866995959,0.06399723065654271,0.02920965460591593,0.07071856375931913,0.014414631925569804,0.022715196841071622,0.026302472449644426,-0.039549797347870376,-0.0032324093545786593,-0.002724952885834587,0.012091614551305715,0.001395418861083444,0.03714992633302248,0.053212018023536915,0.04784109055989981,0.00979461841282322,0.04575003314519209,0.05821644838603726,0.017391978042477912,0.029847556966501747,0.027175587159184923,0.005768977954916691,0.04080587709649529,0.04134998391734275,0.02219375726423715,0.0295271470075458,0.012728372282045814,0.05801007923518796,-0.043251524769104634,0.016309000373860683,0.004690311967434679,0.016561694994437732,-0.011344646955952931,-0.006487043563709037,0.010634896812122027,0.015021560083707898,-0.022302613771161904,-0.056490886670932786,0.005745091057726219,
600019,0.012820667268636803,-0.03175975930338637,-0.0044141988639543,-0.018742854590318995,0.024350002283197877,0.00797827713834989,0.01671340013985225,-0.009694469274583463,-0.12244645552706314,-0.10874370365295112,-0.1120854250210799,-0.12775400620750613,-0.11023420349066004,-0.11622512668496075,-0.10449485595236743,-0.05846075722466823,-0.038145665376171735,-0.019978162649677923,-0.007340309661182792,-0.012909814090639467,-0.043762132015772504,-0.02345445894467314,0.028226905612783876,0.0511018570850798,0.0451245130934079,0.054515150794121434,0.033013176361843075,0.029917421282653702,0.05483425337352483,0.06373011734475856,0.06345244344483826,0.04533129002790154,0.011437481785322322,0.0705663287001044,0.06839208115199323,0.0139053641572035,0.005328856031946146,0.0032825732494828957,-0.002389608717328498,0.0008841357591447637,-0.04478368352402091,-0.02113497126295866,-0.012529595306764783,-0.010519488893980343,-0.022050631379481413,-0.03348233559544847,-0.013024657347884478,-0.02770995427894205,
600020,0.011292697250599495,-0.00022245629130534695,0.0005909964733318827,-0.0019768016548808824,-0.0344750191741913,0.008289836593830483,0.02821216640766744,0.014683157984249753,0.06055390548358263,0.07876553557005493,0.10675452918056082,0.058782826671679236,0.06779211052248285,0.047152666285935625,0.011474676564046323,0.018452268188252956,-0.04963554121361918,0.012181015090895385,0.01695636122320076,-0.036934659403391065,-0.08015473475206837,-0.05165873241370915,0.07038424044200846,0.08279331155576085,0.042886821633612154,-0.05612860292429721,-0.027232687288641973,-0.01617612119624299,0.045110466288943066,0.04214893024525495,0.04608389263886231,0.030407646431503562,0.045886542353623744,0.048678026145167336,0.048870344010494726,0.02491483683012186,0.020825975198774504,0.03817771168872685,0.038638440046601406,0.02814510206259837,0.008085496446622197,-0.007503604261007035,-0.023585299272168684,-0.013458281725690111,-0.011470114895462694,-0.01600397975817471,-0.18020302028347057,0.058608260284050535,
600021,0.048387933264075145,0.0636731768786252,0.033297065990053845,0.06057501229504851,0.11177424866266596,-0.014519174917607895,0.011036067249402075,0.015261620986593045,0.04099742111267773,0.012700295683765576,-0.015735641477342292,0.03033636466879263,0.017727424381779645,-0.015323057651138524,0.03220157074385073,0.05260285263566296,0.033632393536156754,0.03130473015551624,0.05656396413742411,0.0877076552926634,0.06296102893540402,0.045666103989090386,0.03806011292941197,0.07976129887724442,0.0909001360421085,0.07314641673564376,0.0408372730083557,0.15566839028454432,0.08495566288707672,0.04173232038645041,0.021890106262890768,0.03185914736492857,0.03967483516122096,0.16868638354763868,0.13624861337943875,0.06504812724219963,0.06643788873906459,0.01226862720724472,0.008733607049672805,-0.02590432916262568,-0.07563830097043633,-0.09071426583122658,-0.0362403985142883,-0.022223048745653843,-0.005012259722774817,0.009089643867913923,-0.0045585511734672225,-0.0020821969272926347,
600022,-0.05595545798538779,-0.06723660277291023,-0.09626198692560578,-0.03026409930029434,0.03278939840978985,0.027210533464827987,0.004939653381430909,0.0008446989604514229,-0.019744999733446594,-0.045558871390970576,-0.049299119655626944,-0.07599621366068973,-0.05162427534295626,-0.05999174054695183,-0.09278670052141019,-0.08647091932340294,-0.05197258659655481,-0.03978480586996277,-0.04343709199306331,-0.04536277683496074,0.014473153449215261,0.04023117357358341,0.07615569578735218,0.057270556375715174,0.07305840517080728,0.11090808824113796,0.037678358200564296,0.032072091092144935,0.08573217076562964,0.09546869313039771,0.08256298047637187,0.0827656583800724,0.10076914129561158,0.07324448813572394,0.041656269264796854,-0.00011714318133828651,0.013668715111788028,0.015136979499469388,0.010708393707397519,0.00613324295410263,-0.029548562864307754,-0.02524556938084374,-0.029425623285856472,-0.021597527863502674,-0.030716951661040024,-0.034208795761611455,-0.016460763230140084,-0.013510343307502282,
600026,-0.012749200577796282,-0.08440024719830641,-0.06969155781852564,-0.0268266895743838,-0.0008302933443594769,0.013754862834171837,0.01831954958725339,-0.014689626337283405,-0.0004222024168761473,-0.004750696657161732,-0.0030796292562738203,-0.02497798638722761,-0.025822305022377687,-0.025762069530488596,-0.02394614186358196,-0.07866633637924811,-0.07549023027004437,0.004443122395174453,0.002315291139668472,-0.05050202353694398,-0.07093622613243362,-0.04814374225815886,-0.04682890034381397,-0.03495568033713732,-0.05710029430080625,-0.036631959870075254,-0.05786208997069425,-0.03853467515982855,-0.06104218931604712,-0.03814706757284436,-0.031016391613311108,0.3713886622631412,0.046030340934544715,0.1518801722380785,-0.05217774861088652,-0.0185755567394816,-0.05591935214709853,-0.03186414445690381,-0.04987265126892061,-0.09206269116673034,0.07441497156876953,0.06897729477034174,0.06029797281584896,0.10082780313203113,0.05982267163157166,-0.009292322999159577,-0.02139747590689044,0.0004045601840851516,
600027,0.060332393307144454,0.042113457608749655,0.04713215193438776,0.0354139725927445,-0.03121631115740293,-0.040621814615159686,-0.02319818665368217,-0.026133772014329766,-0.0024115638396444592,0.017370055911010006,-0.028125270465903435,-0.05110844727365585,-0.039500006144030785,-0.058795484351149355,-0.048893368856355666,0.05330804981342544,0.027480751934857103,0.03738676230002699,-0.005191829458064096,0.026462532187787696,0.0764387791377932,0.053499957313105036,0.08135022233571566,0.10282510660670766,0.06882038566505994,0.06265715422824954,0.05514382373237782,0.0621849340769214,-0.013360063517599175,-0.009837980825670362,-0.008536488203910555,-0.02691289956584667,0.05615067493527257,-0.02591974347112388,0.011644295263310029,0.006971212718856878,-0.05462753363524648,0.021314494991740013,0.06308296105681335,-0.05078296845119782,0.010997447216489984,-0.009189432827664212,0.004803851438780749,-0.01179024617230819,0.038771737450965925,0.028645615886295238,0.08347186100495098,0.07604320459346198,
600028,0.07638822997419233,-0.005518839791587446,0.008569007348757705,-0.0024502236672733725,-0.06821279197904342,-0.05161205690545893,-0.06949981316391587,-0.04575049302628678,-0.019246381608302148,-0.04098900222292008,-0.025624550570036687,-0.050135039174016856,-0.043998576833987633,-0.060496445226617034,-0.03306925626117293,-0.013511677659513072,-0.04865077522250158,-0.0018430491688911574,-0.009756423358172507,0.12624438562234414,0.023513063964959773,0.016570257144505943,-0.0001734024183210705,0.01131645225680727,0.023223689917095988,0.02021645901523115,0.0845786417030319,0.0519792584278923,0.0015431885723371903,0.013129408888974198,0.002926235947938738,-0.0272459757473617,0.007148430227471229,0.024143109125763326,0.0427779746340549,-0.007010622011420188,0.028613372360164917,0.01824055368807767,0.034261295670409905,0.02745357981038222,-0.01899236332719579,0.00017749402891376357,-0.06184313381169286,-0.05390536237628034,-0.011723915153541022,-0.019996521964205552,-0.019326233691983295,0.011042326161295368,
600029,-0.08060948420539499,-0.064266051472426,-0.05704798299275231,-0.02075682814226789,-0.006650529502195974,0.020477715109173324,0.021894617133062677,0.05164260835356724,0.029631889636645856,0.00046903104453610523,-0.0056951878027496905,-0.04402853839494922,-0.0415526569432947,-0.03677103726364332,-0.06107637472657019,-0.06746411833186751,-0.05203826173402765,-0.017193465263413775,-0.03519565315162965,-0.019903345943218548,0.013855246817439326,0.026622194663267137,0.056362864942558086,0.058245848431536164,0.05803130994022666,0.058387950170907935,0.06310699336291095,0.05964079981013143,0.08194607416462503,0.0643084489158473,0.045098656371274505,0.00772169351847793,-0.036867319648085546,-0.018592456717741415,-0.012612400030259596,0.011785407024707381,0.008406745452633927,0.04377261104251608,0.06067247647562421,0.012303067844627806,-0.0030551132200131313,-0.016357849682430353,-0.024717687165997912,0.02256431715062997,-0.014761449631687677,-0.03489928491494618,-0.03620247911590284,-0.03006068394442623,
600030,0.008420187898557198,0.0313960447900776,0.013488731053852902,0.0038003813553740134,-0.050774604348208977,-0.06277561538119722,-0.06894951699915215,-0.044351452210619376,-0.0012791869393724911,-0.001211326677418318,0.049612785075005425,0.02475061538841228,-0.005414591653666569,-0.010938622865144876,0.011374816813603713,0.07111487504566488,-0.030016869326602746,-0.045723530050825384,-0.019857777010370614,-0.08211735717915176,-0.0013793758637767103,0.034703160038405526,0.12011826594864386,0.10399650110105371,0.09123764022381997,0.06773698588893187,0.05270323627595576,0.0694526787280603,-0.037683974204736646,-0.0623953714995821,-0.0396278783581015,-0.019149890586918458,0.06338355602011156,0.06240587294484663,0.1018196344227533,0.07875603344208792,0.0809473778424258,0.06469454955773883,0.03308503870503537,0.05499619113297224,-0.06619202252635206,-0.07262818740038844,-0.0868352099643958,-0.07162814991580516,-0.04874090638452708,-0.010464776967979102,0.017495202247202607,-0.0055637056469493625,
600031,0.09759737133797969,0.1412596154601366,0.04003985485440459,-0.085925457743884,-0.02032381669286971,-0.01620974193602167,-0.029664094731210663,-0.052167429623739506,0.018672464098613076,0.021474983230182678,0.03888585973178233,0.021338300554441546,-0.025259986964250206,0.01167333910285287,0.028061501143018433,0.020136046156758854,-0.12099376515342054,-0.08325644866076883,-0.06022767190420024,-0.05613436154924368,0.05359251769349001,0.02973070640019841,0.12743105082094608,0.08610497568368866,0.10235065898781176,0.14926710636870252,0.13166560076006747,0.061469172551108786,-0.14003825383862123,-0.09581727848380629,-0.050477508702048396,-0.005524542236077427,0.03725029780794871,0.06502394607894471,0.13881147424162615,0.10014541061493748,0.06626921603199931,0.09790317843439886,0.04929855160214413,0.05759318094723597,-0.03348503014821843,-0.02812141806129903,0.023085874430645057,0.03230794941369709,-0.007144439450999815,0.01860886132399131,0.012463120946353457,0.015723252877247063,
600033,-0.01317602442567525,0.0005821184204949171,-0.005729368165687976,-0.0016723509702625925,0.0060944666658922396,0.03142880057966195,0.07119893455081033,0.03934944696451932,0.049890014401226264,0.022820940541905633,0.024638737921307767,-0.0009606928801885787,0.0073910502806889475,-0.007849792996227945,-0.03672703098591007,-0.03994533790362286,-0.05375927080541801,-0.03916039087783937,-0.04311678510687708,-0.08234285167118043,-0.035017418802015275,-0.02167453275829768,0.028712281517341096,0.020364504629320154,0.007060437377393785,-0.013396049733856516,-0.007513351004475996,-0.01714341674187062,-0.0071828345721561045,0.00975082175765792,0.03242968083780299,0.02329675606475619,-0.012084228711892915,-0.0331543154863803,-0.045674435721241365,-0.02922541359880963,-0.024756134782480035,0.020747568119176316,0.019834708871373178,-0.00296232657785397,0.007892173150515254,0.009410037921967387,0.03577827499977973,0.01840766792186293,0.01151521598660901,0.015964123844780947,0.013706745824428738,-0.01582584652633417,
600035,-0.0008568388203658622,0.011156785267676895,0.016069141320673275,-0.025056558410845708,0.040740727002259794,0.02067162279423759,0.07547327452860943,0.04139621912431315,0.07281534330649964,0.03884759938578965,0.06140839806511772,0.053554005014433984,0.04517563362422599,0.0036926242191319993,-0.0750019177274115,-0.11456363648873366,-0.061672373608597196,-0.037198391728801614,-0.007225644626514037,-0.044696877347010285,0.012667782009568968,0.002592423346392328,0.025228690248949505,-0.008938858755547178,-0.013190471779639393,-0.013091431965914016,0.009541105910256744,-0.04243390017015687,-0.020140310269335625,-0.01317099872075013,0.002433596865071901,-0.036649529279620924,-0.07476757828975696,-0.09573396078935334,-0.07388485346525071,-0.0929580216132292,-0.06780086330600979,-0.06268864375174613,-0.052207151720658596,-0.04898646662376536,-0.10966251095366322,-0.07196091228216976,-0.07526623044969123,-0.08015212277382741,-0.0813243913432741,-0.07845070649349459,-0.12069455471058899,-0.11542325692270186,
600036,0.030336881134229797,0.027460180435330748,0.023542434372564872,-0.03326678718910406,-0.06368085058506125,-0.0460778737706656,-0.03013648837900324,-0.026410972954245895,-0.025871598965914445,-0.017979308067443335,-0.005666515991443742,-0.03841490331167031,-0.047031766364185504,-0.05669569746425105,-0.04247651809270779,0.015327078852873578,0.04908709023399807,0.033039137313967105,0.011284320363039006,0.020960778672606085,0.017557104852355072,0.017719313351850244,0.03976959915409868,0.04831750481872059,0.011790080381026299,-0.0025004450022099063,-0.0010267435828276317,-0.0028751531110067074,-0.008076783286763936,-0.01445780863855424,-0.023183993650449354,0.006072484496675922,0.08631930417835317,0.060612098004603474,0.021282216698634154,0.008328447681387411,0.03390527597924981,0.060011404188950075,0.03033651263273695,0.023109806123175813,0.05889031924984044,0.09122391379764817,0.0652894093239224,0.01872324049040809,0.04068896244294398,0.06564736111653041,0.050846337237655366,0.08261260057402013,
600037,0.005298100021372404,0.015309046338821764,-0.0061196778325777225,-0.07396893279572402,0.04289917871308604,0.0931305574291393,0.06940343327947165,0.07096344072467349,0.06268211976340692,0.03739968256519897,0.014609820445331287,-0.022336573209032567,-0.06207574600446906,-0.07740398847734925,-0.08808220584727583,-0.040451791017139214,-0.06700422614790222,-0.14460904079563747,0.12230465944190277,0.06423193204620109,0.007135869461858653,-0.000952976795687693,0.04227968527815737,0.036180750467000304,-0.015243581985686325,-0.07169217399904818,-0.043365104457745024,-0.057768502768309825,-0.07757687813109242,-0.022997740550996616,-0.01782852015292172,-0.05431585669810959,-0.04856440496987507,-0.048603435730348796,-0.03437215995328047,-0.051144093514714176,-0.024152233627546493,-0.07029209135340868,-0.04992044292728755,-0.0394426613922185,-0.055648336254753634,-0.058140251782952075,-0.026730242066430755,-0.009990924634472473,-0.014728019518985197,-0.013253391246415055,0.026961094063882647,0.02683100579782052,
600038,-0.00773979216969461,-0.01459882388875408,0.00243389565912828,-0.025049095919694567,-0.0027516880889675126,0.025435921485236997,0.054130440582842346,0.05228281859339649,0.03182021886513116,-0.003331822517155747,-0.006262381417623088,0.015150588822635595,0.02666931331034629,-0.010239718213122438,-0.030998355968072957,0.0005731769071812345,0.09729790734351301,0.08827946039834601,0.06439035792346542,0.009777599388125757,-0.02928681052325046,-0.04750271893666273,-0.016150677975710882,0.02701270508071478,-0.009558969372818985,-0.00039998715067608714,-0.00044684637529658275,0.009481979797246564,0.0665397336592502,0.050139254587760765,0.03857235123427127,0.012577794123865602,-0.05593241506422717,-0.015547568493764246,-0.10756766882714289,-0.10673044890788737,-0.1251657737098401,-0.029641793756371042,0.04137272042619669,0.13375582769674335,0.14913856536168676,0.11800473284956017,0.10394678295135475,0.08597038790729883,0.040642458841548455,0.05097282086145881,0.05295366021920157,0.04541563787121011,
600039,-0.04101424863261107,-0.026670520141393723,0.0003131021421290516,0.0010343136638163216,-0.014199092515222106,-0.0050180004094514076,0.011214149220301235,0.00834485369303789,0.010756579352862922,0.0040386333027499595,0.024173667733152434,0.0243636715373653,0.03263228054278999,0.014844675916391183,0.006829608528324035,0.017601623082463137,0.015141266741497347,0.04102855460771963,0.017905284779783853,0.004703760681105612,-0.007772732031224446,-0.0038150014068935277,0.04647354308267667,0.01703159164459367,0.014784243632154886,0.016261592004110852,0.009136174823663046,-0.03329491277600209,-0.07816257643450374,-0.09190835688770949,-0.07892749252917888,-0.06248487402475915,0.020696983150112574,0.02868518871189577,0.09280414925817701,0.01425048668325526,0.011715696717493222,0.00022875765662259614,0.007321030223721216,0.22955593432180105,-0.1431734267017608,-0.062188407442457905,-0.036400173092332525,-0.04879667509420964,0.05240427300214786,0.01282786094440145,0.1763011875947086,0.14090637782556156,
600048,-0.0324994361537872,-0.003426664386206247,-0.005656263244788868,-0.055840971328675874,-0.0012670505885290333,0.004925827782594736,0.03026628945518981,0.009157308189957972,-0.04636789809530831,-0.040875921994724985,0.007437556332829456,0.004141694006317753,-0.0014545410294862175,-0.0057596841340132165,-0.013368911143319801,0.009686555713096566,0.08751660376073951,0.07346196264626857,0.038385358447355064,-0.02299688156734458,-0.07986318832111085,-0.02308486236856322,-0.00042552313386310693,0.021136742494272706,0.010691840864514359,-0.04540257198678642,-0.016690872209453103,-0.03655255575824806,0.11715025404829348,0.06157962705073589,0.0449479526709448,-0.008333421043522974,-0.06755294840811464,-0.025716010103983805,0.025792615086025008,0.023892316294726525,0.048637191020499376,0.07188264981289925,0.08899585866175923,0.031033604632470818,0.01568427662870059,0.005676085558654289,-0.01553164971246554,-0.011868500083526924,-0.04335042529468835,-0.0419321040182633,-0.05845392265307482,-0.07229146541770906,
600050,-0.0438322442041025,-0.030836125970806778,0.03626527884130009,0.06192378109297487,0.02421221570678248,-0.014413709399958357,-0.015197761868713177,-0.014321148246547438,-0.007925217202972137,0.0008537844384030548,-0.019337547612052655,-0.036941459832029434,-0.03481985345636728,-0.031078469775076337,-0.003066704343076321,0.010015571140457587,-0.015591231194088307,-0.017170451644030582,-0.01131016341743955,0.03491164245048739,0.02712479220806475,-0.008535227720897848,-0.011403630197039428,0.015809999500004925,0.02905427896055707,0.05655841587786725,0.015541730317954743,0.018536914260355433,-0.0014446706394952258,-0.0007009021830516027,0.014008260597224797,0.001105310604019772,0.007839235666124832,0.013589342512110185,-0.02120966297895383,-0.003874782824145156,-0.00043343379299574675,0.006894993108569517,-0.0019611746355545317,0.008159194567613685,-0.004066638110668573,-0.004750699681714859,0.016149028701988907,-0.004537725377086602,0.013754823113467485,0.0063826306055969895,-0.032516656946512214,0.05420388867686145,
