股票代码_Stkcd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_tmv_h,
"600143",2009-02-27,"0.9600"
"600143",2009-03-31,"0.9818"
"600143",2009-04-30,"0.9888"
"600143",2009-05-27,"0.9829"
"600143",2009-06-30,"0.9548"
"600143",2009-07-31,"0.9733"
"600143",2009-08-31,"0.9929"
"600143",2009-09-30,"0.9877"
"600143",2009-10-30,"0.9967"
"600143",2009-11-30,"0.9955"
"600143",2009-12-31,"0.9950"
"600143",2010-01-29,"1.0006"
"600143",2010-02-26,"1.0006"
"600143",2010-03-31,"1.0003"
"600143",2010-04-30,"0.9957"
"600143",2010-05-31,"0.9963"
"600143",2010-06-30,"1.0067"
"600143",2010-07-30,"1.0252"
"600143",2010-08-31,"1.0229"
"600143",2010-09-30,"1.0215"
"600143",2010-10-29,"1.0163"
"600143",2010-11-30,"1.0087"
"600143",2010-12-31,"1.0085"
"600143",2011-01-31,"1.0098"
"600143",2011-02-28,"1.0133"
"600143",2011-03-31,"1.0139"
"600143",2011-04-29,"1.0167"
"600143",2011-05-31,"1.0195"
"600143",2011-06-30,"1.0195"
"600143",2011-07-29,"1.0159"
"600143",2011-08-31,"1.0218"
"600143",2011-09-30,"1.0223"
"600143",2011-10-31,"1.0183"
"600143",2011-11-30,"1.0134"
"600143",2011-12-30,"1.0214"
"600143",2012-01-31,"1.0181"
"600143",2012-02-29,"1.0160"
"600143",2012-03-30,"1.0191"
"600143",2012-04-27,"1.0127"
"600143",2012-05-31,"1.0138"
"600143",2012-06-29,"1.0178"
"600143",2012-07-31,"1.0254"
"600143",2012-08-31,"1.0239"
"600143",2012-09-28,"1.0247"
"600143",2012-10-31,"1.0271"
"600143",2012-11-30,"1.0341"
"600143",2012-12-31,"1.0409"
"600143",2013-01-31,"1.0439"
"600143",2013-02-28,"1.0444"
"600143",2013-03-29,"1.0335"
"600143",2013-04-26,"1.0410"
"600143",2013-05-31,"1.0407"
"600143",2013-06-28,"1.0435"
"600143",2013-07-31,"1.0436"
"600143",2013-08-30,"1.0413"
"600143",2013-09-30,"1.0455"
"600143",2013-10-31,"1.0480"
"600143",2013-11-29,"1.0468"
"600143",2013-12-31,"1.0460"
"600143",2014-01-30,"1.0486"
"600143",2014-02-28,"1.0486"
"600143",2014-03-31,"1.0495"
"600143",2014-04-30,"1.0512"
"600143",2014-05-30,"1.0513"
"600143",2014-06-30,"1.0509"
"600143",2014-07-31,"1.0482"
"600143",2014-08-29,"1.0478"
"600143",2014-09-30,"1.0461"
"600143",2014-10-31,"1.0460"
"600143",2014-11-28,"1.0495"
"600143",2014-12-31,"1.0188"
"600143",2015-01-30,"1.0191"
"600143",2015-02-27,"1.0188"
"600143",2015-03-31,"1.0283"
"600143",2015-04-30,"1.0156"
"600143",2015-05-29,"1.0163"
"600143",2015-06-30,"1.0259"
"600143",2015-07-31,"1.0394"
"600143",2015-08-31,"1.0451"
"600143",2015-09-30,"1.0484"
"600143",2015-10-30,"1.0508"
"600143",2015-11-30,"1.0508"
"600143",2015-12-31,"1.0510"
"600143",2016-01-29,"1.0733"
"600143",2016-02-19,"1.0704"
"600143",2016-03-31,"1.0581"
"600143",2016-04-29,"1.0588"
"600143",2016-05-31,"1.0587"
"600143",2016-06-30,"1.0586"
"600143",2016-07-29,"1.0587"
"600143",2016-08-31,"1.0579"
"600143",2016-09-30,"1.0588"
"600143",2016-10-31,"1.0587"
"600143",2016-11-30,"1.0596"
"600143",2016-12-30,"1.0562"
"600143",2017-01-06,"1.0557"
"600143",2017-05-31,"1.0590"
"600143",2017-06-30,"1.0598"
"600143",2017-07-31,"1.0579"
"600143",2017-08-31,"1.0569"
"600143",2017-09-29,"1.0560"
"600143",2017-10-31,"1.0558"
"600143",2017-11-30,"1.0559"
"600143",2017-12-29,"1.0548"
"600143",2018-01-31,"1.0513"
"600143",2018-02-28,"1.0499"
"600143",2018-03-30,"1.0507"
"600143",2018-04-27,"1.0511"
"600143",2018-05-31,"1.0514"
"600143",2018-06-29,"1.0507"
"600143",2018-07-31,"1.0498"
"600143",2018-08-31,"1.0527"
"600143",2018-09-28,"1.0508"
"600143",2018-10-31,"1.0457"
"600143",2018-11-30,"1.0448"
"600143",2018-12-28,"1.0419"
"600143",2019-01-31,"1.0386"
"600143",2019-02-28,"1.0396"
"600143",2019-03-29,"1.0393"
"600143",2019-04-30,"1.0397"
"600143",2019-05-31,"1.0407"
"600143",2019-06-28,"1.0399"
"600143",2019-07-31,"1.0388"
"600143",2019-08-30,"1.0377"
"600143",2019-09-30,"1.0370"
"600143",2019-10-31,"1.0370"
"600143",2019-11-29,"1.0378"
"600143",2019-12-31,"1.0406"
"600143",2020-01-23,"1.0318"
"600143",2020-02-28,"1.0282"
"600143",2020-03-31,"1.0352"
"600143",2020-04-30,"1.0395"
"600143",2020-05-29,"1.0372"
"600143",2020-06-30,"1.0364"
"600143",2020-07-31,"1.0439"
"600143",2020-08-31,"1.0445"
"600143",2020-09-30,"1.0471"
"600143",2020-10-30,"1.0474"
"600143",2020-11-30,"1.0497"
"600143",2020-12-31,"1.0491"
"600143",2021-01-29,"1.0436"
"600143",2021-02-26,"1.0434"
"600143",2021-03-31,"1.0463"
"600143",2021-04-30,"1.0461"
"600143",2021-05-31,"1.0446"
"600143",2021-06-30,"1.0455"
"600143",2021-07-30,"1.0453"
"600143",2021-08-31,"1.0370"
"600143",2021-09-30,"1.0366"
"600143",2021-10-29,"1.0391"
"600143",2021-11-30,"1.0377"
"600143",2021-12-31,"1.0361"
"600143",2022-01-28,"1.0383"
"600143",2022-02-28,"1.0367"
"600143",2022-03-31,"1.0390"
"600143",2022-04-29,"1.0440"
"600143",2022-05-31,"1.0447"
"600143",2022-06-30,"1.0447"
"600143",2022-07-29,"1.0418"
"600143",2022-08-31,"1.0410"
"600143",2022-09-30,"1.0448"
"600143",2022-10-31,"1.0408"
"600143",2022-11-30,"1.0356"
"600143",2022-12-30,"1.0361"
"600145",2001-01-19,"0.5391"
"600145",2001-02-28,"0.3886"
"600145",2001-03-30,"0.4781"
"600145",2001-04-30,"0.4796"
"600145",2001-05-31,"0.5092"
"600145",2001-06-29,"0.5181"
"600145",2001-07-31,"0.6702"
"600145",2001-08-31,"0.7041"
"600145",2001-09-28,"0.7894"
"600145",2001-10-31,"0.7956"
"600145",2001-11-30,"0.7887"
"600145",2001-12-31,"0.8263"
"600145",2002-01-31,"0.7459"
"600145",2002-02-28,"0.7525"
"600145",2002-03-29,"0.7196"
"600145",2002-04-30,"0.6954"
"600145",2002-05-31,"0.7694"
"600145",2002-06-28,"0.6718"
"600145",2002-07-31,"0.6826"
"600145",2002-08-30,"0.6824"
"600145",2002-09-27,"0.7222"
"600145",2002-10-31,"0.7173"
"600145",2002-11-29,"0.7430"
"600145",2002-12-31,"0.7659"
"600145",2003-01-29,"0.7809"
"600145",2003-02-28,"0.7809"
"600145",2003-03-31,"0.7851"
"600145",2003-04-30,"0.7867"
"600145",2003-05-30,"0.7835"
"600145",2003-06-27,"0.7952"
"600145",2003-07-30,"0.7973"
"600145",2003-08-29,"0.8078"
"600145",2003-09-30,"0.8152"
"600145",2003-10-31,"0.8116"
"600145",2003-11-28,"0.8211"
"600145",2003-12-31,"0.7788"
"600145",2004-01-30,"0.7856"
"600145",2004-02-27,"0.7973"
"600145",2004-03-31,"0.8040"
"600145",2004-04-30,"0.8409"
"600145",2004-05-31,"0.8316"
"600145",2004-06-30,"0.7972"
"600145",2004-07-30,"0.7982"
"600145",2004-08-31,"0.8053"
"600145",2004-09-30,"0.7994"
"600145",2004-10-29,"0.8174"
"600145",2004-11-30,"0.8196"
"600145",2004-12-31,"0.8312"
"600145",2005-01-31,"0.8365"
"600145",2005-02-28,"0.8345"
"600145",2005-03-31,"0.8553"
"600145",2005-04-29,"0.8685"
"600145",2005-05-31,"0.8557"
"600145",2005-06-30,"0.8473"
"600145",2005-07-29,"0.8498"
"600145",2005-08-31,"0.8766"
"600145",2005-09-30,"0.8759"
"600145",2005-10-31,"0.8819"
"600145",2005-11-30,"0.8797"
"600145",2005-12-30,"0.8772"
"600145",2006-01-25,"0.9099"
"600145",2006-02-28,"0.9062"
"600145",2006-03-31,"0.9085"
"600145",2006-04-28,"0.9172"
"600145",2006-05-31,"1.0470"
"600145",2006-06-30,"1.0512"
"600145",2006-07-31,"1.0639"
"600145",2006-08-31,"1.0631"
"600145",2006-09-28,"1.0667"
"600145",2006-11-30,"0.9140"
"600145",2006-12-29,"0.8966"
"600145",2007-01-31,"0.9447"
"600145",2007-02-28,"1.0006"
"600145",2007-03-30,"1.0110"
"600145",2007-04-30,"1.1312"
"600145",2007-05-31,"1.1200"
"600145",2007-06-29,"1.1400"
"600145",2007-07-31,"1.1047"
"600145",2007-08-31,"1.1575"
"600145",2007-09-28,"1.1466"
"600145",2007-10-31,"1.1559"
"600145",2007-11-30,"1.1032"
"600145",2007-12-28,"1.0910"
"600145",2008-01-31,"1.0857"
"600145",2008-02-29,"1.0850"
"600145",2008-03-31,"1.0904"
"600145",2008-04-30,"1.0831"
"600145",2008-05-30,"1.0668"
"600145",2008-06-30,"1.0938"
"600145",2008-07-31,"1.0931"
"600145",2008-08-29,"1.1154"
"600145",2008-09-26,"1.1199"
"600145",2008-10-31,"1.0894"
"600145",2008-11-28,"1.1487"
"600145",2008-12-31,"1.1478"
"600145",2009-01-23,"1.1466"
"600145",2009-02-27,"1.1447"
"600145",2009-03-31,"1.1356"
"600145",2009-04-30,"1.1410"
"600145",2009-05-27,"1.1503"
"600145",2009-06-30,"1.1979"
"600145",2009-07-31,"1.1474"
"600145",2009-08-31,"1.1435"
"600145",2009-09-30,"1.1439"
"600145",2009-10-30,"1.1410"
"600145",2009-11-30,"1.1574"
"600145",2009-12-30,"1.1549"
"600145",2010-01-29,"1.1435"
"600145",2010-02-26,"1.1442"
"600145",2010-03-31,"1.1427"
"600145",2010-04-29,"1.1262"
"600145",2010-05-31,"1.1303"
"600145",2010-06-30,"1.1363"
"600145",2010-07-30,"1.1358"
"600145",2010-08-31,"1.1357"
"600145",2010-09-30,"1.1357"
"600145",2010-10-29,"1.1267"
"600145",2010-11-30,"1.1152"
"600145",2010-12-30,"1.1180"
"600145",2011-01-31,"1.1174"
"600145",2011-02-28,"1.1186"
"600145",2011-03-31,"1.1189"
"600145",2011-04-01,"1.1181"
"600145",2011-05-31,"1.1324"
"600145",2011-06-30,"1.1322"
"600145",2011-07-29,"1.1262"
"600145",2011-08-31,"1.1304"
"600145",2011-09-30,"1.1318"
"600145",2011-10-31,"1.1303"
"600145",2011-11-30,"1.1280"
"600145",2011-12-28,"1.1406"
"600145",2012-01-31,"1.1327"
"600145",2012-02-07,"1.1337"
"600145",2012-05-31,"1.1324"
"600145",2012-06-29,"1.1357"
"600145",2012-07-31,"1.1383"
"600145",2012-08-31,"1.1354"
"600145",2012-09-28,"1.1359"
"600145",2012-10-31,"1.1344"
"600145",2012-11-30,"1.1400"
"600145",2012-12-31,"1.1349"
"600145",2013-01-31,"1.1360"
"600145",2013-02-28,"1.1359"
"600145",2013-03-29,"1.1401"
"600145",2013-04-26,"1.1405"
"600145",2013-05-31,"1.1389"
"600145",2013-06-28,"1.1538"
"600145",2013-07-31,"1.1543"
"600145",2013-08-30,"1.1557"
"600145",2013-09-30,"1.1585"
"600145",2013-10-31,"1.1601"
"600145",2013-11-29,"1.1584"
"600145",2013-12-31,"1.1629"
"600145",2014-01-30,"1.1563"
"600145",2014-02-28,"1.1567"
"600145",2014-03-31,"1.1578"
"600145",2014-04-29,"1.1590"
"600145",2014-05-30,"1.1589"
"600145",2014-06-30,"1.1593"
"600145",2014-07-31,"1.1639"
"600145",2014-08-29,"1.1636"
"600145",2014-09-30,"1.1746"
"600145",2014-10-31,"1.1732"
"600145",2014-11-28,"1.1580"
"600145",2014-12-31,"1.0982"
"600145",2015-01-30,"1.0976"
"600145",2015-02-27,"1.0979"
"600145",2015-03-31,"1.1011"
"600145",2015-04-08,"1.0910"
"600145",2015-08-31,"1.0818"
"600145",2015-09-30,"1.0877"
"600145",2015-10-30,"1.0987"
"600145",2015-11-30,"1.0986"
"600145",2015-12-04,"1.1002"
"600145",2020-06-30,"1.1137"
"600145",2020-07-31,"1.0616"
"600145",2020-08-31,"1.0669"
"600145",2020-09-30,"1.0736"
"600145",2020-10-30,"1.0733"
"600145",2020-11-30,"1.0699"
"600145",2020-12-31,"1.0674"
"600145",2021-01-29,"1.0697"
"600145",2021-02-26,"1.0702"
"600145",2021-03-31,"1.0646"
"600145",2021-04-30,"1.0652"
"600145",2021-05-31,"1.0608"
"600145",2021-06-30,"1.0587"
"600145",2021-07-30,"1.0593"
"600145",2021-08-31,"1.0723"
"600145",2021-09-30,"1.0722"
"600145",2021-10-29,"1.0748"
"600145",2021-11-30,"1.0762"
"600145",2021-12-31,"1.0738"
"600145",2022-01-28,"1.0799"
"600145",2022-02-28,"1.0796"
"600145",2022-03-31,"1.1097"
"600145",2022-04-21,"1.1022"
"600146",2001-01-19,"0.5489"
"600146",2001-02-28,"0.6587"
"600146",2001-03-30,"0.8745"
"600146",2001-04-30,"0.8127"
"600146",2001-05-31,"0.8851"
"600146",2001-06-29,"0.8911"
"600146",2001-07-31,"0.9128"
"600146",2001-08-31,"0.8985"
"600146",2001-09-28,"0.9966"
"600146",2001-10-31,"0.9878"
"600146",2001-11-30,"0.9864"
"600146",2001-12-28,"0.9926"
"600146",2002-01-31,"1.0362"
"600146",2002-02-28,"1.0145"
"600146",2002-03-29,"0.9704"
"600146",2002-04-30,"0.9575"
"600146",2002-05-31,"1.0014"
"600146",2002-06-28,"0.8774"
"600146",2002-07-31,"0.8610"
"600146",2002-08-30,"0.8612"
"600146",2002-09-27,"0.8923"
"600146",2002-10-31,"0.9075"
"600146",2002-11-29,"0.9454"
"600146",2002-12-31,"0.9481"
"600146",2003-01-29,"0.9529"
"600146",2003-02-28,"0.9546"
"600146",2003-03-31,"0.9582"
"600146",2003-04-30,"0.9603"
"600146",2003-05-30,"0.9323"
"600146",2003-06-30,"0.9456"
"600146",2003-07-31,"0.9496"
"600146",2003-08-29,"0.9546"
"600146",2003-09-30,"0.9574"
"600146",2003-10-31,"0.9830"
"600146",2003-11-28,"0.9972"
"600146",2003-12-31,"0.9922"
"600146",2004-01-30,"0.9665"
"600146",2004-02-27,"0.9779"
"600146",2004-03-31,"0.9744"
"600146",2004-04-30,"0.9851"
"600146",2004-05-28,"0.9881"
"600146",2004-06-30,"1.0299"
"600146",2004-07-30,"1.0300"
"600146",2004-08-31,"1.0363"
"600146",2004-09-30,"1.0319"
"600146",2004-10-29,"1.0704"
"600146",2004-11-30,"1.0995"
"600146",2004-12-31,"1.1248"
"600146",2005-01-28,"1.1194"
"600146",2005-02-28,"1.0649"
"600146",2005-03-31,"1.0802"
"600146",2005-04-29,"1.0768"
"600146",2005-05-31,"1.0827"
"600146",2005-06-30,"1.0946"
"600146",2005-07-29,"1.0953"
"600146",2005-08-31,"1.1311"
"600146",2005-09-30,"1.1317"
"600146",2005-10-31,"1.1204"
"600146",2005-11-24,"1.1189"
"600146",2005-12-19,"1.1183"
"600146",2006-02-28,"1.1093"
"600146",2006-03-31,"1.1083"
"600146",2006-04-28,"1.0958"
"600146",2006-05-31,"1.2656"
"600146",2006-06-30,"1.2561"
"600146",2006-07-31,"1.2672"
"600146",2006-08-31,"1.2664"
"600146",2006-09-29,"1.2824"
"600146",2006-10-31,"1.2800"
"600146",2006-11-30,"1.1955"
"600146",2006-12-29,"1.0938"
"600146",2007-01-31,"1.2249"
"600146",2007-02-28,"1.2385"
"600146",2007-03-30,"1.2396"
"600146",2007-04-30,"1.1457"
"600146",2007-05-31,"1.1520"
"600146",2007-06-29,"1.2101"
"600146",2007-07-31,"1.2512"
"600146",2007-08-17,"1.3042"
"600146",2008-04-30,"1.2777"
"600146",2008-05-30,"1.2629"
"600146",2008-06-30,"1.2112"
"600146",2008-07-31,"1.2168"
"600146",2008-08-29,"1.2549"
"600146",2008-09-26,"1.2730"
"600146",2008-10-31,"1.2051"
"600146",2008-11-28,"1.2252"
"600146",2008-12-31,"1.2252"
"600146",2009-01-23,"1.2241"
"600146",2009-02-27,"1.2259"
"600146",2009-03-31,"1.2420"
"600146",2009-04-30,"1.2439"
"600146",2009-05-27,"1.2582"
"600146",2009-06-30,"1.3016"
"600146",2009-07-31,"1.3478"
"600146",2009-08-31,"1.3166"
"600146",2009-09-29,"1.3199"
"600146",2009-10-30,"1.3134"
"600146",2009-11-30,"1.3164"
"600146",2009-12-31,"1.3239"
"600146",2010-02-26,"1.3206"
"600146",2010-03-31,"1.3188"
"600146",2010-04-30,"1.3217"
"600146",2010-05-31,"1.3078"
"600146",2010-06-30,"1.3050"
"600146",2010-07-30,"1.3132"
"600146",2010-08-31,"1.3116"
"600146",2010-09-30,"1.3115"
"600146",2010-10-29,"1.3121"
"600146",2010-11-30,"1.3052"
"600146",2010-12-31,"1.3118"
"600146",2011-01-31,"1.3123"
"600146",2011-02-25,"1.3169"
"600146",2011-03-31,"1.3169"
"600146",2011-04-29,"1.3199"
"600146",2011-05-31,"1.3346"
"600146",2011-06-30,"1.3347"
"600146",2011-07-29,"1.3308"
"600146",2011-08-31,"1.3142"
"600146",2011-09-30,"1.3284"
"600146",2011-10-31,"1.3267"
"600146",2011-11-11,"1.3241"
"600146",2011-12-30,"1.3579"
"600146",2012-01-31,"1.3558"
"600146",2012-02-29,"1.3747"
"600146",2012-03-30,"1.3890"
"600146",2012-04-27,"1.3907"
"600146",2012-05-31,"1.3904"
"600146",2012-06-29,"1.3968"
"600146",2012-07-31,"1.3918"
"600146",2012-08-28,"1.3879"
"600146",2012-10-31,"1.3853"
"600146",2012-11-30,"1.3901"
"600146",2012-12-31,"1.3919"
"600146",2013-01-31,"1.3905"
"600146",2013-02-28,"1.3891"
"600146",2013-03-29,"1.3835"
"600146",2013-04-26,"1.3894"
"600146",2013-05-31,"1.3890"
"600146",2013-06-28,"1.4030"
"600146",2013-07-31,"1.4028"
"600146",2013-08-30,"1.4033"
"600146",2013-09-30,"1.3997"
"600146",2013-10-16,"1.3976"
"600146",2014-01-30,"1.4072"
"600146",2014-02-28,"1.4076"
"600146",2014-03-31,"1.4077"
"600146",2014-04-11,"1.4058"
"600146",2014-05-30,"1.4058"
"600146",2014-06-30,"1.4076"
"600146",2014-07-10,"1.3967"
"600146",2014-10-31,"1.3980"
"600146",2014-11-28,"1.4171"
"600146",2014-12-31,"1.3455"
"600146",2015-01-30,"1.3418"
"600146",2015-02-27,"1.3414"
"600146",2015-03-31,"1.3236"
"600146",2015-04-30,"1.3167"
"600146",2015-05-29,"1.3182"
"600146",2015-06-30,"1.3191"
"600146",2015-07-02,"1.3138"
"600146",2015-11-30,"1.3140"
"600146",2015-12-31,"1.3151"
"600146",2016-01-29,"1.3512"
"600146",2016-02-29,"1.3451"
"600146",2016-03-31,"1.3509"
"600146",2016-04-29,"1.3509"
"600146",2016-05-31,"1.3507"
"600146",2016-06-14,"1.3509"
"600146",2016-09-30,"1.3411"
"600146",2016-10-31,"1.3406"
"600146",2016-11-30,"1.3376"
"600146",2016-12-30,"1.3356"
"600146",2017-01-04,"1.3358"
"600146",2017-08-31,"1.3321"
"600146",2017-09-04,"1.3323"
"600146",2018-01-31,"1.3223"
"600146",2018-02-28,"1.3140"
"600146",2018-03-30,"1.3084"
"600146",2018-04-27,"1.3048"
"600146",2018-05-31,"1.3054"
"600146",2018-06-15,"1.3075"
"600146",2018-08-31,"1.3312"
"600146",2018-09-28,"1.3341"
"600146",2018-10-31,"1.3404"
"600146",2018-11-30,"1.3403"
"600146",2018-12-28,"1.3451"
"600146",2019-01-31,"1.3368"
"600146",2019-02-28,"1.3647"
"600146",2019-03-29,"1.3881"
"600146",2019-04-30,"1.3890"
"600146",2019-05-31,"1.3692"
"600146",2019-06-28,"1.3683"
"600146",2019-07-31,"1.3687"
"600146",2019-08-30,"1.3647"
"600146",2019-09-30,"1.3646"
"600146",2019-10-31,"1.3646"
"600146",2019-11-29,"1.3699"
"600146",2019-12-31,"1.3649"
"600146",2020-01-23,"1.3657"
"600146",2020-02-28,"1.3613"
"600146",2020-03-31,"1.3698"
"600146",2020-04-30,"1.3610"
"600146",2020-05-29,"1.3642"
"600146",2020-06-30,"1.3550"
"600146",2020-07-31,"1.3119"
"600146",2020-08-31,"1.3121"
"600146",2020-09-30,"1.3178"
"600146",2020-10-30,"1.3182"
"600146",2020-11-30,"1.3144"
"600146",2020-12-31,"1.3108"
"600146",2021-01-29,"1.3103"
"600146",2021-02-26,"1.3108"
"600146",2021-03-31,"1.3079"
"600146",2021-04-30,"1.3081"
"600146",2021-05-31,"1.3100"
"600146",2021-06-30,"1.3061"
"600146",2021-07-30,"1.3087"
"600146",2021-08-31,"1.3096"
"600146",2021-09-30,"1.3084"
"600146",2021-10-29,"1.3072"
"600146",2021-11-30,"1.3052"
"600146",2021-12-31,"1.3131"
"600146",2022-01-28,"1.3268"
"600146",2022-02-28,"1.3236"
"600146",2022-03-31,"1.3233"
"600146",2022-04-29,"1.3380"
"600146",2022-06-23,"1.2949"
"600148",2001-01-19,"1.0210"
"600148",2001-02-28,"1.0336"
"600148",2001-03-30,"1.0315"
"600148",2001-04-30,"1.0332"
"600148",2001-05-31,"1.0422"
"600148",2001-06-29,"1.0429"
"600148",2001-07-31,"1.0316"
"600148",2001-08-31,"1.0259"
"600148",2001-09-28,"1.0269"
"600148",2001-10-31,"1.0584"
"600148",2001-11-30,"1.0613"
"600148",2001-12-31,"1.0649"
"600148",2002-01-31,"1.0990"
"600148",2002-02-28,"1.0985"
"600148",2002-03-29,"1.1071"
"600148",2002-04-30,"1.1185"
"600148",2002-05-31,"1.1236"
"600148",2002-06-28,"1.0835"
"600148",2002-07-31,"1.0755"
"600148",2002-08-30,"1.0755"
"600148",2002-09-27,"1.0787"
"600148",2002-10-31,"1.0724"
"600148",2002-11-29,"1.0846"
"600148",2002-12-31,"1.0824"
"600148",2003-01-29,"1.0800"
"600148",2003-02-28,"1.0801"
"600148",2003-03-31,"1.0796"
"600148",2003-04-30,"1.0822"
"600148",2003-05-30,"1.0781"
"600148",2003-06-30,"1.0758"
"600148",2003-07-31,"1.0781"
"600148",2003-08-29,"1.0768"
"600148",2003-09-30,"1.0774"
"600148",2003-10-31,"1.0798"
"600148",2003-11-28,"1.0785"
"600148",2003-12-31,"1.0694"
"600148",2004-01-30,"1.0771"
"600148",2004-02-27,"1.0779"
"600148",2004-03-31,"1.0765"
"600148",2004-04-30,"1.0749"
"600148",2004-05-31,"1.0741"
"600148",2004-06-30,"1.0558"
"600148",2004-07-30,"1.0576"
"600148",2004-08-31,"1.0589"
"600148",2004-09-30,"1.0619"
"600148",2004-10-29,"1.0712"
"600148",2004-11-30,"1.0721"
"600148",2004-12-31,"1.0742"
"600148",2005-01-31,"1.0670"
"600148",2005-02-28,"1.0499"
"600148",2005-03-31,"1.0625"
"600148",2005-04-29,"1.0657"
"600148",2005-05-31,"1.0567"
"600148",2005-06-30,"1.0495"
"600148",2005-07-29,"1.0536"
"600148",2005-08-31,"1.0954"
"600148",2005-09-30,"1.0944"
"600148",2005-10-31,"1.0912"
"600148",2005-11-30,"1.0910"
"600148",2005-12-30,"1.0883"
"600148",2006-01-25,"1.0752"
"600148",2006-02-28,"1.0759"
"600148",2006-03-31,"1.0753"
"600148",2006-04-28,"1.0643"
"600148",2006-05-26,"1.1003"
"600148",2006-06-14,"1.1025"
"600148",2006-07-31,"1.1202"
"600148",2006-08-31,"1.1236"
"600148",2006-09-29,"1.1144"
"600148",2006-10-31,"1.1142"
"600148",2006-11-30,"1.0795"
"600148",2006-12-29,"1.0393"
"600148",2007-01-31,"1.0411"
"600148",2007-02-28,"1.0693"
"600148",2007-03-30,"1.0707"
"600148",2007-04-30,"1.1525"
"600148",2007-05-31,"1.1731"
"600148",2007-06-01,"1.1459"
"600148",2007-08-31,"1.1074"
"600148",2007-09-28,"1.0964"
"600148",2007-10-31,"1.0990"
"600148",2007-11-30,"1.0761"
"600148",2007-12-28,"1.0720"
"600148",2008-01-31,"1.0730"
"600148",2008-02-29,"1.0749"
"600148",2008-03-31,"1.0635"
"600148",2008-04-30,"1.0509"
"600148",2008-05-30,"1.0437"
"600148",2008-06-30,"1.0563"
"600148",2008-07-31,"1.0589"
"600148",2008-08-29,"1.0694"
"600148",2008-09-26,"1.0702"
"600148",2008-10-31,"1.0519"
"600148",2008-11-28,"1.0674"
"600148",2008-12-31,"1.0677"
"600148",2009-01-23,"1.0687"
"600148",2009-02-27,"1.0697"
"600148",2009-03-31,"1.0684"
"600148",2009-04-30,"1.0727"
"600148",2009-05-27,"1.0748"
"600148",2009-06-30,"1.0602"
"600148",2009-07-31,"1.0417"
"600148",2009-08-31,"1.0149"
"600148",2009-09-22,"1.0176"
"600148",2009-10-30,"1.0237"
"600148",2009-11-30,"1.0179"
"600148",2009-12-31,"1.0182"
"600148",2010-01-29,"1.0251"
"600148",2010-02-26,"1.0258"
"600148",2010-03-31,"1.0273"
"600148",2010-04-30,"1.0320"
"600148",2010-05-31,"1.0226"
"600148",2010-06-30,"1.0299"
"600148",2010-07-30,"1.0329"
"600148",2010-08-31,"1.0326"
"600148",2010-09-30,"1.0326"
"600148",2010-10-29,"1.0312"
"600148",2010-11-30,"1.0196"
"600148",2010-12-31,"1.0198"
"600148",2011-01-31,"1.0213"
"600148",2011-02-28,"1.0266"
"600148",2011-03-31,"1.0265"
"600148",2011-04-29,"1.0269"
"600148",2011-05-31,"1.0218"
"600148",2011-06-30,"1.0210"
"600148",2011-07-29,"1.0195"
"600148",2011-08-31,"1.0221"
"600148",2011-09-30,"1.0250"
"600148",2011-10-31,"1.0226"
"600148",2011-11-30,"1.0228"
"600148",2011-12-30,"1.0299"
"600148",2012-01-31,"1.0289"
"600148",2012-02-29,"1.0309"
"600148",2012-03-30,"1.0256"
"600148",2012-04-27,"1.0276"
"600148",2012-05-31,"1.0284"
"600148",2012-06-29,"1.0328"
"600148",2012-07-31,"1.0351"
"600148",2012-08-31,"1.0345"
"600148",2012-09-28,"1.0340"
"600148",2012-10-31,"1.0338"
"600148",2012-11-30,"1.0371"
"600148",2012-12-31,"1.0295"
"600148",2013-01-31,"1.0294"
"600148",2013-02-28,"1.0293"
"600148",2013-03-29,"1.0247"
"600148",2013-04-26,"1.0271"
"600148",2013-05-31,"1.0305"
"600148",2013-06-28,"1.0388"
"600148",2013-07-31,"1.0391"
"600148",2013-08-30,"1.0419"
"600148",2013-09-30,"1.0421"
"600148",2013-10-31,"1.0412"
"600148",2013-11-29,"1.0457"
"600148",2013-12-31,"1.0468"
"600148",2014-01-30,"1.0462"
"600148",2014-02-28,"1.0464"
"600148",2014-03-31,"1.0471"
"600148",2014-04-30,"1.0457"
"600148",2014-05-30,"1.0456"
"600148",2014-06-30,"1.0461"
"600148",2014-07-31,"1.0539"
"600148",2014-08-29,"1.0538"
"600148",2014-09-30,"1.0584"
"600148",2014-10-31,"1.0664"
"600148",2014-11-28,"1.0389"
"600148",2014-12-31,"0.9879"
"600148",2015-01-30,"0.9868"
"600148",2015-02-27,"0.9868"
"600148",2015-03-31,"0.9844"
"600148",2015-04-30,"0.9751"
"600148",2015-05-29,"0.9756"
"600148",2015-06-30,"0.9815"
"600148",2015-07-31,"0.9474"
"600148",2015-08-31,"0.9391"
"600148",2015-09-30,"0.9399"
"600148",2015-10-30,"0.9405"
"600148",2015-11-30,"0.9402"
"600148",2015-12-31,"0.9394"
"600148",2016-01-29,"0.9626"
"600148",2016-02-29,"0.9615"
"600148",2016-03-31,"0.9655"
"600148",2016-04-29,"0.9652"
"600148",2016-05-31,"0.9659"
"600148",2016-06-30,"0.9660"
"600148",2016-07-29,"0.9649"
