股票代码_Stkcd,最新股票名称_Lstknm,日期_Date,收盘价_Clpr,
"600293","三峡新材",2004-01-30,"5.1900"
"600293","三峡新材",2004-02-02,"5.7100"
"600293","三峡新材",2004-02-03,"5.7800"
"600293","三峡新材",2004-02-04,"5.8300"
"600293","三峡新材",2004-02-05,"6.0100"
"600293","三峡新材",2004-02-06,"5.7300"
"600293","三峡新材",2004-02-09,"5.8100"
"600293","三峡新材",2004-02-10,"5.7900"
"600293","三峡新材",2004-02-11,"6.1600"
"600293","三峡新材",2004-02-12,"6.0700"
"600293","三峡新材",2004-02-13,"5.9000"
"600293","三峡新材",2004-02-16,"6.0600"
"600293","三峡新材",2004-02-17,"6.2700"
"600293","三峡新材",2004-02-18,"6.1700"
"600293","三峡新材",2004-02-19,"6.1800"
"600293","三峡新材",2004-02-20,"6.2800"
"600293","三峡新材",2004-02-23,"6.0100"
"600293","三峡新材",2004-02-24,"5.8600"
"600293","三峡新材",2004-02-25,"5.6000"
"600293","三峡新材",2004-02-26,"5.4900"
"600293","三峡新材",2004-02-27,"5.5600"
"600293","三峡新材",2004-03-01,"5.7200"
"600293","三峡新材",2004-03-02,"5.7800"
"600293","三峡新材",2004-03-03,"5.8100"
"600293","三峡新材",2004-03-04,"6.0500"
"600293","三峡新材",2004-03-05,"5.9000"
"600293","三峡新材",2004-03-08,"5.7000"
"600293","三峡新材",2004-03-09,"5.5300"
"600293","三峡新材",2004-03-10,"5.6600"
"600293","三峡新材",2004-03-11,"5.7300"
"600293","三峡新材",2004-03-12,"5.6300"
"600293","三峡新材",2004-03-15,"5.7400"
"600293","三峡新材",2004-03-16,"5.9300"
"600293","三峡新材",2004-03-17,"5.8700"
"600293","三峡新材",2004-03-18,"5.9400"
"600293","三峡新材",2004-03-19,"5.9700"
"600293","三峡新材",2004-03-22,"5.9700"
"600293","三峡新材",2004-03-23,"5.8700"
"600293","三峡新材",2004-03-24,"5.9800"
"600293","三峡新材",2004-03-25,"5.9800"
"600293","三峡新材",2004-03-26,"5.8600"
"600293","三峡新材",2004-03-29,"5.7000"
"600293","三峡新材",2004-03-30,"5.7900"
"600293","三峡新材",2004-03-31,"5.8600"
"600293","三峡新材",2004-04-01,"5.8200"
"600293","三峡新材",2004-04-02,"6.0000"
"600293","三峡新材",2004-04-05,"6.0000"
"600293","三峡新材",2004-04-06,"6.0300"
"600293","三峡新材",2004-04-07,"6.0300"
"600293","三峡新材",2004-04-08,"5.9600"
"600293","三峡新材",2004-04-09,"5.8000"
"600293","三峡新材",2004-04-12,"5.7900"
"600293","三峡新材",2004-04-13,"6.0400"
"600293","三峡新材",2004-04-14,"6.2500"
"600293","三峡新材",2004-04-15,"6.0200"
"600293","三峡新材",2004-04-16,"5.7300"
"600293","三峡新材",2004-04-19,"5.5600"
"600293","三峡新材",2004-04-20,"5.6300"
"600293","三峡新材",2004-04-21,"5.4700"
"600293","三峡新材",2004-04-22,"5.5500"
"600293","三峡新材",2004-04-23,"5.4300"
"600293","三峡新材",2004-04-26,"5.1500"
"600293","三峡新材",2004-04-27,"5.1800"
"600293","三峡新材",2004-04-28,"5.1800"
"600293","三峡新材",2004-04-29,"5.1800"
"600293","三峡新材",2004-04-30,"5.1400"
"600293","三峡新材",2004-05-10,"5.0800"
"600293","三峡新材",2004-05-11,"5.1700"
"600293","三峡新材",2004-05-12,"5.3000"
"600293","三峡新材",2004-05-13,"5.1900"
"600293","三峡新材",2004-05-14,"5.0900"
"600293","三峡新材",2004-05-17,"5.1100"
"600293","三峡新材",2004-05-18,"5.2200"
"600293","三峡新材",2004-05-19,"5.2400"
"600293","三峡新材",2004-05-20,"5.1700"
"600293","三峡新材",2004-05-21,"5.1600"
"600293","三峡新材",2004-05-24,"5.1700"
"600293","三峡新材",2004-05-25,"4.9800"
"600293","三峡新材",2004-05-26,"4.9300"
"600293","三峡新材",2004-05-27,"5.1300"
"600293","三峡新材",2004-05-28,"5.0400"
"600293","三峡新材",2004-05-31,
"600293","三峡新材",2004-06-01,"5.1200"
"600293","三峡新材",2004-06-02,"5.0400"
"600293","三峡新材",2004-06-03,"4.9400"
"600293","三峡新材",2004-06-04,"4.9100"
"600293","三峡新材",2004-06-07,"4.9500"
"600293","三峡新材",2004-06-08,"4.9500"
"600293","三峡新材",2004-06-09,"4.9100"
"600293","三峡新材",2004-06-10,"5.0100"
"600293","三峡新材",2004-06-11,"5.0700"
"600293","三峡新材",2004-06-14,"5.1400"
"600293","三峡新材",2004-06-15,"5.1600"
"600293","三峡新材",2004-06-16,"5.1700"
"600293","三峡新材",2004-06-17,"5.0500"
"600293","三峡新材",2004-06-18,"4.9800"
"600293","三峡新材",2004-06-21,"5.0500"
"600293","三峡新材",2004-06-22,"5.0700"
"600293","三峡新材",2004-06-23,"5.0900"
"600293","三峡新材",2004-06-24,"4.9800"
"600293","三峡新材",2004-06-25,"4.9700"
"600293","三峡新材",2004-06-28,"4.9200"
"600293","三峡新材",2004-06-29,"4.9200"
"600293","三峡新材",2004-06-30,"4.8900"
"600293","三峡新材",2004-07-01,"4.9800"
"600293","三峡新材",2004-07-02,"4.9200"
"600293","三峡新材",2004-07-05,"4.9000"
"600293","三峡新材",2004-07-06,"4.8600"
"600293","三峡新材",2004-07-07,"5.0700"
"600293","三峡新材",2004-07-08,"5.0000"
"600293","三峡新材",2004-07-09,"4.9600"
"600293","三峡新材",2004-07-12,"4.8800"
"600293","三峡新材",2004-07-13,"4.8700"
"600293","三峡新材",2004-07-14,"4.9600"
"600293","三峡新材",2004-07-15,"5.0000"
"600293","三峡新材",2004-07-16,"5.1000"
"600293","三峡新材",2004-07-19,"5.1500"
"600293","三峡新材",2004-07-20,"5.1900"
"600293","三峡新材",2004-07-21,"5.1300"
"600293","三峡新材",2004-07-22,"5.0300"
"600293","三峡新材",2004-07-23,"4.9800"
"600293","三峡新材",2004-07-26,"4.9200"
"600293","三峡新材",2004-07-27,"4.9700"
"600293","三峡新材",2004-07-28,"4.9700"
"600293","三峡新材",2004-07-29,"5.0600"
"600293","三峡新材",2004-07-30,"4.9500"
"600293","三峡新材",2004-08-02,"4.9500"
"600293","三峡新材",2004-08-03,"4.9500"
"600293","三峡新材",2004-08-04,"5.0200"
"600293","三峡新材",2004-08-05,"4.9500"
"600293","三峡新材",2004-08-06,"4.9400"
"600293","三峡新材",2004-08-09,"4.9000"
"600293","三峡新材",2004-08-10,"4.9000"
"600293","三峡新材",2004-08-11,"4.9000"
"600293","三峡新材",2004-08-12,"4.8800"
"600293","三峡新材",2004-08-13,"4.8300"
"600293","三峡新材",2004-08-16,"4.7900"
"600293","三峡新材",2004-08-17,"4.8400"
"600293","三峡新材",2009-02-16,"4.5700"
"600293","三峡新材",2009-02-17,"4.2600"
"600293","三峡新材",2009-02-18,"4.0600"
"600293","三峡新材",2009-02-19,"4.2000"
"600293","三峡新材",2009-02-20,"4.3100"
"600293","三峡新材",2009-02-23,"4.4100"
"600293","三峡新材",2009-02-24,"4.4300"
"600293","三峡新材",2009-02-25,"4.3500"
"600293","三峡新材",2009-02-26,"3.9300"
"600293","三峡新材",2009-02-27,"3.5800"
"600293","三峡新材",2009-03-02,"3.6800"
"600293","三峡新材",2009-03-03,"3.6800"
"600293","三峡新材",2009-03-04,"3.9100"
"600293","三峡新材",2009-03-05,"3.9700"
"600293","三峡新材",2009-03-06,"3.9200"
"600293","三峡新材",2009-03-09,"3.6500"
"600293","三峡新材",2009-03-10,"3.7800"
"600293","三峡新材",2009-03-11,"3.8100"
"600293","三峡新材",2009-03-12,"3.8200"
"600293","三峡新材",2009-03-13,"3.8500"
"600293","三峡新材",2009-03-16,"4.0800"
"600293","三峡新材",2009-03-17,"4.1400"
"600293","三峡新材",2009-03-18,"4.1400"
"600293","三峡新材",2009-03-19,"4.2000"
"600293","三峡新材",2009-03-20,"4.1300"
"600293","三峡新材",2009-03-23,"4.1700"
"600293","三峡新材",2009-03-24,"4.2500"
"600293","三峡新材",2009-03-25,"4.0900"
"600293","三峡新材",2009-03-26,"4.5000"
"600293","三峡新材",2009-03-27,"4.9500"
"600293","三峡新材",2009-03-30,"5.4500"
"600293","三峡新材",2009-03-31,"6.0000"
"600293","三峡新材",2009-04-01,"6.6000"
"600293","三峡新材",2009-04-02,"6.8300"
"600293","三峡新材",2009-04-03,"6.9600"
"600293","三峡新材",2009-04-07,"6.7700"
"600293","三峡新材",2009-04-08,"6.8700"
"600293","三峡新材",2009-04-09,"6.8700"
"600293","三峡新材",2009-04-10,"7.0800"
"600293","三峡新材",2009-04-13,"7.1600"
"600293","三峡新材",2009-04-14,"7.1400"
"600293","三峡新材",2009-04-15,"7.2200"
"600293","三峡新材",2009-04-16,"6.8700"
"600293","三峡新材",2009-04-17,"6.6300"
"600293","三峡新材",2009-04-20,"6.7200"
"600293","三峡新材",2009-04-21,"6.8600"
"600293","三峡新材",2009-04-22,"6.5000"
"600293","三峡新材",2009-04-23,"6.4000"
"600293","三峡新材",2009-04-24,"6.2400"
"600293","三峡新材",2009-04-27,"6.4300"
"600293","三峡新材",2009-04-28,"6.2600"
"600293","三峡新材",2009-04-29,"6.3600"
"600293","三峡新材",2009-04-30,"6.4500"
"600293","三峡新材",2009-05-04,"6.6100"
"600293","三峡新材",2009-05-05,"6.8800"
"600293","三峡新材",2009-05-06,"6.9000"
"600293","三峡新材",2009-05-07,"6.8600"
"600293","三峡新材",2009-05-08,"6.7000"
"600293","三峡新材",2009-05-11,"6.1800"
"600293","三峡新材",2009-05-12,"6.3100"
"600293","三峡新材",2009-05-13,"6.3900"
"600293","三峡新材",2009-05-14,"6.3100"
"600293","三峡新材",2009-05-15,"6.4000"
"600293","三峡新材",2009-05-18,"6.7500"
"600293","三峡新材",2009-05-19,"6.6800"
"600293","三峡新材",2009-05-20,"6.5700"
"600293","三峡新材",2009-05-21,"6.4500"
"600293","三峡新材",2009-05-22,"7.1000"
"600293","三峡新材",2009-05-25,"7.8100"
"600293","三峡新材",2009-05-26,"7.6200"
"600293","三峡新材",2009-05-27,"7.4400"
"600293","三峡新材",2009-06-01,"7.5200"
"600293","三峡新材",2009-06-02,"7.3900"
"600293","三峡新材",2009-06-03,"7.3500"
"600293","三峡新材",2009-06-04,"7.3900"
"600293","三峡新材",2009-06-05,"7.1900"
"600293","三峡新材",2009-06-08,"6.9900"
"600293","三峡新材",2009-06-09,"7.4100"
"600293","三峡新材",2009-06-10,
"600293","三峡新材",2009-06-11,"7.1700"
"600293","三峡新材",2009-06-12,"6.8500"
"600293","三峡新材",2009-06-15,"6.9700"
"600293","三峡新材",2009-06-16,"6.9400"
"600293","三峡新材",2009-06-17,"6.9700"
"600293","三峡新材",2009-06-18,"7.1700"
"600293","三峡新材",2009-06-19,"7.0500"
"600293","三峡新材",2009-06-22,"7.2300"
"600293","三峡新材",2009-06-23,"7.5100"
"600293","三峡新材",2009-06-24,"7.5000"
"600293","三峡新材",2009-06-25,"7.2000"
"600293","三峡新材",2009-06-26,"7.1300"
"600293","三峡新材",2009-06-29,"7.2500"
"600293","三峡新材",2009-06-30,"7.1000"
"600293","三峡新材",2009-07-01,"7.1100"
"600293","三峡新材",2009-07-02,"7.1900"
"600293","三峡新材",2009-07-03,"7.1000"
"600293","三峡新材",2009-07-06,"7.0900"
"600293","三峡新材",2009-07-07,"7.0900"
"600293","三峡新材",2009-07-08,"7.3800"
"600293","三峡新材",2009-07-09,"7.4900"
"600293","三峡新材",2009-07-10,"7.3400"
"600293","三峡新材",2009-07-13,"7.4000"
"600293","三峡新材",2009-07-14,"7.5900"
"600293","三峡新材",2009-07-15,"7.4900"
"600293","三峡新材",2009-07-16,"7.6900"
"600293","三峡新材",2009-07-17,"7.8400"
"600293","三峡新材",2009-07-20,"7.8800"
"600293","三峡新材",2009-07-21,"7.3900"
"600293","三峡新材",2009-07-22,"7.4800"
"600293","三峡新材",2009-07-23,"7.6500"
"600293","三峡新材",2009-07-24,"7.4500"
"600293","三峡新材",2009-07-27,"8.2000"
"600293","三峡新材",2009-07-28,"8.1200"
"600293","三峡新材",2009-07-29,"7.3200"
"600293","三峡新材",2009-07-30,"7.2900"
"600293","三峡新材",2009-07-31,"7.5000"
"600293","三峡新材",2009-08-03,"8.2500"
"600293","三峡新材",2009-08-04,"9.0800"
"600293","三峡新材",2009-08-05,"9.9900"
"600293","三峡新材",2009-08-06,
"600293","三峡新材",2009-08-07,"9.8500"
"600293","三峡新材",2009-08-10,"9.6500"
"600293","三峡新材",2009-08-11,"9.4400"
"600293","三峡新材",2009-08-12,"9.0800"
"600293","三峡新材",2009-08-13,"8.9900"
"600293","三峡新材",2009-08-14,"9.0100"
"600293","三峡新材",2009-08-17,"8.1100"
"600293","三峡新材",2009-08-18,"8.1500"
"600293","三峡新材",2009-08-19,"7.3400"
"600293","三峡新材",2009-08-20,"7.6500"
"600293","三峡新材",2009-08-21,"8.4200"
"600293","三峡新材",2009-08-24,"8.7800"
"600293","三峡新材",2009-08-25,"8.2700"
"600293","三峡新材",2009-08-26,"8.7300"
"600293","三峡新材",2009-08-27,"8.8300"
"600293","三峡新材",2009-08-28,"8.3300"
"600293","三峡新材",2009-08-31,"7.5000"
"600293","三峡新材",2009-09-01,"7.0400"
"600293","三峡新材",2009-09-02,
"600293","三峡新材",2009-09-03,"7.5400"
"600293","三峡新材",2009-09-04,"7.6700"
"600293","三峡新材",2009-09-07,"7.7400"
"600293","三峡新材",2009-09-08,"8.0400"
"600293","三峡新材",2009-09-09,"7.9000"
"600293","三峡新材",2009-09-10,"7.9600"
"600293","三峡新材",2004-08-18,"4.8500"
"600293","三峡新材",2004-08-19,"4.8500"
"600293","三峡新材",2004-08-20,"4.7900"
"600293","三峡新材",2004-08-23,"4.7400"
"600293","三峡新材",2004-08-24,"4.7800"
"600293","三峡新材",2004-08-25,"4.7800"
"600293","三峡新材",2004-08-26,"4.7400"
"600293","三峡新材",2004-08-27,"4.7000"
"600293","三峡新材",2004-08-30,"4.6900"
"600293","三峡新材",2004-08-31,"4.7900"
"600293","三峡新材",2004-09-01,"4.7600"
"600293","三峡新材",2004-09-02,"4.7500"
"600293","三峡新材",2004-09-03,"4.7200"
"600293","三峡新材",2004-09-06,"4.7000"
"600293","三峡新材",2004-09-07,"4.7000"
"600293","三峡新材",2004-09-08,"4.6900"
"600293","三峡新材",2004-09-09,"4.6600"
"600293","三峡新材",2004-09-10,"4.6600"
"600293","三峡新材",2004-09-13,"4.6300"
"600293","三峡新材",2004-09-14,"4.6600"
"600293","三峡新材",2004-09-15,"4.8500"
"600293","三峡新材",2004-09-16,"4.7900"
"600293","三峡新材",2004-09-17,"4.9700"
"600293","三峡新材",2004-09-20,"5.1300"
"600293","三峡新材",2004-09-21,"5.0000"
"600293","三峡新材",2004-09-22,"4.8900"
"600293","三峡新材",2004-09-23,"4.9400"
"600293","三峡新材",2004-09-24,"4.8400"
"600293","三峡新材",2004-09-27,"4.7000"
"600293","三峡新材",2004-09-28,"4.7000"
"600293","三峡新材",2004-09-29,"4.7600"
"600293","三峡新材",2004-09-30,"4.6200"
"600293","三峡新材",2004-10-08,"4.5600"
"600293","三峡新材",2004-10-11,"4.6500"
"600293","三峡新材",2004-10-12,"4.6700"
"600293","三峡新材",2004-10-13,"4.5200"
"600293","三峡新材",2004-10-14,"4.4800"
"600293","三峡新材",2004-10-15,"4.2500"
"600293","三峡新材",2004-10-18,"3.9400"
"600293","三峡新材",2004-10-19,"4.1600"
"600293","三峡新材",2004-10-20,"3.8300"
"600293","三峡新材",2004-10-21,"3.8300"
"600293","三峡新材",2004-10-22,"3.6300"
"600293","三峡新材",2004-10-25,"3.6300"
"600293","三峡新材",2004-10-26,"3.5600"
"600293","三峡新材",2004-10-27,"3.8000"
"600293","三峡新材",2004-10-28,"3.7300"
"600293","三峡新材",2004-10-29,"3.6000"
"600293","三峡新材",2004-11-01,"3.5800"
"600293","三峡新材",2004-11-02,"3.6200"
"600293","三峡新材",2004-11-03,"3.7300"
"600293","三峡新材",2004-11-04,"3.6000"
"600293","三峡新材",2004-11-05,"3.6000"
"600293","三峡新材",2004-11-08,"3.5300"
"600293","三峡新材",2004-11-09,"3.5500"
"600293","三峡新材",2004-11-10,"3.6900"
"600293","三峡新材",2004-11-11,"3.7100"
"600293","三峡新材",2004-11-12,"3.6700"
"600293","三峡新材",2004-11-15,"3.7800"
"600293","三峡新材",2004-11-16,"3.8900"
"600293","三峡新材",2004-11-17,"3.8000"
"600293","三峡新材",2004-11-18,"3.8400"
"600293","三峡新材",2004-11-19,"3.9000"
"600293","三峡新材",2004-11-22,"3.9300"
"600293","三峡新材",2004-11-23,"3.8900"
"600293","三峡新材",2004-11-24,"3.9300"
"600293","三峡新材",2004-11-25,"3.9500"
"600293","三峡新材",2004-11-26,"4.0200"
"600293","三峡新材",2004-11-29,"4.0000"
"600293","三峡新材",2004-11-30,"3.9500"
"600293","三峡新材",2004-12-01,"3.8500"
"600293","三峡新材",2004-12-02,"3.9100"
"600293","三峡新材",2004-12-03,"3.9600"
"600293","三峡新材",2004-12-06,"3.9900"
"600293","三峡新材",2004-12-07,"3.8600"
"600293","三峡新材",2004-12-08,"3.9100"
"600293","三峡新材",2004-12-09,"3.9100"
"600293","三峡新材",2004-12-10,"3.7100"
"600293","三峡新材",2004-12-13,"3.6800"
"600293","三峡新材",2004-12-14,"3.7100"
"600293","三峡新材",2004-12-15,"3.6600"
"600293","三峡新材",2004-12-16,"3.6100"
"600293","三峡新材",2004-12-17,"3.6000"
"600293","三峡新材",2004-12-20,"3.6300"
"600293","三峡新材",2004-12-21,"3.7100"
"600293","三峡新材",2004-12-22,"3.8000"
"600293","三峡新材",2004-12-23,"3.6600"
"600293","三峡新材",2004-12-24,"3.6700"
"600293","三峡新材",2004-12-27,"3.6500"
"600293","三峡新材",2004-12-28,"3.5800"
"600293","三峡新材",2004-12-29,"3.6100"
"600293","三峡新材",2004-12-30,"3.6100"
"600293","三峡新材",2004-12-31,"3.5200"
"600293","三峡新材",2005-01-04,"3.5400"
"600293","三峡新材",2005-01-05,"3.6200"
"600293","三峡新材",2005-01-06,"3.6200"
"600293","三峡新材",2005-01-07,"3.6500"
"600293","三峡新材",2005-01-10,"3.6900"
"600293","三峡新材",2005-01-11,"3.6900"
"600293","三峡新材",2005-01-12,"3.6600"
"600293","三峡新材",2005-01-13,"3.6400"
"600293","三峡新材",2005-01-14,"3.6100"
"600293","三峡新材",2005-01-17,"3.5100"
"600293","三峡新材",2005-01-18,"3.5900"
"600293","三峡新材",2005-01-19,"3.5700"
"600293","三峡新材",2005-01-20,"3.5300"
"600293","三峡新材",2005-01-21,"3.6300"
"600293","三峡新材",2005-01-24,"3.6900"
"600293","三峡新材",2005-01-25,"3.6500"
"600293","三峡新材",2005-01-26,"3.6600"
"600293","三峡新材",2005-01-27,"3.7200"
"600293","三峡新材",2005-01-28,"3.5200"
"600293","三峡新材",2005-01-31,"3.2900"
"600293","三峡新材",2005-02-01,"3.2800"
"600293","三峡新材",2005-02-02,"3.4500"
"600293","三峡新材",2005-02-03,"3.3500"
"600293","三峡新材",2005-02-04,"3.4200"
"600293","三峡新材",2005-02-16,"3.4600"
"600293","三峡新材",2005-02-17,"3.4800"
"600293","三峡新材",2005-02-18,"3.4400"
"600293","三峡新材",2005-02-21,"3.5100"
"600293","三峡新材",2005-02-22,"3.5800"
"600293","三峡新材",2005-02-23,"3.6200"
"600293","三峡新材",2005-02-24,"3.6200"
"600293","三峡新材",2005-02-25,"3.6000"
"600293","三峡新材",2005-02-28,"3.5900"
"600293","三峡新材",2005-03-01,"3.5900"
"600293","三峡新材",2005-03-02,"3.7000"
"600293","三峡新材",2005-03-03,"3.6900"
"600293","三峡新材",2005-03-04,"3.6100"
"600293","三峡新材",2005-03-07,"3.6300"
"600293","三峡新材",2005-03-08,"3.6900"
"600293","三峡新材",2005-03-09,"3.6400"
"600293","三峡新材",2005-03-10,"3.5200"
"600293","三峡新材",2005-03-11,"3.5300"
"600293","三峡新材",2005-03-14,"3.4400"
"600293","三峡新材",2005-03-15,"3.4500"
"600293","三峡新材",2005-03-16,"3.3900"
"600293","三峡新材",2005-03-17,"3.4000"
"600293","三峡新材",2005-03-18,"3.2900"
"600293","三峡新材",2005-03-21,"3.3400"
"600293","三峡新材",2005-03-22,"3.1400"
"600293","三峡新材",2005-03-23,"3.2100"
"600293","三峡新材",2005-03-24,"3.3000"
"600293","三峡新材",2005-03-25,"3.4700"
"600293","三峡新材",2001-01-02,"17.9200"
"600293","三峡新材",2001-01-03,"18.6900"
"600293","三峡新材",2001-01-04,"18.4500"
"600293","三峡新材",2001-01-05,"18.8300"
"600293","三峡新材",2001-01-08,"18.4500"
"600293","三峡新材",2001-01-09,"18.2500"
"600293","三峡新材",2001-01-10,"18.6000"
"600293","三峡新材",2001-01-11,"18.3600"
"600293","三峡新材",2001-01-12,"18.1000"
"600293","三峡新材",2001-01-15,"17.6000"
"600293","三峡新材",2001-01-16,"17.7500"
"600293","三峡新材",2001-01-17,"17.4100"
"600293","三峡新材",2001-01-18,"17.5200"
"600293","三峡新材",2001-01-19,"17.6500"
"600293","三峡新材",2001-02-05,"17.1600"
"600293","三峡新材",2001-02-06,"17.2000"
"600293","三峡新材",2001-02-07,"17.1100"
"600293","三峡新材",2001-02-08,"16.8500"
"600293","三峡新材",2001-02-09,"17.0500"
"600293","三峡新材",2001-02-12,"17.0200"
"600293","三峡新材",2001-02-13,"17.0300"
"600293","三峡新材",2001-02-14,"17.0400"
"600293","三峡新材",2001-02-15,"17.0000"
"600293","三峡新材",2001-02-16,"16.9300"
"600293","三峡新材",2001-02-19,"17.0000"
"600293","三峡新材",2001-02-20,"17.0800"
"600293","三峡新材",2001-02-21,"16.8800"
"600293","三峡新材",2001-02-22,"16.9000"
"600293","三峡新材",2001-02-23,"17.0800"
"600293","三峡新材",2001-02-26,"17.4000"
"600293","三峡新材",2001-02-27,"17.1600"
"600293","三峡新材",2001-02-28,"17.4400"
"600293","三峡新材",2001-03-01,"17.6000"
"600293","三峡新材",2001-03-02,"17.6000"
"600293","三峡新材",2001-03-05,"17.4200"
"600293","三峡新材",2001-03-06,"17.4000"
"600293","三峡新材",2001-03-07,"17.4400"
"600293","三峡新材",2001-03-08,"17.3300"
"600293","三峡新材",2001-03-09,"17.3800"
"600293","三峡新材",2001-03-12,"17.3700"
"600293","三峡新材",2001-03-13,"17.2900"
"600293","三峡新材",2001-03-14,"17.3800"
"600293","三峡新材",2001-03-15,"17.5300"
"600293","三峡新材",2001-03-16,"17.2900"
"600293","三峡新材",2001-03-19,"17.2200"
"600293","三峡新材",2001-03-20,"17.2600"
"600293","三峡新材",2001-03-21,"17.4000"
"600293","三峡新材",2001-03-22,"17.4200"
"600293","三峡新材",2001-03-23,"17.5100"
"600293","三峡新材",2001-03-26,"17.8000"
"600293","三峡新材",2001-03-27,"17.8600"
"600293","三峡新材",2001-03-28,"17.9000"
"600293","三峡新材",2001-03-29,"18.0000"
"600293","三峡新材",2001-03-30,"17.7700"
"600293","三峡新材",2001-04-02,"17.9800"
"600293","三峡新材",2001-04-03,"17.8500"
"600293","三峡新材",2001-04-04,"17.6000"
"600293","三峡新材",2001-04-05,"17.6500"
"600293","三峡新材",2001-04-06,"17.9800"
"600293","三峡新材",2001-04-09,"18.4000"
"600293","三峡新材",2001-04-10,"18.3700"
"600293","三峡新材",2001-04-11,"18.3800"
"600293","三峡新材",2001-04-12,"18.2200"
"600293","三峡新材",2001-04-13,"18.7000"
"600293","三峡新材",2001-04-16,"18.8100"
"600293","三峡新材",2001-04-17,"19.0800"
"600293","三峡新材",2001-04-18,"18.9300"
"600293","三峡新材",2001-04-19,"18.8700"
"600293","三峡新材",2001-04-20,"18.5600"
"600293","三峡新材",2001-04-23,"18.2500"
"600293","三峡新材",2001-04-24,"18.5900"
"600293","三峡新材",2001-04-25,"17.9900"
"600293","三峡新材",2001-04-26,"17.9900"
"600293","三峡新材",2001-04-27,"17.9900"
"600293","三峡新材",2001-04-30,"17.9900"
"600293","三峡新材",2001-05-08,"17.9900"
"600293","三峡新材",2001-05-09,"18.3000"
"600293","三峡新材",2001-05-10,
"600293","三峡新材",2001-05-11,"18.5500"
"600293","三峡新材",2001-05-14,"19.2200"
"600293","三峡新材",2001-05-15,"19.0700"
"600293","三峡新材",2001-05-16,"19.1700"
"600293","三峡新材",2001-05-17,"18.9900"
"600293","三峡新材",2001-05-18,"19.1000"
"600293","三峡新材",2001-05-21,"19.4500"
"600293","三峡新材",2001-05-22,"19.4300"
"600293","三峡新材",2001-05-23,"19.0800"
"600293","三峡新材",2001-05-24,"19.0600"
"600293","三峡新材",2001-05-25,"18.8200"
"600293","三峡新材",2001-05-28,"18.9000"
"600293","三峡新材",2001-05-29,"18.9000"
"600293","三峡新材",2001-05-30,"19.0000"
"600293","三峡新材",2001-05-31,"19.2600"
"600293","三峡新材",2001-06-01,"19.3000"
"600293","三峡新材",2001-06-04,"19.7000"
"600293","三峡新材",2001-06-05,"19.5800"
"600293","三峡新材",2001-06-06,"19.5000"
"600293","三峡新材",2001-06-07,"19.2800"
"600293","三峡新材",2001-06-08,"19.2400"
"600293","三峡新材",2001-06-11,"19.1900"
"600293","三峡新材",2001-06-12,"19.5900"
"600293","三峡新材",2001-06-13,"19.8500"
"600293","三峡新材",2001-06-14,"19.2500"
"600293","三峡新材",2001-06-15,"19.6800"
"600293","三峡新材",2001-06-18,"19.2800"
"600293","三峡新材",2001-06-19,"19.1700"
"600293","三峡新材",2001-06-20,"18.7300"
"600293","三峡新材",2001-06-21,"18.8300"
"600293","三峡新材",2001-06-22,"18.9600"
"600293","三峡新材",2001-06-25,"19.2000"
"600293","三峡新材",2001-06-26,"19.2000"
"600293","三峡新材",2001-06-27,"19.1400"
"600293","三峡新材",2001-06-28,"19.0000"
"600293","三峡新材",2001-06-29,"19.0600"
"600293","三峡新材",2001-06-30,
"600293","三峡新材",2001-07-02,"18.7000"
"600293","三峡新材",2001-07-03,"18.7500"
"600293","三峡新材",2001-07-04,"18.6200"
"600293","三峡新材",2001-07-05,"18.2900"
"600293","三峡新材",2001-07-06,"18.2900"
"600293","三峡新材",2001-07-09,"18.6000"
"600293","三峡新材",2001-07-10,"18.6300"
"600293","三峡新材",2001-07-11,"18.3000"
"600293","三峡新材",2001-07-12,"18.3000"
"600293","三峡新材",2001-07-13,"18.3000"
"600293","三峡新材",2001-07-16,"18.0000"
"600293","三峡新材",2001-07-17,"18.0000"
"600293","三峡新材",2001-07-18,"18.1800"
"600293","三峡新材",2001-07-19,"18.0500"
"600293","三峡新材",2001-07-20,"18.4800"
"600293","三峡新材",2001-07-23,"18.4000"
"600293","三峡新材",2001-07-24,"17.9000"
"600293","三峡新材",2001-07-25,"17.9000"
"600293","三峡新材",2001-07-26,"17.7800"
"600293","三峡新材",2001-07-27,"17.4900"
"600293","三峡新材",2001-07-30,"16.5000"
"600293","三峡新材",2001-07-31,"15.3100"
"600293","三峡新材",2001-08-01,"15.8400"
"600293","三峡新材",2001-08-02,"15.2800"
"600293","三峡新材",2001-08-03,"15.5000"
"600293","三峡新材",2001-08-06,"15.1400"
"600293","三峡新材",2001-08-07,"15.3500"
"600293","三峡新材",2001-08-08,"15.2900"
"600293","三峡新材",2001-08-09,"15.7800"
"600293","三峡新材",2001-08-10,"16.0000"
"600293","三峡新材",2009-09-11,"7.9400"
"600293","三峡新材",2009-09-14,"8.7300"
"600293","三峡新材",2009-09-15,"8.6100"
"600293","三峡新材",2009-09-16,"8.4900"
"600293","三峡新材",2009-09-17,"8.8100"
"600293","三峡新材",2009-09-18,"8.5000"
"600293","三峡新材",2009-09-21,"8.7500"
"600293","三峡新材",2009-09-22,"8.3700"
"600293","三峡新材",2009-09-23,"8.0900"
"600293","三峡新材",2009-09-24,"7.8500"
