股票代码_Stkcd,最新股票名称_Lstknm,日期_Date,收盘价_Clpr,
"600293","三峡新材",2013-05-27,"7.5200"
"600293","三峡新材",2013-05-28,"7.5400"
"600293","三峡新材",2013-05-29,"7.5500"
"600293","三峡新材",2013-05-30,"7.5200"
"600293","三峡新材",2013-05-31,"7.3300"
"600293","三峡新材",2013-06-03,"7.3800"
"600293","三峡新材",2013-06-04,"7.6700"
"600293","三峡新材",2013-06-05,"7.6600"
"600293","三峡新材",2013-06-06,"7.2500"
"600293","三峡新材",2013-06-07,"7.1800"
"600293","三峡新材",2013-06-13,"6.7300"
"600293","三峡新材",2013-06-14,"6.7700"
"600293","三峡新材",2013-06-17,"6.6700"
"600293","三峡新材",2013-06-18,"6.7000"
"600293","三峡新材",2013-06-19,"6.8100"
"600293","三峡新材",2013-06-20,"6.5800"
"600293","三峡新材",2013-06-21,"6.4900"
"600293","三峡新材",2013-06-24,"6.0000"
"600293","三峡新材",2013-06-25,"5.9900"
"600293","三峡新材",2013-06-26,"6.0300"
"600293","三峡新材",2013-06-27,"5.9000"
"600293","三峡新材",2013-06-28,"5.8900"
"600293","三峡新材",2013-06-30,
"600293","三峡新材",2013-07-01,"5.9800"
"600293","三峡新材",2013-07-02,"6.0600"
"600293","三峡新材",2013-07-03,"5.9000"
"600293","三峡新材",2013-07-04,"6.0200"
"600293","三峡新材",2013-07-05,"6.0900"
"600293","三峡新材",2013-07-08,"5.7500"
"600293","三峡新材",2013-07-09,"5.7000"
"600293","三峡新材",2013-07-10,"5.8700"
"600293","三峡新材",2013-07-11,"6.0800"
"600293","三峡新材",2013-07-12,"6.0000"
"600293","三峡新材",2013-07-15,"6.1100"
"600293","三峡新材",2013-07-16,"6.2700"
"600293","三峡新材",2013-07-17,"6.0900"
"600293","三峡新材",2013-07-18,"6.0400"
"600293","三峡新材",2013-07-19,"5.7900"
"600293","三峡新材",2013-07-22,"5.8800"
"600293","三峡新材",2013-07-23,"6.0100"
"600293","三峡新材",2013-07-24,"5.8900"
"600293","三峡新材",2013-07-25,"5.8300"
"600293","三峡新材",2013-07-26,"5.8800"
"600293","三峡新材",2013-07-29,"5.8400"
"600293","三峡新材",2013-07-30,"5.7800"
"600293","三峡新材",2013-07-31,"5.8400"
"600293","三峡新材",2013-08-01,"5.9400"
"600293","三峡新材",2013-08-02,"6.0400"
"600293","三峡新材",2013-08-05,"6.2100"
"600293","三峡新材",2013-08-06,"6.1700"
"600293","三峡新材",2013-08-07,"6.1300"
"600293","三峡新材",2013-08-08,"6.2900"
"600293","三峡新材",2013-08-09,"6.1900"
"600293","三峡新材",2013-08-12,"6.2600"
"600293","三峡新材",2013-08-13,"6.2900"
"600293","三峡新材",2013-08-14,"6.2200"
"600293","三峡新材",2013-08-15,"6.0900"
"600293","三峡新材",2013-08-16,"6.0700"
"600293","三峡新材",2013-08-19,"6.1200"
"600293","三峡新材",2013-08-20,"6.0600"
"600293","三峡新材",2013-08-21,"6.2200"
"600293","三峡新材",2013-08-22,"6.1900"
"600293","三峡新材",2013-08-23,"6.2000"
"600293","三峡新材",2013-08-26,"6.3700"
"600293","三峡新材",2013-08-27,"6.3600"
"600293","三峡新材",2013-08-28,"6.1900"
"600293","三峡新材",2013-08-29,"6.1800"
"600293","三峡新材",2013-08-30,"6.2900"
"600293","三峡新材",2013-09-02,"6.3900"
"600293","三峡新材",2013-09-03,"6.3800"
"600293","三峡新材",2013-09-04,"6.4200"
"600293","三峡新材",2013-09-05,"6.3000"
"600293","三峡新材",2013-09-06,"6.3800"
"600293","三峡新材",2013-09-09,"6.5400"
"600293","三峡新材",2013-09-10,"6.6800"
"600293","三峡新材",2013-09-11,"6.7200"
"600293","三峡新材",2013-09-12,"6.7800"
"600293","三峡新材",2013-09-13,"6.5700"
"600293","三峡新材",2013-09-16,"6.8900"
"600293","三峡新材",2013-09-17,"6.6900"
"600293","三峡新材",2013-09-18,"6.5400"
"600293","三峡新材",2013-09-23,"6.6300"
"600293","三峡新材",2013-09-24,"6.4800"
"600293","三峡新材",2013-09-25,"6.4200"
"600293","三峡新材",2013-09-26,"6.2800"
"600293","三峡新材",2013-09-27,"6.2400"
"600293","三峡新材",2013-09-30,"6.3100"
"600293","三峡新材",2013-10-08,"6.3500"
"600293","三峡新材",2013-10-09,"6.4300"
"600293","三峡新材",2013-10-10,"6.3700"
"600293","三峡新材",2013-10-11,"6.4300"
"600293","三峡新材",2013-10-14,
"600293","三峡新材",2013-10-15,
"600293","三峡新材",2013-10-16,"5.7900"
"600293","三峡新材",2013-10-17,"5.7100"
"600293","三峡新材",2013-10-18,"5.7600"
"600293","三峡新材",2013-10-21,"5.7500"
"600293","三峡新材",2013-10-22,"5.8000"
"600293","三峡新材",2013-10-23,"5.6800"
"600293","三峡新材",2013-10-24,"5.5900"
"600293","三峡新材",2013-10-25,"5.5900"
"600293","三峡新材",2013-10-28,"5.6000"
"600293","三峡新材",2013-10-29,"5.3800"
"600293","三峡新材",2013-10-30,"5.4200"
"600293","三峡新材",2013-10-31,"5.4800"
"600293","三峡新材",2013-11-01,"5.4500"
"600293","三峡新材",2013-11-04,"5.4100"
"600293","三峡新材",2013-11-05,"5.4500"
"600293","三峡新材",2013-11-06,"5.3800"
"600293","三峡新材",2013-11-07,"5.2800"
"600293","三峡新材",2013-11-08,"5.1900"
"600293","三峡新材",2013-11-11,"5.2300"
"600293","三峡新材",2013-11-12,"5.2700"
"600293","三峡新材",2013-11-13,"5.1800"
"600293","三峡新材",2013-11-14,"5.2400"
"600293","三峡新材",2013-11-15,"5.3500"
"600293","三峡新材",2013-11-18,"5.4400"
"600293","三峡新材",2013-11-19,"5.4100"
"600293","三峡新材",2013-11-20,"5.4500"
"600293","三峡新材",2013-11-21,"5.4400"
"600293","三峡新材",2013-11-22,"5.4800"
"600293","三峡新材",2013-11-25,"5.4800"
"600293","三峡新材",2013-11-26,"5.4500"
"600293","三峡新材",2013-11-27,"5.5400"
"600293","三峡新材",2013-11-28,"5.5800"
"600293","三峡新材",2013-11-29,"5.5400"
"600293","三峡新材",2013-12-02,"5.2200"
"600293","三峡新材",2013-12-03,"5.3100"
"600293","三峡新材",2013-12-04,"5.4700"
"600293","三峡新材",2013-12-05,"5.4800"
"600293","三峡新材",2013-12-06,"5.4400"
"600293","三峡新材",2013-12-09,"5.5000"
"600293","三峡新材",2013-12-10,"5.5100"
"600293","三峡新材",2013-12-11,"5.4000"
"600293","三峡新材",2013-12-12,"5.4000"
"600293","三峡新材",2013-12-13,"5.5300"
"600293","三峡新材",2013-12-16,"5.5000"
"600293","三峡新材",2013-12-17,"5.5400"
"600293","三峡新材",2013-12-18,"5.6100"
"600293","三峡新材",2013-12-19,"5.4600"
"600293","三峡新材",2013-12-20,"5.3000"
"600293","三峡新材",2013-12-23,"5.3000"
"600293","三峡新材",2013-12-24,"5.3100"
"600293","三峡新材",2013-12-25,"5.3700"
"600293","三峡新材",2013-12-26,"5.3500"
"600293","三峡新材",2013-12-27,"5.4700"
"600293","三峡新材",2013-12-30,"5.5300"
"600293","三峡新材",2013-12-31,"5.5300"
"600293","三峡新材",2014-01-02,"5.5500"
"600293","三峡新材",2014-01-03,"5.4300"
"600293","三峡新材",2014-01-06,"5.3800"
"600293","三峡新材",2014-01-07,"5.6100"
"600293","三峡新材",2014-01-08,"5.5600"
"600293","三峡新材",2014-01-09,"5.3300"
"600293","三峡新材",2014-01-10,"5.0800"
"600293","三峡新材",2014-01-13,"4.9700"
"600293","三峡新材",2014-01-14,"5.0700"
"600293","三峡新材",2014-01-15,"5.0300"
"600293","三峡新材",2014-01-16,"5.0400"
"600293","三峡新材",2014-01-17,"5.0200"
"600293","三峡新材",2014-01-20,"4.9700"
"600293","三峡新材",2014-01-21,"5.0000"
"600293","三峡新材",2014-01-22,"5.1000"
"600293","三峡新材",2014-01-23,"5.1300"
"600293","三峡新材",2014-01-24,"5.1700"
"600293","三峡新材",2014-01-27,"5.1000"
"600293","三峡新材",2014-01-28,"5.1100"
"600293","三峡新材",2014-01-29,"5.3100"
"600293","三峡新材",2014-01-30,"5.3000"
"600293","三峡新材",2014-02-07,"5.4000"
"600293","三峡新材",2014-02-10,"5.4900"
"600293","三峡新材",2014-02-11,"5.5000"
"600293","三峡新材",2014-02-12,"5.5000"
"600293","三峡新材",2014-02-13,"5.5500"
"600293","三峡新材",2014-02-14,"5.6300"
"600293","三峡新材",2014-02-17,"5.6800"
"600293","三峡新材",2014-02-18,"5.5900"
"600293","三峡新材",2014-02-19,"5.4600"
"600293","三峡新材",2014-02-20,"5.4000"
"600293","三峡新材",2014-02-21,"5.4200"
"600293","三峡新材",2014-02-24,"5.4000"
"600293","三峡新材",2014-02-25,"5.2500"
"600293","三峡新材",2014-02-26,"5.2400"
"600293","三峡新材",2014-02-27,"5.1600"
"600293","三峡新材",2014-02-28,"5.1900"
"600293","三峡新材",2014-03-03,"5.2900"
"600293","三峡新材",2014-03-04,"5.3000"
"600293","三峡新材",2014-03-05,"5.2700"
"600293","三峡新材",2014-03-06,"5.3200"
"600293","三峡新材",2014-03-07,"5.2000"
"600293","三峡新材",2014-03-10,"5.0100"
"600293","三峡新材",2014-03-11,"5.0700"
"600293","三峡新材",2014-03-12,"5.1200"
"600293","三峡新材",2014-03-13,"5.1600"
"600293","三峡新材",2014-03-14,"5.1800"
"600293","三峡新材",2014-03-17,"5.4000"
"600293","三峡新材",2014-03-18,"5.3800"
"600293","三峡新材",2014-03-19,"5.3000"
"600293","三峡新材",2014-03-20,"5.2100"
"600293","三峡新材",2014-03-21,"5.3000"
"600293","三峡新材",2014-03-24,"5.3700"
"600293","三峡新材",2014-03-25,"5.3900"
"600293","三峡新材",2014-03-26,"5.3800"
"600293","三峡新材",2014-03-27,"5.3300"
"600293","三峡新材",2014-03-28,"5.4000"
"600293","三峡新材",2014-03-31,"5.3400"
"600293","三峡新材",2014-04-01,"5.3500"
"600293","三峡新材",2014-04-02,"5.4200"
"600293","三峡新材",2014-04-03,"5.4900"
"600293","三峡新材",2014-04-04,"5.4400"
"600293","三峡新材",2014-04-08,"5.4500"
"600293","三峡新材",2014-04-09,"5.4700"
"600293","三峡新材",2014-04-10,"5.4600"
"600293","三峡新材",2014-04-11,"5.4300"
"600293","三峡新材",2014-04-12,
"600293","三峡新材",2014-04-14,"5.4400"
"600293","三峡新材",2014-04-15,"5.4200"
"600293","三峡新材",2014-04-16,"5.4400"
"600293","三峡新材",2014-04-17,"5.4000"
"600293","三峡新材",2014-04-18,"5.3900"
"600293","三峡新材",2014-04-21,"5.3100"
"600293","三峡新材",2014-04-22,"5.2800"
"600293","三峡新材",2014-04-23,"5.2500"
"600293","三峡新材",2014-04-24,"5.2000"
"600293","三峡新材",2014-04-25,"5.0700"
"600293","三峡新材",2014-04-26,
"600293","三峡新材",2014-04-28,"5.0600"
"600293","三峡新材",2014-04-29,"5.0700"
"600293","三峡新材",2014-04-30,"5.1100"
"600293","三峡新材",2014-05-05,"5.1200"
"600293","三峡新材",2014-05-06,"5.1000"
"600293","三峡新材",2014-05-07,"5.0100"
"600293","三峡新材",2014-05-08,"5.0300"
"600293","三峡新材",2014-05-09,"5.0600"
"600293","三峡新材",2014-05-12,"5.1700"
"600293","三峡新材",2014-05-13,"5.1400"
"600293","三峡新材",2014-05-14,"5.1500"
"600293","三峡新材",2014-05-15,"5.0700"
"600293","三峡新材",2014-05-16,"5.0800"
"600293","三峡新材",2014-05-19,"5.0500"
"600293","三峡新材",2014-05-20,"5.1000"
"600293","三峡新材",2014-05-21,"5.1500"
"600293","三峡新材",2014-05-22,"5.1800"
"600293","三峡新材",2014-05-23,"5.2200"
"600293","三峡新材",2014-05-26,"5.2200"
"600293","三峡新材",2014-05-27,"5.2600"
"600293","三峡新材",2014-05-28,"5.2500"
"600293","三峡新材",2014-05-29,"5.2400"
"600293","三峡新材",2014-05-30,"5.1800"
"600293","三峡新材",2014-06-03,"5.1600"
"600293","三峡新材",2014-06-04,"5.1600"
"600293","三峡新材",2014-06-05,"5.1500"
"600293","三峡新材",2014-06-06,"5.1800"
"600293","三峡新材",2014-06-09,"5.2200"
"600293","三峡新材",2014-06-10,"5.2300"
"600293","三峡新材",2014-06-11,"5.2200"
"600293","三峡新材",2014-06-12,"5.2500"
"600293","三峡新材",2014-06-13,"5.3800"
"600293","三峡新材",2014-06-16,"5.4400"
"600293","三峡新材",2014-06-17,"5.2700"
"600293","三峡新材",2014-06-18,"5.1800"
"600293","三峡新材",2014-06-19,"5.0700"
"600293","三峡新材",2014-06-20,"5.1100"
"600293","三峡新材",2014-06-23,"5.1300"
"600293","三峡新材",2014-06-24,"5.1400"
"600293","三峡新材",2014-06-25,"5.1000"
"600293","三峡新材",2014-06-26,"5.1700"
"600293","三峡新材",2014-06-27,"5.1800"
"600293","三峡新材",2014-06-30,"5.2500"
"600293","三峡新材",2014-07-01,"5.2400"
"600293","三峡新材",2014-07-02,"5.2600"
"600293","三峡新材",2014-07-03,"5.2700"
"600293","三峡新材",2014-07-04,"5.3200"
"600293","三峡新材",2014-07-07,"5.3100"
"600293","三峡新材",2014-07-08,"5.3400"
"600293","三峡新材",2014-07-09,"5.2300"
"600293","三峡新材",2014-07-10,"5.3800"
"600293","三峡新材",2014-07-11,"5.3600"
"600293","三峡新材",2014-07-14,"5.4000"
"600293","三峡新材",2014-07-15,"5.3800"
"600293","三峡新材",2014-07-16,"5.3400"
"600293","三峡新材",2014-07-17,"5.3300"
"600293","三峡新材",2014-07-18,"5.3600"
"600293","三峡新材",2014-07-21,"5.3500"
"600293","三峡新材",2014-07-22,"5.4300"
"600293","三峡新材",2014-07-23,"5.4200"
"600293","三峡新材",2014-07-24,"5.4000"
"600293","三峡新材",2014-07-25,"5.4500"
"600293","三峡新材",2014-07-28,"5.5100"
"600293","三峡新材",2014-07-29,"5.5400"
"600293","三峡新材",2014-07-30,"5.5700"
"600293","三峡新材",2014-07-31,"5.5800"
"600293","三峡新材",2014-08-01,"5.5000"
"600293","三峡新材",2014-08-04,"5.6200"
"600293","三峡新材",2014-08-05,"5.6600"
"600293","三峡新材",2014-08-06,"5.6600"
"600293","三峡新材",2014-08-07,"5.5500"
"600293","三峡新材",2014-08-08,"5.5700"
"600293","三峡新材",2014-08-11,"5.6400"
"600293","三峡新材",2014-08-12,"5.6200"
"600293","三峡新材",2014-08-13,"5.7200"
"600293","三峡新材",2014-08-14,"5.7800"
"600293","三峡新材",2014-08-15,"5.8200"
"600293","三峡新材",2014-08-18,"5.9000"
"600293","三峡新材",2014-08-19,"5.8600"
"600293","三峡新材",2014-08-20,"5.9800"
"600293","三峡新材",2014-08-21,"5.9000"
"600293","三峡新材",2014-08-22,"5.9000"
"600293","三峡新材",2014-08-25,"5.8800"
"600293","三峡新材",2014-08-26,"5.7400"
"600293","三峡新材",2014-08-27,"6.0400"
"600293","三峡新材",2014-08-28,"5.8700"
"600293","三峡新材",2014-08-29,"5.9900"
"600293","三峡新材",2014-09-01,"6.1000"
"600293","三峡新材",2014-09-02,"6.1300"
"600293","三峡新材",2014-09-03,"6.1200"
"600293","三峡新材",2014-09-04,"6.1900"
"600293","三峡新材",2014-09-05,"6.2400"
"600293","三峡新材",2014-09-09,"6.2800"
"600293","三峡新材",2014-09-10,"6.2900"
"600293","三峡新材",2014-09-11,"6.4500"
"600293","三峡新材",2014-09-12,"7.1000"
"600293","三峡新材",2014-09-15,"7.2300"
"600293","三峡新材",2014-09-16,"7.1300"
"600293","三峡新材",2014-09-17,"7.4600"
"600293","三峡新材",2014-09-18,"7.1300"
"600293","三峡新材",2014-09-19,"7.1300"
"600293","三峡新材",2014-09-22,"7.0400"
"600293","三峡新材",2014-09-23,"7.1200"
"600293","三峡新材",2014-09-24,"7.2100"
"600293","三峡新材",2014-09-25,"7.1300"
"600293","三峡新材",2014-09-26,"7.1700"
"600293","三峡新材",2014-09-29,"7.2300"
"600293","三峡新材",2014-09-30,"7.2300"
"600293","三峡新材",2014-10-08,"7.7400"
"600293","三峡新材",2014-10-09,"7.5900"
"600293","三峡新材",2014-10-10,"7.4400"
"600293","三峡新材",2014-10-13,"7.5000"
"600293","三峡新材",2014-10-14,"7.3700"
"600293","三峡新材",2014-10-15,"7.3700"
"600293","三峡新材",2014-10-16,"7.1200"
"600293","三峡新材",2014-10-17,"7.0100"
"600293","三峡新材",2014-10-20,"7.0900"
"600293","三峡新材",2014-10-21,"7.0300"
"600293","三峡新材",2014-10-22,"7.0500"
"600293","三峡新材",2014-10-23,"6.6900"
"600293","三峡新材",2014-10-24,"6.7600"
"600293","三峡新材",2014-10-25,
"600293","三峡新材",2014-10-27,"6.7700"
"600293","三峡新材",2014-10-28,"7.0700"
"600293","三峡新材",2014-10-29,"7.1700"
"600293","三峡新材",2014-10-30,"7.2000"
"600293","三峡新材",2014-10-31,"7.2500"
"600293","三峡新材",2014-11-03,"7.4100"
"600293","三峡新材",2014-11-04,"7.3700"
"600293","三峡新材",2014-11-05,"7.2700"
"600293","三峡新材",2014-11-06,"7.5000"
"600293","三峡新材",2014-11-07,"7.4000"
"600293","三峡新材",2014-11-10,"7.4100"
"600293","三峡新材",2014-11-11,"7.2100"
"600293","三峡新材",2014-11-12,"7.2500"
"600293","三峡新材",2014-11-13,"7.2100"
"600293","三峡新材",2014-11-14,"7.1700"
"600293","三峡新材",2014-11-17,"7.2500"
"600293","三峡新材",2014-11-18,"7.4100"
"600293","三峡新材",2014-11-19,"7.4400"
"600293","三峡新材",2014-11-20,"7.4900"
"600293","三峡新材",2014-11-21,"7.4800"
"600293","三峡新材",2014-11-24,"7.5300"
"600293","三峡新材",2014-11-25,"7.5000"
"600293","三峡新材",2014-11-26,"7.4600"
"600293","三峡新材",2014-11-27,"7.5700"
"600293","三峡新材",2014-11-28,"7.5900"
"600293","三峡新材",2014-12-01,"7.5100"
"600293","三峡新材",2014-12-02,"7.7200"
"600293","三峡新材",2014-12-03,"8.0000"
"600293","三峡新材",2014-12-04,"7.9100"
"600293","三峡新材",2014-12-05,"7.5800"
"600293","三峡新材",2014-12-08,"7.3600"
"600293","三峡新材",2014-12-09,"7.0600"
"600293","三峡新材",2014-12-10,"7.2100"
"600293","三峡新材",2014-12-11,"7.3200"
"600293","三峡新材",2014-12-12,"7.2700"
"600293","三峡新材",2014-12-15,"7.4300"
"600293","三峡新材",2014-12-16,"7.3500"
"600293","三峡新材",2014-12-17,"7.1700"
"600293","三峡新材",2014-12-18,"7.1900"
"600293","三峡新材",2014-12-19,"7.0500"
"600293","三峡新材",2014-12-22,"6.3500"
"600293","三峡新材",2014-12-23,"6.3500"
"600293","三峡新材",2014-12-24,"6.4600"
"600293","三峡新材",2014-12-25,"6.5300"
"600293","三峡新材",2014-12-26,"6.4700"
"600293","三峡新材",2014-12-29,"6.2600"
"600293","三峡新材",2014-12-30,"6.2600"
"600293","三峡新材",2014-12-31,"6.3500"
"600293","三峡新材",2015-01-05,"6.4100"
"600293","三峡新材",2015-01-06,"6.5300"
"600293","三峡新材",2015-01-07,"6.5700"
"600293","三峡新材",2015-01-08,"6.5300"
"600293","三峡新材",2015-01-09,"6.5100"
"600293","三峡新材",2015-01-12,"6.4200"
"600293","三峡新材",2015-01-13,"6.4400"
"600293","三峡新材",2015-01-14,"6.4000"
"600293","三峡新材",2015-01-15,"6.4700"
"600293","三峡新材",2015-01-16,"6.6600"
"600293","三峡新材",2015-01-19,"6.5700"
"600293","三峡新材",2015-01-20,"6.8600"
"600293","三峡新材",2015-01-21,"6.9700"
"600293","三峡新材",2015-01-22,"6.9000"
"600293","三峡新材",2015-01-23,"6.9200"
"600293","三峡新材",2015-01-26,"7.1100"
"600293","三峡新材",2015-01-27,"7.1800"
"600293","三峡新材",2015-01-28,
"600293","三峡新材",2015-01-29,
"600293","三峡新材",2015-01-30,
"600293","三峡新材",2015-02-02,
"600293","三峡新材",2015-02-03,
"600293","三峡新材",2015-02-04,
"600293","三峡新材",2015-02-05,
"600293","三峡新材",2011-01-04,"13.8100"
"600293","三峡新材",2011-01-05,"13.8000"
"600293","三峡新材",2011-01-06,"13.7700"
"600293","三峡新材",2011-01-07,"13.6000"
"600293","三峡新材",2011-01-10,"13.3800"
"600293","三峡新材",2011-01-11,"13.3000"
"600293","三峡新材",2011-01-12,"13.5300"
"600293","三峡新材",2011-01-13,"13.5100"
"600293","三峡新材",2011-01-14,"13.2300"
"600293","三峡新材",2011-01-17,"12.9700"
"600293","三峡新材",2011-01-18,"13.2800"
"600293","三峡新材",2011-01-19,"13.4200"
"600293","三峡新材",2011-01-20,"13.2300"
"600293","三峡新材",2011-01-21,"13.2300"
"600293","三峡新材",2011-01-24,"13.1500"
"600293","三峡新材",2011-01-25,"13.0100"
"600293","三峡新材",2011-01-26,"13.1700"
"600293","三峡新材",2011-01-27,"13.2800"
"600293","三峡新材",2011-01-28,"13.4900"
"600293","三峡新材",2011-01-31,"13.4900"
"600293","三峡新材",2011-02-01,"13.5900"
"600293","三峡新材",2011-02-09,"13.5000"
"600293","三峡新材",2011-02-10,"13.6100"
"600293","三峡新材",2011-02-11,"13.5700"
"600293","三峡新材",2011-02-14,"13.8600"
"600293","三峡新材",2011-02-15,"13.7700"
"600293","三峡新材",2011-02-16,"13.9900"
"600293","三峡新材",2011-02-17,"13.9000"
"600293","三峡新材",2011-02-18,"14.4000"
"600293","三峡新材",2011-02-21,"14.7800"
"600293","三峡新材",2011-02-22,"14.2200"
"600293","三峡新材",2011-02-23,"14.3300"
"600293","三峡新材",2011-02-24,"14.2200"
"600293","三峡新材",2011-02-25,"14.3600"
"600293","三峡新材",2011-02-28,"14.3300"
"600293","三峡新材",2011-03-01,"14.3500"
"600293","三峡新材",2011-03-02,"14.6800"
"600293","三峡新材",2011-03-03,"14.4700"
"600293","三峡新材",2011-03-04,"14.5200"
"600293","三峡新材",2011-03-07,"14.4300"
"600293","三峡新材",2011-03-08,"14.2700"
"600293","三峡新材",2011-03-09,"14.2000"
"600293","三峡新材",2011-03-10,"14.2000"
"600293","三峡新材",2011-03-11,"13.9400"
"600293","三峡新材",2011-03-14,"13.8700"
"600293","三峡新材",2011-03-15,"13.5800"
"600293","三峡新材",2011-03-16,"13.7400"
"600293","三峡新材",2011-03-17,"13.5300"
"600293","三峡新材",2011-03-18,"13.7700"
"600293","三峡新材",2011-03-21,"13.3800"
"600293","三峡新材",2011-03-22,"13.4300"
"600293","三峡新材",2011-03-23,"13.4300"
"600293","三峡新材",2011-03-24,"13.3100"
"600293","三峡新材",2011-03-25,"13.5000"
"600293","三峡新材",2011-03-28,"13.8300"
"600293","三峡新材",2011-03-29,"13.6000"
"600293","三峡新材",2011-03-30,"13.3100"
"600293","三峡新材",2011-03-31,"13.3900"
"600293","三峡新材",2011-04-01,"13.3800"
"600293","三峡新材",2011-04-06,"13.2200"
"600293","三峡新材",2011-04-07,"13.4200"
"600293","三峡新材",2011-04-08,"13.4900"
"600293","三峡新材",2011-04-11,"13.1900"
"600293","三峡新材",2011-04-12,"12.9400"
"600293","三峡新材",2011-04-13,"13.1400"
"600293","三峡新材",2011-04-14,"12.9900"
"600293","三峡新材",2011-04-15,"13.1800"
"600293","三峡新材",2011-04-18,"13.3900"
"600293","三峡新材",2011-04-19,"13.3500"
"600293","三峡新材",2011-04-20,"13.3300"
"600293","三峡新材",2011-04-21,"13.2600"
"600293","三峡新材",2011-04-22,"13.1100"
"600293","三峡新材",2011-04-23,
"600293","三峡新材",2011-04-25,"12.9600"
"600293","三峡新材",2011-04-26,"13.0300"
"600293","三峡新材",2011-04-27,"13.0400"
"600293","三峡新材",2011-04-28,"12.8600"
"600293","三峡新材",2011-04-29,"12.8700"
"600293","三峡新材",2011-05-03,"12.8500"
"600293","三峡新材",2011-05-04,"12.9000"
"600293","三峡新材",2011-05-05,"12.9600"
"600293","三峡新材",2011-05-06,"13.0400"
"600293","三峡新材",2011-05-09,"13.0800"
"600293","三峡新材",2011-05-10,
"600293","三峡新材",2011-05-11,"13.0200"
"600293","三峡新材",2011-05-12,"13.0200"
"600293","三峡新材",2011-05-13,"13.2800"
"600293","三峡新材",2011-05-16,"13.2700"
"600293","三峡新材",2011-05-17,"13.3600"
"600293","三峡新材",2011-05-18,"13.3600"
"600293","三峡新材",2011-05-19,"13.1600"
"600293","三峡新材",2011-05-20,"13.1600"
"600293","三峡新材",2011-05-23,"13.0300"
"600293","三峡新材",2011-05-24,"13.0300"
"600293","三峡新材",2011-05-25,"13.8100"
"600293","三峡新材",2011-05-26,"13.5200"
"600293","三峡新材",2011-05-27,"13.5700"
"600293","三峡新材",2011-05-30,"12.9700"
"600293","三峡新材",2011-05-31,"12.9200"
"600293","三峡新材",2011-06-01,"12.9900"
"600293","三峡新材",2011-06-02,"12.7600"
"600293","三峡新材",2011-06-03,"13.1500"
"600293","三峡新材",2011-06-07,"13.4000"
"600293","三峡新材",2011-06-08,"13.5400"
"600293","三峡新材",2011-06-09,"13.2700"
"600293","三峡新材",2011-06-10,"13.2900"
"600293","三峡新材",2011-06-13,"13.1400"
"600293","三峡新材",2011-06-14,"13.3700"
"600293","三峡新材",2011-06-15,"13.1500"
"600293","三峡新材",2011-06-16,"12.9800"
"600293","三峡新材",2011-06-17,"13.0200"
"600293","三峡新材",2011-06-20,"12.8200"
"600293","三峡新材",2011-06-21,"13.0200"
"600293","三峡新材",2011-06-22,"13.1000"
"600293","三峡新材",2011-06-23,"13.2100"
"600293","三峡新材",2011-06-24,"13.2800"
"600293","三峡新材",2011-06-27,"13.2800"
"600293","三峡新材",2011-06-28,"13.4700"
"600293","三峡新材",2011-06-29,"13.1000"
"600293","三峡新材",2011-06-30,"13.1100"
"600293","三峡新材",2011-07-01,"13.2500"
"600293","三峡新材",2011-07-04,"13.4000"
"600293","三峡新材",2011-07-05,"13.3800"
"600293","三峡新材",2011-07-06,"13.2900"
"600293","三峡新材",2011-07-07,"13.1700"
"600293","三峡新材",2011-07-08,"13.2400"
"600293","三峡新材",2011-07-11,"13.3500"
"600293","三峡新材",2011-07-12,"13.0300"
"600293","三峡新材",2011-07-13,"13.1600"
"600293","三峡新材",2011-07-14,"13.1800"
"600293","三峡新材",2011-07-15,"13.1700"
"600293","三峡新材",2011-07-18,"13.5700"
"600293","三峡新材",2011-07-19,"13.3600"
"600293","三峡新材",2011-07-20,"13.3000"
"600293","三峡新材",2011-07-21,"13.1600"
"600293","三峡新材",2011-07-22,"13.4600"
"600293","三峡新材",2011-07-25,"13.0000"
"600293","三峡新材",2011-07-26,"13.0700"
"600293","三峡新材",2011-07-27,"13.1600"
"600293","三峡新材",2011-07-28,"13.0300"
"600293","三峡新材",2011-07-29,"13.1700"
"600293","三峡新材",2011-08-01,"13.1500"
"600293","三峡新材",2011-08-02,"13.0400"
"600293","三峡新材",2011-08-03,"13.0400"
"600293","三峡新材",2011-08-04,"13.0200"
"600293","三峡新材",2015-02-06,
"600293","三峡新材",2015-02-09,
"600293","三峡新材",2015-02-10,
"600293","三峡新材",2015-02-11,
"600293","三峡新材",2015-02-12,
"600293","三峡新材",2015-02-13,
"600293","三峡新材",2015-02-16,
"600293","三峡新材",2015-02-17,
"600293","三峡新材",2015-02-25,
"600293","三峡新材",2015-02-26,
"600293","三峡新材",2015-02-27,
"600293","三峡新材",2015-03-02,
"600293","三峡新材",2015-03-03,
"600293","三峡新材",2015-03-04,
"600293","三峡新材",2015-03-05,
"600293","三峡新材",2015-03-06,
"600293","三峡新材",2015-03-09,
"600293","三峡新材",2015-03-10,
"600293","三峡新材",2015-03-11,
"600293","三峡新材",2015-03-12,
"600293","三峡新材",2015-03-13,
"600293","三峡新材",2015-03-16,
"600293","三峡新材",2015-03-17,
"600293","三峡新材",2015-03-18,
"600293","三峡新材",2015-03-19,
"600293","三峡新材",2015-03-20,
"600293","三峡新材",2015-03-23,
