股票代码_Stkcd,最新股票名称_Lstknm,日期_Date,收盘价_Clpr,
"600293","三峡新材",2016-12-29,"18.1400"
"600293","三峡新材",2016-12-30,"18.2500"
"600293","三峡新材",2016-12-31,
"600293","三峡新材",2017-01-03,"18.5300"
"600293","三峡新材",2017-01-04,"18.2600"
"600293","三峡新材",2017-01-05,"18.5100"
"600293","三峡新材",2017-01-06,"18.3100"
"600293","三峡新材",2017-01-09,"18.3900"
"600293","三峡新材",2017-01-10,"18.3100"
"600293","三峡新材",2017-01-11,"18.3700"
"600293","三峡新材",2017-01-12,"18.5100"
"600293","三峡新材",2017-01-13,"18.9000"
"600293","三峡新材",2017-01-16,"18.2800"
"600293","三峡新材",2017-01-17,"17.9500"
"600293","三峡新材",2017-01-18,"17.7600"
"600293","三峡新材",2017-01-19,"17.7700"
"600293","三峡新材",2017-01-20,"17.9300"
"600293","三峡新材",2017-01-23,"17.8200"
"600293","三峡新材",2017-01-24,"17.5600"
"600293","三峡新材",2017-01-25,"17.6500"
"600293","三峡新材",2017-01-26,"17.5000"
"600293","三峡新材",2017-02-03,"17.4700"
"600293","三峡新材",2017-02-06,"17.7800"
"600293","三峡新材",2017-02-07,"17.5600"
"600293","三峡新材",2017-02-08,"17.4500"
"600293","三峡新材",2017-02-09,"17.4800"
"600293","三峡新材",2017-02-10,"18.2700"
"600293","三峡新材",2017-02-13,"18.4300"
"600293","三峡新材",2017-02-14,"18.0800"
"600293","三峡新材",2017-02-15,"17.9600"
"600293","三峡新材",2017-02-16,"18.0000"
"600293","三峡新材",2017-02-17,"17.7000"
"600293","三峡新材",2017-02-20,"17.8000"
"600293","三峡新材",2017-02-21,"18.2100"
"600293","三峡新材",2017-02-22,"18.3700"
"600293","三峡新材",2017-02-23,"18.4000"
"600293","三峡新材",2017-02-24,"18.4200"
"600293","三峡新材",2017-02-27,"18.5400"
"600293","三峡新材",2017-02-28,"18.5900"
"600293","三峡新材",2017-03-01,"18.5600"
"600293","三峡新材",2017-03-02,"18.3400"
"600293","三峡新材",2017-03-03,"18.4500"
"600293","三峡新材",2017-03-06,"18.6800"
"600293","三峡新材",2017-03-07,"18.5500"
"600293","三峡新材",2017-03-08,"18.3600"
"600293","三峡新材",2017-03-09,"17.9700"
"600293","三峡新材",2017-03-10,"18.0000"
"600293","三峡新材",2017-03-13,"18.3900"
"600293","三峡新材",2017-03-14,"18.4000"
"600293","三峡新材",2017-03-15,"18.4000"
"600293","三峡新材",2017-03-16,"18.3900"
"600293","三峡新材",2017-03-17,"18.2400"
"600293","三峡新材",2017-03-20,"18.2600"
"600293","三峡新材",2017-03-21,"18.3700"
"600293","三峡新材",2017-03-22,"18.4100"
"600293","三峡新材",2017-03-23,"18.5000"
"600293","三峡新材",2017-03-24,"19.1400"
"600293","三峡新材",2017-03-27,"18.9500"
"600293","三峡新材",2017-03-28,"18.5100"
"600293","三峡新材",2017-03-29,"18.2500"
"600293","三峡新材",2017-03-30,"17.6200"
"600293","三峡新材",2017-03-31,"17.2300"
"600293","三峡新材",2017-04-05,"17.3900"
"600293","三峡新材",2017-04-06,"17.4500"
"600293","三峡新材",2017-04-07,"17.4700"
"600293","三峡新材",2017-04-10,"17.7700"
"600293","三峡新材",2017-04-11,"17.7800"
"600293","三峡新材",2017-04-12,"17.7500"
"600293","三峡新材",2017-04-13,"17.7600"
"600293","三峡新材",2017-04-14,"17.6500"
"600293","三峡新材",2017-04-17,"17.5800"
"600293","三峡新材",2017-04-18,"17.1900"
"600293","三峡新材",2017-04-19,"15.4700"
"600293","三峡新材",2017-04-20,"15.5100"
"600293","三峡新材",2017-04-21,"15.4500"
"600293","三峡新材",2017-04-24,"14.9700"
"600293","三峡新材",2017-04-25,"14.7700"
"600293","三峡新材",2017-04-26,"14.6400"
"600293","三峡新材",2017-04-27,"13.9400"
"600293","三峡新材",2017-04-28,"13.6400"
"600293","三峡新材",2017-05-02,"14.0000"
"600293","三峡新材",2017-05-03,"14.2700"
"600293","三峡新材",2017-05-04,"14.2600"
"600293","三峡新材",2017-05-05,"14.1000"
"600293","三峡新材",2017-05-08,"13.6500"
"600293","三峡新材",2017-05-09,"13.7100"
"600293","三峡新材",2017-05-10,"13.6200"
"600293","三峡新材",2017-05-11,"13.7500"
"600293","三峡新材",2017-05-12,"13.6100"
"600293","三峡新材",2017-05-15,"13.6600"
"600293","三峡新材",2017-05-16,"13.6600"
"600293","三峡新材",2017-05-17,"13.6900"
"600293","三峡新材",2017-05-18,"13.6300"
"600293","三峡新材",2017-05-19,"13.8800"
"600293","三峡新材",2017-05-22,"13.6500"
"600293","三峡新材",2017-05-23,"13.4900"
"600293","三峡新材",2017-05-24,"13.4000"
"600293","三峡新材",2017-05-25,"13.4000"
"600293","三峡新材",2017-05-26,"13.4100"
"600293","三峡新材",2017-05-31,"13.3400"
"600293","三峡新材",2017-06-01,"13.2500"
"600293","三峡新材",2017-06-02,"13.2600"
"600293","三峡新材",2017-06-05,"13.2600"
"600293","三峡新材",2017-06-06,"13.2700"
"600293","三峡新材",2017-06-07,"13.6300"
"600293","三峡新材",2017-06-08,"14.9900"
"600293","三峡新材",2017-06-09,"14.8600"
"600293","三峡新材",2017-06-12,"9.8800"
"600293","三峡新材",2017-06-13,"9.9100"
"600293","三峡新材",2017-06-14,"9.7700"
"600293","三峡新材",2017-06-15,"9.7300"
"600293","三峡新材",2017-06-16,"9.6700"
"600293","三峡新材",2017-06-19,"9.8000"
"600293","三峡新材",2017-06-20,"9.9800"
"600293","三峡新材",2017-06-21,"9.9900"
"600293","三峡新材",2017-06-22,"10.1300"
"600293","三峡新材",2017-06-23,"10.1100"
"600293","三峡新材",2017-06-26,"10.2700"
"600293","三峡新材",2017-06-27,"10.2100"
"600293","三峡新材",2017-06-28,"10.1600"
"600293","三峡新材",2017-06-29,"10.2000"
"600293","三峡新材",2017-06-30,"10.7200"
"600293","三峡新材",2017-07-03,"11.3600"
"600293","三峡新材",2017-07-04,"11.2300"
"600293","三峡新材",2017-07-05,"11.2800"
"600293","三峡新材",2017-07-06,"11.1500"
"600293","三峡新材",2017-07-07,"11.0500"
"600293","三峡新材",2017-07-10,"11.1400"
"600293","三峡新材",2017-07-11,"11.0000"
"600293","三峡新材",2017-07-12,"11.0800"
"600293","三峡新材",2017-07-13,"11.0200"
"600293","三峡新材",2017-07-14,"10.4000"
"600293","三峡新材",2017-07-17,"9.3600"
"600293","三峡新材",2017-07-18,"9.1800"
"600293","三峡新材",2017-07-19,"9.5500"
"600293","三峡新材",2017-07-20,"9.5000"
"600293","三峡新材",2017-07-21,"9.3800"
"600293","三峡新材",2017-07-24,"9.7600"
"600293","三峡新材",2017-07-25,"9.6900"
"600293","三峡新材",2017-07-26,"9.8600"
"600293","三峡新材",2017-07-27,"9.7100"
"600293","三峡新材",2017-07-28,"9.5700"
"600293","三峡新材",2017-07-31,"9.9300"
"600293","三峡新材",2017-08-01,"10.0900"
"600293","三峡新材",2017-08-02,"10.8400"
"600293","三峡新材",2017-08-03,"10.5000"
"600293","三峡新材",2017-08-04,"10.3000"
"600293","三峡新材",2017-08-07,"10.2700"
"600293","三峡新材",2017-08-08,"10.2600"
"600293","三峡新材",2017-08-09,"10.6900"
"600293","三峡新材",2017-08-10,"10.3900"
"600293","三峡新材",2017-08-11,"10.2100"
"600293","三峡新材",2017-08-14,"10.3100"
"600293","三峡新材",2017-08-15,"10.1900"
"600293","三峡新材",2017-08-16,"10.6500"
"600293","三峡新材",2017-08-17,"10.5800"
"600293","三峡新材",2017-08-18,"10.5100"
"600293","三峡新材",2017-08-21,"10.5400"
"600293","三峡新材",2017-08-22,"10.9200"
"600293","三峡新材",2017-08-23,"10.6700"
"600293","三峡新材",2017-08-24,"10.8800"
"600293","三峡新材",2017-08-25,"10.8800"
"600293","三峡新材",2017-08-28,"10.9200"
"600293","三峡新材",2017-08-29,"10.8000"
"600293","三峡新材",2017-08-30,"10.8300"
"600293","三峡新材",2017-08-31,"10.8000"
"600293","三峡新材",2017-09-01,"10.6700"
"600293","三峡新材",2017-09-04,"10.6100"
"600293","三峡新材",2017-09-05,"10.6300"
"600293","三峡新材",2017-09-06,"10.5600"
"600293","三峡新材",2017-09-07,"10.7500"
"600293","三峡新材",2017-09-08,"10.8600"
"600293","三峡新材",2017-09-11,"10.8200"
"600293","三峡新材",2017-09-12,"10.9700"
"600293","三峡新材",2017-09-13,"10.8500"
"600293","三峡新材",2017-09-14,"10.8300"
"600293","三峡新材",2017-09-15,"11.2300"
"600293","三峡新材",2017-09-18,"11.5200"
"600293","三峡新材",2017-09-19,"10.4900"
"600293","三峡新材",2017-09-20,"10.3100"
"600293","三峡新材",2017-09-21,"10.1000"
"600293","三峡新材",2017-09-22,"9.7900"
"600293","三峡新材",2017-09-25,"9.7000"
"600293","三峡新材",2017-09-26,"9.7800"
"600293","三峡新材",2017-09-27,"9.8700"
"600293","三峡新材",2017-09-28,"9.7800"
"600293","三峡新材",2017-09-29,"9.8400"
"600293","三峡新材",2017-09-30,
"600293","三峡新材",2017-10-09,"9.9500"
"600293","三峡新材",2017-10-10,"10.1400"
"600293","三峡新材",2017-10-11,"10.0600"
"600293","三峡新材",2017-10-12,"10.1100"
"600293","三峡新材",2017-10-13,"10.1000"
"600293","三峡新材",2017-10-16,"10.1400"
"600293","三峡新材",2017-10-17,"10.0100"
"600293","三峡新材",2017-10-18,"9.7500"
"600293","三峡新材",2017-10-19,"9.2500"
"600293","三峡新材",2017-10-20,"9.3700"
"600293","三峡新材",2017-10-23,"9.5000"
"600293","三峡新材",2017-10-24,"9.4300"
"600293","三峡新材",2017-10-25,"9.4600"
"600293","三峡新材",2017-10-26,"9.4700"
"600293","三峡新材",2017-10-27,"9.4500"
"600293","三峡新材",2017-10-30,"9.0600"
"600293","三峡新材",2017-10-31,"9.2000"
"600293","三峡新材",2017-11-01,"9.2100"
"600293","三峡新材",2017-11-02,"9.1200"
"600293","三峡新材",2017-11-03,"9.0800"
"600293","三峡新材",2017-11-06,"9.0700"
"600293","三峡新材",2017-11-07,"9.0500"
"600293","三峡新材",2017-11-08,"9.1000"
"600293","三峡新材",2017-11-09,"9.0900"
"600293","三峡新材",2017-11-10,"8.9900"
"600293","三峡新材",2017-11-13,"8.9800"
"600293","三峡新材",2017-11-14,"8.9500"
"600293","三峡新材",2017-11-15,"8.9600"
"600293","三峡新材",2017-11-16,"8.9500"
"600293","三峡新材",2017-11-17,"8.6200"
"600293","三峡新材",2017-11-20,"8.4800"
"600293","三峡新材",2017-11-21,"8.3500"
"600293","三峡新材",2017-11-22,"8.2100"
"600293","三峡新材",2017-11-23,"7.9000"
"600293","三峡新材",2017-11-24,
"600293","三峡新材",2017-11-27,
"600293","三峡新材",2017-11-28,
"600293","三峡新材",2017-11-29,
"600293","三峡新材",2017-11-30,
"600293","三峡新材",2017-12-01,
"600293","三峡新材",2017-12-04,
"600293","三峡新材",2017-12-05,
"600293","三峡新材",2017-12-06,
"600293","三峡新材",2017-12-07,
"600293","三峡新材",2017-12-08,"8.0500"
"600293","三峡新材",2017-12-11,"7.9700"
"600293","三峡新材",2017-12-12,"7.9500"
"600293","三峡新材",2017-12-13,"7.9600"
"600293","三峡新材",2017-12-14,"8.0700"
"600293","三峡新材",2017-12-15,"7.9800"
"600293","三峡新材",2017-12-18,"7.9200"
"600293","三峡新材",2017-12-19,"7.9000"
"600293","三峡新材",2017-12-20,"7.7600"
"600293","三峡新材",2017-12-21,"7.8500"
"600293","三峡新材",2017-12-22,"7.9000"
"600293","三峡新材",2017-12-25,"7.9200"
"600293","三峡新材",2017-12-26,"7.9000"
"600293","三峡新材",2017-12-27,"7.8800"
"600293","三峡新材",2017-12-28,"7.8900"
"600293","三峡新材",2017-12-29,"7.9100"
"600293","三峡新材",2017-12-31,
"600293","三峡新材",2018-01-02,"7.8400"
"600293","三峡新材",2018-01-03,"7.8900"
"600293","三峡新材",2018-01-04,"8.6800"
"600293","三峡新材",2018-01-05,"8.7300"
"600293","三峡新材",2018-01-08,"8.4900"
"600293","三峡新材",2018-01-09,"8.3800"
"600293","三峡新材",2018-01-10,"8.4700"
"600293","三峡新材",2018-01-11,"8.4000"
"600293","三峡新材",2018-01-12,"8.3600"
"600293","三峡新材",2018-01-15,"8.0900"
"600293","三峡新材",2018-01-16,"8.1200"
"600293","三峡新材",2018-01-17,"8.0500"
"600293","三峡新材",2018-01-18,"8.1200"
"600293","三峡新材",2018-01-19,"8.0600"
"600293","三峡新材",2018-01-22,"8.0600"
"600293","三峡新材",2018-01-23,"8.0500"
"600293","三峡新材",2018-01-24,"8.0600"
"600293","三峡新材",2018-01-25,"8.1000"
"600293","三峡新材",2018-01-26,"8.2600"
"600293","三峡新材",2018-01-29,"8.0900"
"600293","三峡新材",2018-01-30,"8.0000"
"600293","三峡新材",2018-01-31,"7.8300"
"600293","三峡新材",2018-02-01,"7.3200"
"600293","三峡新材",2018-02-02,"7.3300"
"600293","三峡新材",2018-02-05,"7.3100"
"600293","三峡新材",2018-02-06,"7.1200"
"600293","三峡新材",2018-02-07,"7.1200"
"600293","三峡新材",2018-02-08,"7.2000"
"600293","三峡新材",2018-02-09,"6.7700"
"600293","三峡新材",2018-02-12,"7.1300"
"600293","三峡新材",2018-02-13,"7.1400"
"600293","三峡新材",2018-02-14,"7.0700"
"600293","三峡新材",2016-01-04,"13.2000"
"600293","三峡新材",2016-01-05,"12.1500"
"600293","三峡新材",2016-01-06,"12.8600"
"600293","三峡新材",2016-01-07,"11.5900"
"600293","三峡新材",2016-01-08,"12.3200"
"600293","三峡新材",2016-01-11,"11.1700"
"600293","三峡新材",2016-01-12,"10.8200"
"600293","三峡新材",2016-01-13,"9.7400"
"600293","三峡新材",2016-01-14,"10.0400"
"600293","三峡新材",2016-01-15,"10.1400"
"600293","三峡新材",2016-01-18,"10.5000"
"600293","三峡新材",2016-01-19,"11.0800"
"600293","三峡新材",2016-01-20,"10.9800"
"600293","三峡新材",2016-01-21,"10.8300"
"600293","三峡新材",2016-01-22,"10.9000"
"600293","三峡新材",2016-01-25,"10.9300"
"600293","三峡新材",2016-01-26,"9.8400"
"600293","三峡新材",2016-01-27,"9.3700"
"600293","三峡新材",2016-01-28,"8.8000"
"600293","三峡新材",2016-01-29,"9.2200"
"600293","三峡新材",2016-02-01,"10.1400"
"600293","三峡新材",2016-02-02,"11.1500"
"600293","三峡新材",2016-02-03,"11.7200"
"600293","三峡新材",2016-02-04,"12.1000"
"600293","三峡新材",2016-02-05,"11.2200"
"600293","三峡新材",2016-02-15,"11.6000"
"600293","三峡新材",2016-02-16,"11.7200"
"600293","三峡新材",2016-02-17,"11.7800"
"600293","三峡新材",2016-02-18,"11.7500"
"600293","三峡新材",2016-02-19,"11.7300"
"600293","三峡新材",2016-02-22,"12.7600"
"600293","三峡新材",2016-02-23,"12.4500"
"600293","三峡新材",2016-02-24,"12.4700"
"600293","三峡新材",2016-02-25,"11.2200"
"600293","三峡新材",2016-02-26,"10.9500"
"600293","三峡新材",2016-02-29,"9.9100"
"600293","三峡新材",2016-03-01,"10.1000"
"600293","三峡新材",2016-03-02,"10.7700"
"600293","三峡新材",2016-03-03,"10.7800"
"600293","三峡新材",2016-03-04,"10.3400"
"600293","三峡新材",2016-03-07,"10.5600"
"600293","三峡新材",2016-03-08,"10.5600"
"600293","三峡新材",2016-03-09,"10.1300"
"600293","三峡新材",2016-03-10,"9.8000"
"600293","三峡新材",2016-03-11,"9.5500"
"600293","三峡新材",2016-03-14,"10.1000"
"600293","三峡新材",2016-03-15,"9.9300"
"600293","三峡新材",2016-03-16,"9.9800"
"600293","三峡新材",2016-03-17,"10.4300"
"600293","三峡新材",2016-03-18,"10.7800"
"600293","三峡新材",2016-03-21,"11.0800"
"600293","三峡新材",2016-03-22,"10.8100"
"600293","三峡新材",2016-03-23,"11.2100"
"600293","三峡新材",2016-03-24,"10.8800"
"600293","三峡新材",2016-03-25,"11.0900"
"600293","三峡新材",2016-03-28,"11.1400"
"600293","三峡新材",2016-03-29,"11.0000"
"600293","三峡新材",2016-03-30,"11.8900"
"600293","三峡新材",2016-03-31,"11.5800"
"600293","三峡新材",2016-04-01,"12.0100"
"600293","三峡新材",2016-04-05,"12.3200"
"600293","三峡新材",2016-04-06,"12.4300"
"600293","三峡新材",2016-04-07,"12.0100"
"600293","三峡新材",2016-04-08,"12.2800"
"600293","三峡新材",2016-04-11,"12.5200"
"600293","三峡新材",2016-04-12,"12.6100"
"600293","三峡新材",2016-04-13,"12.7300"
"600293","三峡新材",2016-04-14,"13.1900"
"600293","三峡新材",2016-04-15,"13.2500"
"600293","三峡新材",2016-04-18,"13.3700"
"600293","三峡新材",2016-04-19,"12.6600"
"600293","三峡新材",2016-04-20,"12.0800"
"600293","三峡新材",2016-04-21,"11.8100"
"600293","三峡新材",2016-04-22,"11.9100"
"600293","三峡新材",2016-04-25,"11.9200"
"600293","三峡新材",2016-04-26,"12.0300"
"600293","三峡新材",2016-04-27,"11.8000"
"600293","三峡新材",2016-04-28,"11.6800"
"600293","三峡新材",2016-04-29,"11.7700"
"600293","三峡新材",2016-05-03,"12.3100"
"600293","三峡新材",2016-05-04,"12.2100"
"600293","三峡新材",2016-05-05,"12.7600"
"600293","三峡新材",2016-05-06,"12.0100"
"600293","三峡新材",2016-05-09,"11.7200"
"600293","三峡新材",2016-05-10,"11.0200"
"600293","三峡新材",2016-05-11,"10.8700"
"600293","三峡新材",2016-05-12,"10.8400"
"600293","三峡新材",2016-05-13,"10.9500"
"600293","三峡新材",2016-05-16,"11.1300"
"600293","三峡新材",2016-05-17,"11.1600"
"600293","三峡新材",2016-05-18,"10.8800"
"600293","三峡新材",2016-05-19,"10.8400"
"600293","三峡新材",2016-05-20,"11.0000"
"600293","三峡新材",2016-05-23,"11.2100"
"600293","三峡新材",2016-05-24,"11.3200"
"600293","三峡新材",2016-05-25,"11.4000"
"600293","三峡新材",2016-05-26,"11.3800"
"600293","三峡新材",2016-05-27,"11.3200"
"600293","三峡新材",2016-05-30,"11.4400"
"600293","三峡新材",2016-05-31,"12.0400"
"600293","三峡新材",2016-06-01,"12.0000"
"600293","三峡新材",2016-06-02,"12.3900"
"600293","三峡新材",2016-06-03,"11.9000"
"600293","三峡新材",2016-06-06,"11.8900"
"600293","三峡新材",2016-06-07,"11.9700"
"600293","三峡新材",2016-06-08,"11.8800"
"600293","三峡新材",2016-06-13,"10.9400"
"600293","三峡新材",2016-06-14,"10.8000"
"600293","三峡新材",2016-06-15,"11.1600"
"600293","三峡新材",2016-06-16,"11.2000"
"600293","三峡新材",2016-06-17,"11.1300"
"600293","三峡新材",2016-06-20,"11.3000"
"600293","三峡新材",2016-06-21,"11.8800"
"600293","三峡新材",2016-06-22,"11.7900"
"600293","三峡新材",2016-06-23,"11.7000"
"600293","三峡新材",2016-06-24,"11.3800"
"600293","三峡新材",2016-06-27,"11.7800"
"600293","三峡新材",2016-06-28,"11.9000"
"600293","三峡新材",2016-06-29,"11.8800"
"600293","三峡新材",2016-06-30,"11.8100"
"600293","三峡新材",2016-07-01,"11.8400"
"600293","三峡新材",2016-07-04,"12.0900"
"600293","三峡新材",2016-07-05,"12.0400"
"600293","三峡新材",2016-07-06,"12.3300"
"600293","三峡新材",2016-07-07,"12.2100"
"600293","三峡新材",2016-07-08,"12.1100"
"600293","三峡新材",2016-07-11,"12.3100"
"600293","三峡新材",2016-07-12,"12.3400"
"600293","三峡新材",2016-07-13,"12.2100"
"600293","三峡新材",2016-07-14,"12.0100"
"600293","三峡新材",2016-07-15,"11.9300"
"600293","三峡新材",2016-07-18,"11.9700"
"600293","三峡新材",2016-07-19,"12.1300"
"600293","三峡新材",2016-07-20,"12.0700"
"600293","三峡新材",2016-07-21,"12.1300"
"600293","三峡新材",2016-07-22,"12.2300"
"600293","三峡新材",2016-07-25,"12.4100"
"600293","三峡新材",2016-07-26,"12.3800"
"600293","三峡新材",2016-07-27,"11.8200"
"600293","三峡新材",2016-07-28,"11.7300"
"600293","三峡新材",2016-07-29,"11.5500"
"600293","三峡新材",2016-08-01,"11.3400"
"600293","三峡新材",2016-08-02,"11.5200"
"600293","三峡新材",2016-08-03,"11.6100"
"600293","三峡新材",2016-08-04,"11.7400"
"600293","三峡新材",2018-02-22,"7.1700"
"600293","三峡新材",2018-02-23,"7.1800"
"600293","三峡新材",2018-02-26,"7.3100"
"600293","三峡新材",2018-02-27,"7.3800"
"600293","三峡新材",2018-02-28,"7.3900"
"600293","三峡新材",2018-03-01,"7.4900"
"600293","三峡新材",2018-03-02,"7.4400"
"600293","三峡新材",2018-03-05,"7.4300"
"600293","三峡新材",2018-03-06,"7.5400"
"600293","三峡新材",2018-03-07,"7.4400"
"600293","三峡新材",2018-03-08,"7.4900"
"600293","三峡新材",2018-03-09,"7.6100"
"600293","三峡新材",2018-03-12,"7.9600"
"600293","三峡新材",2018-03-13,"7.5800"
"600293","三峡新材",2018-03-14,"7.6100"
"600293","三峡新材",2018-03-15,"7.4900"
"600293","三峡新材",2018-03-16,"7.4800"
"600293","三峡新材",2018-03-19,"7.5700"
"600293","三峡新材",2018-03-20,"7.4400"
"600293","三峡新材",2018-03-21,"7.2500"
"600293","三峡新材",2018-03-22,"7.1900"
"600293","三峡新材",2018-03-23,"6.7300"
"600293","三峡新材",2018-03-26,"6.6700"
"600293","三峡新材",2018-03-27,"6.7900"
"600293","三峡新材",2018-03-28,"6.6900"
"600293","三峡新材",2018-03-29,"6.8500"
"600293","三峡新材",2018-03-30,"6.8900"
"600293","三峡新材",2018-03-31,
"600293","三峡新材",2018-04-02,"6.8400"
"600293","三峡新材",2018-04-03,"6.9900"
"600293","三峡新材",2018-04-04,"6.9000"
"600293","三峡新材",2018-04-09,"6.7700"
"600293","三峡新材",2018-04-10,"6.8300"
"600293","三峡新材",2018-04-11,"6.8800"
"600293","三峡新材",2018-04-12,"6.7200"
"600293","三峡新材",2018-04-13,"6.6900"
"600293","三峡新材",2018-04-16,"6.5900"
"600293","三峡新材",2018-04-17,"6.5200"
"600293","三峡新材",2018-04-18,"6.4800"
"600293","三峡新材",2018-04-19,"6.4900"
"600293","三峡新材",2018-04-20,"6.3400"
"600293","三峡新材",2018-04-23,"5.7200"
"600293","三峡新材",2018-04-24,"5.8700"
"600293","三峡新材",2018-04-25,"5.8300"
"600293","三峡新材",2018-04-26,"5.7300"
"600293","三峡新材",2018-04-27,"5.7800"
"600293","三峡新材",2018-05-02,
"600293","三峡新材",2018-05-03,
"600293","三峡新材",2018-05-04,
"600293","三峡新材",2018-05-07,
"600293","三峡新材",2018-05-08,
"600293","三峡新材",2018-05-09,
"600293","三峡新材",2018-05-10,
"600293","三峡新材",2018-05-11,
"600293","三峡新材",2018-05-14,
"600293","三峡新材",2018-05-15,
"600293","三峡新材",2018-05-16,
"600293","三峡新材",2018-05-17,
"600293","三峡新材",2018-05-18,
"600293","三峡新材",2018-05-21,
"600293","三峡新材",2018-05-22,
"600293","三峡新材",2018-05-23,
"600293","三峡新材",2018-05-24,
"600293","三峡新材",2018-05-25,
"600293","三峡新材",2018-05-28,
"600293","三峡新材",2018-05-29,
"600293","三峡新材",2018-05-30,
"600293","三峡新材",2018-05-31,
"600293","三峡新材",2018-06-01,
"600293","三峡新材",2018-06-04,
"600293","三峡新材",2018-06-05,
"600293","三峡新材",2018-06-06,
"600293","三峡新材",2018-06-07,
"600293","三峡新材",2018-06-08,
"600293","三峡新材",2018-06-11,
"600293","三峡新材",2018-06-12,
"600293","三峡新材",2018-06-13,
"600293","三峡新材",2018-06-14,
"600293","三峡新材",2018-06-15,
"600293","三峡新材",2018-06-19,
"600293","三峡新材",2018-06-20,
"600293","三峡新材",2018-06-21,
"600293","三峡新材",2018-06-22,
"600293","三峡新材",2018-06-25,
"600293","三峡新材",2018-06-26,
"600293","三峡新材",2018-06-27,
"600293","三峡新材",2018-06-28,
"600293","三峡新材",2018-06-29,
"600293","三峡新材",2018-06-30,
"600293","三峡新材",2018-07-02,
"600293","三峡新材",2018-07-03,
"600293","三峡新材",2018-07-04,
"600293","三峡新材",2018-07-05,
"600293","三峡新材",2018-07-06,
"600293","三峡新材",2018-07-09,
"600293","三峡新材",2018-07-10,
"600293","三峡新材",2018-07-11,
"600293","三峡新材",2018-07-12,
"600293","三峡新材",2018-07-13,
"600293","三峡新材",2018-07-16,
"600293","三峡新材",2018-07-17,
"600293","三峡新材",2018-07-18,
"600293","三峡新材",2018-07-19,
"600293","三峡新材",2018-07-20,
"600293","三峡新材",2018-07-23,
"600293","三峡新材",2018-07-24,
"600293","三峡新材",2018-07-25,
"600293","三峡新材",2018-07-26,
"600293","三峡新材",2018-07-27,
"600293","三峡新材",2018-07-30,
"600293","三峡新材",2018-07-31,
"600293","三峡新材",2018-08-01,
"600293","三峡新材",2018-08-02,
"600293","三峡新材",2018-08-03,
"600293","三峡新材",2018-08-06,
"600293","三峡新材",2018-08-07,"5.1100"
"600293","三峡新材",2018-08-08,"5.0200"
"600293","三峡新材",2018-08-09,"4.9000"
"600293","三峡新材",2018-08-10,"4.8500"
"600293","三峡新材",2018-08-13,"4.7200"
"600293","三峡新材",2018-08-14,"4.7700"
"600293","三峡新材",2018-08-15,"4.7000"
"600293","三峡新材",2018-08-16,"4.6300"
"600293","三峡新材",2018-08-17,"4.6100"
"600293","三峡新材",2018-08-20,"4.5900"
"600293","三峡新材",2018-08-21,"4.6300"
"600293","三峡新材",2018-08-22,"4.5200"
"600293","三峡新材",2018-08-23,"4.5200"
"600293","三峡新材",2018-08-24,"4.4600"
"600293","三峡新材",2018-08-27,"4.5200"
"600293","三峡新材",2018-08-28,"4.6200"
"600293","三峡新材",2018-08-29,"4.5800"
"600293","三峡新材",2018-08-30,"4.5000"
"600293","三峡新材",2018-08-31,"4.4300"
"600293","三峡新材",2018-09-03,"4.4400"
"600293","三峡新材",2018-09-04,"4.4500"
"600293","三峡新材",2018-09-05,"4.5400"
"600293","三峡新材",2018-09-06,"4.6600"
"600293","三峡新材",2018-09-07,"4.8900"
"600293","三峡新材",2018-09-10,"4.8400"
"600293","三峡新材",2018-09-11,"4.7900"
"600293","三峡新材",2018-09-12,"4.7300"
"600293","三峡新材",2018-09-13,"4.6600"
"600293","三峡新材",2018-09-14,"4.5100"
"600293","三峡新材",2018-09-17,"4.4800"
"600293","三峡新材",2018-09-18,"4.6200"
"600293","三峡新材",2018-09-19,"4.5900"
"600293","三峡新材",2018-09-20,"4.5800"
"600293","三峡新材",2018-09-21,"4.6300"
"600293","三峡新材",2018-09-25,"4.5800"
"600293","三峡新材",2018-09-26,"4.5500"
"600293","三峡新材",2018-09-27,"4.4600"
"600293","三峡新材",2018-09-28,"4.4800"
"600293","三峡新材",2018-09-30,
"600293","三峡新材",2018-10-08,"4.2500"
"600293","三峡新材",2018-10-09,"4.2500"
"600293","三峡新材",2018-10-10,"4.2300"
"600293","三峡新材",2018-10-11,"3.8100"
"600293","三峡新材",2018-10-12,"3.7200"
"600293","三峡新材",2018-10-15,"3.8000"
"600293","三峡新材",2018-10-16,"3.9200"
"600293","三峡新材",2018-10-17,"3.8900"
"600293","三峡新材",2018-10-18,"3.7200"
"600293","三峡新材",2018-10-19,"3.8000"
"600293","三峡新材",2018-10-22,"4.0500"
"600293","三峡新材",2018-10-23,"3.9600"
"600293","三峡新材",2018-10-24,"3.9900"
"600293","三峡新材",2018-10-25,"3.9600"
"600293","三峡新材",2018-10-26,"3.9800"
"600293","三峡新材",2018-10-29,"3.8800"
"600293","三峡新材",2018-10-30,"3.8700"
"600293","三峡新材",2018-10-31,"3.9900"
"600293","三峡新材",2018-11-01,"4.0400"
"600293","三峡新材",2018-11-02,"4.1200"
"600293","三峡新材",2018-11-05,"4.1700"
"600293","三峡新材",2018-11-06,"4.1300"
